,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
66,2020-05-06,KFLTRENT9,75.3,47.2,71,2.3,29.96,2020-05-06,137.16
67,2020-05-07,KFLTRENT9,63.9,37.4,51,2.6,30.12,2020-05-07,153.26
68,2020-05-08,KFLTRENT9,64.6,41.4,64,3.3,30.12,2020-05-08,182.37
69,2020-05-09,KFLTRENT9,72.5,53.5,69,2.1,30.15,2020-05-09,155.3
70,2020-05-10,KFLTRENT9,66.9,53.6,82,1.6,30.18,2020-05-10,114.26
71,2020-05-11,KFLTRENT9,71.3,44.9,66,1.4,30.13,2020-05-11,114.26
72,2020-05-12,KFLTRENT9,70.0,41.5,54,1.9,30.22,2020-05-12,114.26
73,2020-05-13,KFLTRENT9,73.0,55.7,69,3.3,30.23,2020-05-13,164.23
74,2020-05-14,KFLTRENT9,74.4,59.0,69,3.6,30.22,2020-05-14,163.57
75,2020-05-15,KFLTRENT9,75.4,59.6,72,2.9,30.15,2020-05-15,192.25
76,2020-05-16,KFLTRENT9,76.1,61.8,79,1.7,30.0,2020-05-16,234.16
77,2020-05-17,KFLTRENT9,78.2,65.1,78,1.3,29.97,2020-05-17,211.34
78,2020-05-18,KFLTRENT9,75.7,64.4,81,3.5,29.96,2020-05-18,150.91
79,2020-05-19,KFLTRENT9,76.8,63.0,77,2.9,29.88,2020-05-19,176.15
80,2020-05-20,KFLTRENT9,76.0,60.2,76,3.2,29.92,2020-05-20,162.03
81,2020-05-21,KFLTRENT9,80.8,60.2,70,2.2,30.07,2020-05-21,216.61
82,2020-05-22,KFLTRENT9,81.5,63.3,64,2.3,30.09,2020-05-22,230.94
83,2020-05-23,KFLTRENT9,80.2,66.7,74,2.7,30.1,2020-05-23,289.9
84,2020-05-24,KFLTRENT9,79.6,67.4,75,2.7,30.05,2020-05-24,242.57
85,2020-05-25,KFLTRENT9,76.0,68.2,84,3.4,29.98,2020-05-25,180.61
86,2020-05-26,KFLTRENT9,75.5,68.1,89,0.9,29.93,2020-05-26,148.06
87,2020-05-27,KFLTRENT9,79.3,71.6,86,1.8,29.99,2020-05-27,183.91
88,2020-05-28,KFLTRENT9,75.6,68.0,91,1.6,30.12,2020-05-28,156.55
89,2020-05-29,KFLTRENT9,77.6,68.9,86,1.8,30.1,2020-05-29,193.2
90,2020-05-30,KFLTRENT9,80.3,68.6,81,1.0,30.05,2020-05-30,222.9
91,2020-05-31,KFLTRENT9,82.6,68.7,76,1.1,30.03,2020-05-31,207.1
92,2020-06-01,KFLTRENT9,80.5,68.3,79,3.5,30.15,2020-06-01,162.77
93,2020-06-02,KFLTRENT9,79.5,66.3,73,2.6,30.17,2020-06-02,167.37
94,2020-06-03,KFLTRENT9,76.7,65.3,77,0.7,30.13,2020-06-03,171.76
95,2020-06-04,KFLTRENT9,74.0,63.7,88,1.0,30.01,2020-06-04,179.44
96,2020-06-05,KFLTRENT9,77.3,70.3,89,1.0,30.06,2020-06-05,186.32
97,2020-06-06,KFLTRENT9,74.4,70.1,93,1.7,30.05,2020-06-06,186.61
98,2020-06-07,KFLTRENT9,75.8,71.4,94,2.8,29.95,2020-06-07,148.57
99,2020-06-08,KFLTRENT9,80.8,72.6,87,2.6,29.98,2020-06-08,155.89
100,2020-06-09,KFLTRENT9,81.4,73.4,88,1.0,30.03,2020-06-09,166.72
101,2020-06-10,KFLTRENT9,81.0,70.2,82,1.5,30.07,2020-06-10,175.49
102,2020-06-11,KFLTRENT9,82.1,69.9,80,1.4,30.09,2020-06-11,193.71
103,2020-06-12,KFLTRENT9,79.4,68.1,83,1.8,30.09,2020-06-12,210.02
104,2020-06-13,KFLTRENT9,78.2,66.7,79,2.0,30.06,2020-06-13,226.63
105,2020-06-14,KFLTRENT9,79.2,67.6,77,1.3,30.09,2020-06-14,206.66
106,2020-06-15,KFLTRENT9,78.0,62.1,71,1.6,30.11,2020-06-15,213.39
107,2020-06-16,KFLTRENT9,76.3,62.6,72,1.7,30.12,2020-06-16,216.24
108,2020-06-17,KFLTRENT9,75.9,61.2,76,1.1,30.1,2020-06-17,201.98
109,2020-06-18,KFLTRENT9,79.3,63.1,73,0.9,30.07,2020-06-18,197.22
110,2020-06-19,KFLTRENT9,80.8,65.0,74,1.4,30.08,2020-06-19,220.41
111,2020-06-20,KFLTRENT9,80.8,66.9,74,1.1,30.08,2020-06-20,267.08
112,2020-06-21,KFLTRENT9,80.7,64.0,72,1.5,30.08,2020-06-21,215.58
113,2020-06-22,KFLTRENT9,80.9,63.5,74,2.0,30.1,2020-06-22,180.98
114,2020-06-23,KFLTRENT9,81.8,69.0,77,2.8,30.05,2020-06-23,198.39
115,2020-06-24,KFLTRENT9,83.8,69.0,74,2.2,30.06,2020-06-24,195.25
116,2020-06-25,KFLTRENT9,84.1,69.3,74,1.0,30.15,2020-06-25,209.14
117,2020-06-26,KFLTRENT9,87.0,71.5,69,1.0,30.21,2020-06-26,217.12
118,2020-06-27,KFLTRENT9,81.3,66.5,78,1.0,30.15,2020-06-27,231.82
119,2020-06-28,KFLTRENT9,83.7,69.0,76,2.0,30.07,2020-06-28,220.63
120,2020-06-29,KFLTRENT9,84.2,70.1,77,1.8,30.06,2020-06-29,181.86
121,2020-06-30,KFLTRENT9,82.1,70.0,81,1.4,30.01,2020-06-30,182.44
122,2020-07-01,KFLTRENT9,77.9,69.0,86,1.4,29.98,2020-07-01,186.17
123,2020-07-02,KFLTRENT9,80.8,69.1,82,1.8,29.96,2020-07-02,215.87
124,2020-07-03,KFLTRENT9,79.5,71.0,86,0.9,29.93,2020-07-03,215.65
125,2020-07-04,KFLTRENT9,76.4,67.9,90,1.4,29.98,2020-07-04,176.23
126,2020-07-05,KFLTRENT9,78.8,71.1,88,2.7,29.98,2020-07-05,190.42
127,2020-07-06,KFLTRENT9,77.3,70.4,90,2.8,30.04,2020-07-06,162.84
128,2020-07-07,KFLTRENT9,79.7,71.6,86,2.9,30.05,2020-07-07,173.74
129,2020-07-08,KFLTRENT9,82.1,73.2,84,1.7,29.99,2020-07-08,184.2
130,2020-07-09,KFLTRENT9,84.2,73.1,78,1.9,29.94,2020-07-09,189.54
131,2020-07-10,KFLTRENT9,84.5,73.2,81,2.0,29.96,2020-07-10,228.02
132,2020-07-11,KFLTRENT9,84.2,71.0,78,1.5,29.93,2020-07-11,249.67
133,2020-07-12,KFLTRENT9,84.6,67.5,70,1.4,29.9,2020-07-12,229.33
134,2020-07-13,KFLTRENT9,83.2,68.5,76,2.0,29.96,2020-07-13,183.17
135,2020-07-14,KFLTRENT9,85.0,72.5,77,1.8,30.05,2020-07-14,186.39
136,2020-07-15,KFLTRENT9,83.5,67.7,77,1.6,30.13,2020-07-15,170.96
137,2020-07-16,KFLTRENT9,82.5,69.2,77,1.3,30.12,2020-07-16,192.54
138,2020-07-17,KFLTRENT9,82.8,71.5,79,1.4,30.15,2020-07-17,218.36
139,2020-07-18,KFLTRENT9,82.3,71.3,81,1.4,30.12,2020-07-18,250.4
140,2020-07-19,KFLTRENT9,84.9,70.9,74,1.4,30.08,2020-07-19,226.63
141,2020-07-20,KFLTRENT9,85.5,70.0,71,2.0,30.06,2020-07-20,198.76
142,2020-07-21,KFLTRENT9,81.9,69.8,80,1.8,30.09,2020-07-21,201.32
143,2020-07-22,KFLTRENT9,78.6,71.0,87,1.4,30.1,2020-07-22,184.05
144,2020-07-23,KFLTRENT9,80.6,72.2,85,2.9,30.13,2020-07-23,190.2
145,2020-07-24,KFLTRENT9,80.8,71.0,83,1.9,30.14,2020-07-24,224.29
146,2020-07-25,KFLTRENT9,82.8,72.0,79,1.6,30.12,2020-07-25,274.62
147,2020-07-26,KFLTRENT9,82.1,69.8,79,1.2,30.12,2020-07-26,224.21
148,2020-07-27,KFLTRENT9,78.9,70.8,89,1.2,30.11,2020-07-27,185.59
149,2020-07-28,KFLTRENT9,78.5,72.3,90,1.0,30.11,2020-07-28,173.96
150,2020-07-29,KFLTRENT9,78.3,70.1,90,1.5,30.12,2020-07-29,179.52
151,2020-07-30,KFLTRENT9,80.7,72.5,86,1.9,30.09,2020-07-30,169.13
152,2020-07-31,KFLTRENT9,84.0,72.3,78,1.2,30.05,2020-07-31,218.51
153,2020-08-01,KFLTRENT9,83.9,70.6,79,1.1,30.03,2020-08-01,238.92
154,2020-08-02,KFLTRENT9,82.4,69.5,81,1.6,29.99,2020-08-02,172.35
155,2020-08-03,KFLTRENT9,84.3,73.2,78,2.0,29.93,2020-08-03,159.91
156,2020-08-04,KFLTRENT9,85.2,70.8,76,1.4,30.0,2020-08-04,179.66
157,2020-08-05,KFLTRENT9,83.8,70.6,77,2.2,30.01,2020-08-05,179.3
158,2020-08-06,KFLTRENT9,80.5,72.2,84,1.9,30.04,2020-08-06,166.42
159,2020-08-07,KFLTRENT9,79.1,71.1,87,1.0,30.12,2020-08-07,204.75
160,2020-08-08,KFLTRENT9,80.5,69.0,82,0.9,30.16,2020-08-08,249.31
161,2020-08-09,KFLTRENT9,85.3,71.2,74,1.2,30.17,2020-08-09,194.29
162,2020-08-10,KFLTRENT9,84.4,69.8,74,1.3,30.15,2020-08-10,174.69
163,2020-08-11,KFLTRENT9,79.6,70.0,85,1.3,30.05,2020-08-11,164.89
164,2020-08-12,KFLTRENT9,80.5,69.9,82,1.1,30.05,2020-08-12,168.54
165,2020-08-13,KFLTRENT9,81.9,69.5,80,1.0,30.05,2020-08-13,165.84
166,2020-08-14,KFLTRENT9,83.0,69.7,79,1.7,30.01,2020-08-14,198.54
167,2020-08-15,KFLTRENT9,80.3,72.6,86,1.8,29.98,2020-08-15,231.89
168,2020-08-16,KFLTRENT9,81.5,71.2,83,1.5,29.95,2020-08-16,216.17
169,2020-08-17,KFLTRENT9,80.4,70.4,83,1.1,29.97,2020-08-17,177.25
170,2020-08-18,KFLTRENT9,80.2,69.2,83,1.9,29.96,2020-08-18,165.84
171,2020-08-19,KFLTRENT9,76.3,69.0,88,2.1,29.92,2020-08-19,157.86
172,2020-08-20,KFLTRENT9,77.5,68.9,87,1.6,29.95,2020-08-20,151.87
173,2020-08-21,KFLTRENT9,74.1,68.8,92,2.2,29.98,2020-08-21,181.13
174,2020-08-22,KFLTRENT9,76.8,69.2,88,1.8,30.05,2020-08-22,190.42
175,2020-08-23,KFLTRENT9,80.1,69.4,85,1.6,30.03,2020-08-23,159.4
