,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
81,2020-05-21,KKYGEORG40,60.2,51.7,88,1.5,29.19,2020-05-21,152.56
82,2020-05-22,KKYGEORG40,67.8,57.0,82,0.6,29.17,2020-05-22,186.01
83,2020-05-23,KKYGEORG40,71.2,63.5,87,1.0,29.18,2020-05-23,143.49
84,2020-05-24,KKYGEORG40,73.9,64.2,85,0.8,29.18,2020-05-24,125.65
85,2020-05-25,KKYGEORG40,75.3,62.8,79,0.8,29.2,2020-05-25,143.17
86,2020-05-26,KKYGEORG40,75.0,65.6,83,0.7,29.21,2020-05-26,143.68
87,2020-05-27,KKYGEORG40,74.8,64.1,80,1.1,29.14,2020-05-27,143.82
88,2020-05-28,KKYGEORG40,73.4,64.5,82,0.9,29.13,2020-05-28,152.58
89,2020-05-29,KKYGEORG40,70.2,62.6,84,1.6,29.12,2020-05-29,171.0
90,2020-05-30,KKYGEORG40,69.8,51.4,61,12.9,29.27,2020-05-30,157.29
91,2020-05-31,KKYGEORG40,64.5,40.5,56,1.8,29.39,2020-05-31,135.18
92,2020-06-01,KKYGEORG40,65.1,40.7,55,0.7,29.44,2020-06-01,146.7
93,2020-06-02,KKYGEORG40,74.9,48.0,58,1.1,29.27,2020-06-02,149.73
94,2020-06-03,KKYGEORG40,76.7,59.8,67,1.0,29.12,2020-06-03,144.86
95,2020-06-04,KKYGEORG40,74.3,63.4,86,0.9,29.01,2020-06-04,148.09
96,2020-06-05,KKYGEORG40,75.9,67.3,84,1.1,29.07,2020-06-05,190.13
97,2020-06-06,KKYGEORG40,78.8,65.8,77,0.8,29.14,2020-06-06,174.49
98,2020-06-07,KKYGEORG40,75.5,52.1,58,1.2,29.17,2020-06-07,151.48
99,2020-06-08,KKYGEORG40,74.4,53.4,61,1.0,29.14,2020-06-08,159.35
100,2020-06-09,KKYGEORG40,78.3,62.0,75,2.1,29.04,2020-06-09,152.94
101,2020-06-10,KKYGEORG40,78.8,58.4,77,3.0,29.05,2020-06-10,150.73
102,2020-06-11,KKYGEORG40,71.2,51.5,64,1.8,29.34,2020-06-11,171.24
103,2020-06-12,KKYGEORG40,71.5,46.4,59,1.3,29.39,2020-06-12,218.21
104,2020-06-13,KKYGEORG40,70.6,53.0,65,1.1,29.3,2020-06-13,190.2
105,2020-06-14,KKYGEORG40,65.7,52.6,76,1.5,29.36,2020-06-14,157.01
106,2020-06-15,KKYGEORG40,66.2,50.0,72,1.1,29.4,2020-06-15,163.99
107,2020-06-16,KKYGEORG40,68.5,53.5,67,1.0,29.43,2020-06-16,159.58
108,2020-06-17,KKYGEORG40,70.1,55.0,68,1.0,29.31,2020-06-17,160.13
109,2020-06-18,KKYGEORG40,70.7,59.0,80,1.0,29.21,2020-06-18,185.13
110,2020-06-19,KKYGEORG40,73.4,62.5,81,0.8,29.2,2020-06-19,218.94
111,2020-06-20,KKYGEORG40,77.1,62.6,72,0.7,29.2,2020-06-20,194.07
112,2020-06-21,KKYGEORG40,75.1,65.0,80,0.7,29.11,2020-06-21,153.29
113,2020-06-22,KKYGEORG40,76.0,66.6,82,1.2,29.11,2020-06-22,161.39
114,2020-06-23,KKYGEORG40,73.7,60.6,83,2.3,28.99,2020-06-23,163.12
115,2020-06-24,KKYGEORG40,71.7,56.3,73,0.9,29.06,2020-06-24,166.93
116,2020-06-25,KKYGEORG40,72.7,56.1,69,0.8,29.19,2020-06-25,187.51
117,2020-06-26,KKYGEORG40,76.4,59.4,70,0.9,29.24,2020-06-26,213.16
118,2020-06-27,KKYGEORG40,74.0,66.9,88,1.4,29.14,2020-06-27,203.26
119,2020-06-28,KKYGEORG40,72.8,66.6,93,0.5,29.04,2020-06-28,159.45
120,2020-06-29,KKYGEORG40,77.9,68.9,86,0.9,29.13,2020-06-29,204.22
121,2020-06-30,KKYGEORG40,75.5,67.9,86,0.8,29.13,2020-06-30,159.36
122,2020-07-01,KKYGEORG40,78.1,69.5,83,0.7,29.06,2020-07-01,185.15
123,2020-07-02,KKYGEORG40,80.1,61.2,70,0.9,29.13,2020-07-02,215.63
124,2020-07-03,KKYGEORG40,79.4,63.6,68,0.8,29.16,2020-07-03,202.66
125,2020-07-04,KKYGEORG40,81.5,64.0,66,0.7,29.12,2020-07-04,158.01
126,2020-07-05,KKYGEORG40,82.4,65.1,67,0.7,29.12,2020-07-05,181.19
127,2020-07-06,KKYGEORG40,79.6,66.2,75,0.8,29.17,2020-07-06,193.08
128,2020-07-07,KKYGEORG40,81.8,65.9,69,0.9,29.16,2020-07-07,168.9
129,2020-07-08,KKYGEORG40,79.6,68.8,81,0.6,29.11,2020-07-08,170.78
130,2020-07-09,KKYGEORG40,79.0,67.6,84,0.5,29.08,2020-07-09,188.96
131,2020-07-10,KKYGEORG40,80.3,66.7,77,1.9,29.02,2020-07-10,221.8
132,2020-07-11,KKYGEORG40,76.3,62.8,73,1.8,29.09,2020-07-11,210.46
133,2020-07-12,KKYGEORG40,73.7,63.9,80,1.4,29.02,2020-07-12,166.91
134,2020-07-13,KKYGEORG40,74.0,59.2,73,1.3,29.11,2020-07-13,162.23
135,2020-07-14,KKYGEORG40,76.1,57.0,67,0.7,29.19,2020-07-14,159.54
136,2020-07-15,KKYGEORG40,80.1,61.5,63,0.9,29.23,2020-07-15,158.02
137,2020-07-16,KKYGEORG40,80.0,66.8,80,1.4,29.23,2020-07-16,189.67
138,2020-07-17,KKYGEORG40,77.4,68.3,83,0.6,29.32,2020-07-17,202.08
139,2020-07-18,KKYGEORG40,81.2,69.6,79,0.8,29.27,2020-07-18,194.55
140,2020-07-19,KKYGEORG40,83.8,71.6,73,1.3,29.18,2020-07-19,169.57
141,2020-07-20,KKYGEORG40,81.6,71.0,79,0.9,29.16,2020-07-20,167.37
142,2020-07-21,KKYGEORG40,82.4,69.2,74,0.9,29.2,2020-07-21,161.09
143,2020-07-22,KKYGEORG40,78.6,70.1,83,1.1,29.22,2020-07-22,167.33
144,2020-07-23,KKYGEORG40,77.5,70.2,86,0.8,29.26,2020-07-23,175.0
145,2020-07-24,KKYGEORG40,79.7,61.3,75,1.1,29.28,2020-07-24,203.71
146,2020-07-25,KKYGEORG40,80.9,66.0,71,1.0,29.28,2020-07-25,215.37
147,2020-07-26,KKYGEORG40,81.4,69.3,76,1.1,29.26,2020-07-26,176.82
148,2020-07-27,KKYGEORG40,80.2,68.6,78,1.4,29.19,2020-07-27,163.94
149,2020-07-28,KKYGEORG40,80.2,66.1,76,1.0,29.14,2020-07-28,161.0
150,2020-07-29,KKYGEORG40,82.4,65.7,67,0.9,29.13,2020-07-29,168.12
151,2020-07-30,KKYGEORG40,76.4,70.1,92,0.5,29.08,2020-07-30,180.79
152,2020-07-31,KKYGEORG40,73.5,68.6,95,0.5,29.01,2020-07-31,200.75
153,2020-08-01,KKYGEORG40,76.1,70.1,90,1.8,28.99,2020-08-01,202.2
154,2020-08-02,KKYGEORG40,72.6,63.7,82,1.9,29.12,2020-08-02,172.89
155,2020-08-03,KKYGEORG40,73.8,63.3,80,0.7,29.16,2020-08-03,170.59
156,2020-08-04,KKYGEORG40,69.6,61.6,86,1.1,29.18,2020-08-04,168.67
157,2020-08-05,KKYGEORG40,69.9,58.2,77,0.9,29.23,2020-08-05,175.86
158,2020-08-06,KKYGEORG40,72.3,58.5,73,1.1,29.21,2020-08-06,187.16
159,2020-08-07,KKYGEORG40,73.6,60.7,71,1.0,29.27,2020-08-07,223.16
160,2020-08-08,KKYGEORG40,74.4,58.8,70,0.7,29.31,2020-08-08,223.08
161,2020-08-09,KKYGEORG40,77.1,61.4,72,0.6,29.29,2020-08-09,193.63
162,2020-08-10,KKYGEORG40,74.6,67.4,89,1.0,29.24,2020-08-10,176.23
163,2020-08-11,KKYGEORG40,76.1,66.7,83,1.2,29.16,2020-08-11,179.25
164,2020-08-12,KKYGEORG40,78.1,68.0,83,0.8,29.19,2020-08-12,222.17
165,2020-08-13,KKYGEORG40,79.9,69.2,78,0.9,29.18,2020-08-13,197.77
166,2020-08-14,KKYGEORG40,75.5,67.7,87,0.7,29.12,2020-08-14,211.99
167,2020-08-15,KKYGEORG40,77.0,68.3,81,1.5,29.07,2020-08-15,283.29
168,2020-08-16,KKYGEORG40,75.1,64.1,81,1.4,29.12,2020-08-16,188.12
169,2020-08-17,KKYGEORG40,73.9,60.6,75,1.0,29.17,2020-08-17,169.78
170,2020-08-18,KKYGEORG40,70.3,63.2,88,1.0,29.12,2020-08-18,156.1
171,2020-08-19,KKYGEORG40,69.5,57.4,79,1.1,29.15,2020-08-19,161.68
172,2020-08-20,KKYGEORG40,71.1,54.8,69,0.8,29.16,2020-08-20,174.12
173,2020-08-21,KKYGEORG40,72.5,62.0,86,0.4,29.1,2020-08-21,199.88
174,2020-08-22,KKYGEORG40,72.7,66.6,91,0.5,29.11,2020-08-22,203.64
175,2020-08-23,KKYGEORG40,74.2,65.0,86,0.9,29.21,2020-08-23,174.12
