,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
37,2020-04-07,KMOKIRKS12,68.1,55.9,77,7.5,30.06,2020-04-07,62.94
38,2020-04-08,KMOKIRKS12,62.3,34.7,61,11.8,30.16,2020-04-08,71.73
39,2020-04-09,KMOKIRKS12,44.0,14.2,47,9.9,30.35,2020-04-09,63.49
40,2020-04-10,KMOKIRKS12,44.2,17.6,47,3.6,30.41,2020-04-10,73.57
41,2020-04-11,KMOKIRKS12,53.1,28.4,66,6.7,30.14,2020-04-11,63.83
42,2020-04-12,KMOKIRKS12,52.7,28.2,80,9.3,29.99,2020-04-12,40.8
43,2020-04-13,KMOKIRKS12,35.1,14.4,57,12.4,30.48,2020-04-13,75.0
44,2020-04-14,KMOKIRKS12,36.0,14.7,51,4.4,30.5,2020-04-14,65.19
45,2020-04-15,KMOKIRKS12,37.3,15.6,60,5.1,30.41,2020-04-15,63.49
46,2020-04-16,KMOKIRKS12,32.9,21.6,89,4.1,30.54,2020-04-16,71.73
47,2020-04-17,KMOKIRKS12,35.1,28.4,86,2.7,30.36,2020-04-17,77.04
48,2020-04-18,KMOKIRKS12,46.5,27.9,63,9.7,30.3,2020-04-18,73.09
49,2020-04-19,KMOKIRKS12,53.5,31.6,53,5.2,30.1,2020-04-19,64.17
50,2020-04-20,KMOKIRKS12,47.4,26.1,59,1.5,30.09,2020-04-20,80.79
51,2020-04-21,KMOKIRKS12,51.4,23.5,49,3.6,30.29,2020-04-21,79.56
52,2020-04-22,KMOKIRKS12,61.4,29.7,53,9.5,30.19,2020-04-22,98.16
53,2020-04-23,KMOKIRKS12,61.0,49.8,77,1.1,29.97,2020-04-23,94.21
54,2020-04-24,KMOKIRKS12,55.7,48.4,92,2.6,30.04,2020-04-24,93.8
55,2020-04-25,KMOKIRKS12,52.1,42.3,81,8.8,30.3,2020-04-25,84.33
56,2020-04-26,KMOKIRKS12,55.7,32.4,66,2.7,30.38,2020-04-26,76.84
57,2020-04-27,KMOKIRKS12,65.3,38.8,62,11.9,30.33,2020-04-27,86.58
58,2020-04-28,KMOKIRKS12,64.0,45.7,70,7.1,30.14,2020-04-28,81.74
59,2020-04-29,KMOKIRKS12,52.3,41.4,74,11.1,30.16,2020-04-29,90.53
60,2020-04-30,KMOKIRKS12,57.6,36.3,56,5.2,30.22,2020-04-30,99.25
61,2020-05-01,KMOKIRKS12,63.2,36.5,58,5.1,30.2,2020-05-01,109.26
62,2020-05-02,KMOKIRKS12,68.5,46.0,57,4.7,30.21,2020-05-02,92.71
63,2020-05-03,KMOKIRKS12,62.8,38.1,55,3.1,30.29,2020-05-03,88.9
64,2020-05-04,KMOKIRKS12,52.0,37.8,78,3.9,30.34,2020-05-04,101.98
65,2020-05-05,KMOKIRKS12,50.6,42.3,86,5.5,30.33,2020-05-05,105.11
66,2020-05-06,KMOKIRKS12,51.3,36.1,76,2.0,30.45,2020-05-06,106.88
67,2020-05-07,KMOKIRKS12,54.3,37.2,71,2.0,30.38,2020-05-07,104.9
68,2020-05-08,KMOKIRKS12,49.7,25.0,63,8.1,30.41,2020-05-08,133.92
69,2020-05-09,KMOKIRKS12,52.2,24.1,57,4.1,30.47,2020-05-09,116.69
70,2020-05-10,KMOKIRKS12,48.2,27.0,62,8.3,30.49,2020-05-10,75.82
71,2020-05-11,KMOKIRKS12,46.4,26.4,59,2.5,30.53,2020-05-11,75.82
72,2020-05-12,KMOKIRKS12,51.1,30.0,59,1.7,30.45,2020-05-12,75.82
73,2020-05-13,KMOKIRKS12,51.6,37.0,88,5.1,30.36,2020-05-13,109.54
74,2020-05-14,KMOKIRKS12,67.7,54.7,86,7.5,30.14,2020-05-14,113.96
75,2020-05-15,KMOKIRKS12,59.6,57.6,98,1.8,30.22,2020-05-15,147.55
76,2020-05-16,KMOKIRKS12,65.7,59.9,88,4.9,30.22,2020-05-16,124.05
77,2020-05-17,KMOKIRKS12,61.3,50.2,84,4.9,30.06,2020-05-17,93.05
78,2020-05-18,KMOKIRKS12,55.6,49.8,89,5.7,30.13,2020-05-18,112.87
79,2020-05-19,KMOKIRKS12,57.2,50.4,89,5.8,30.22,2020-05-19,110.76
80,2020-05-20,KMOKIRKS12,59.4,55.0,93,3.1,30.26,2020-05-20,120.16
81,2020-05-21,KMOKIRKS12,58.4,52.7,89,2.4,30.28,2020-05-21,122.55
82,2020-05-22,KMOKIRKS12,64.5,55.2,86,3.4,30.22,2020-05-22,155.65
83,2020-05-23,KMOKIRKS12,70.2,59.4,77,5.7,30.09,2020-05-23,124.59
84,2020-05-24,KMOKIRKS12,72.1,60.6,82,3.9,30.13,2020-05-24,111.38
85,2020-05-25,KMOKIRKS12,70.7,61.7,86,3.7,30.15,2020-05-25,112.06
86,2020-05-26,KMOKIRKS12,72.4,61.7,83,5.8,30.12,2020-05-26,122.07
87,2020-05-27,KMOKIRKS12,70.0,60.6,86,0.8,30.11,2020-05-27,118.66
88,2020-05-28,KMOKIRKS12,64.9,58.1,96,1.1,30.21,2020-05-28,122.14
89,2020-05-29,KMOKIRKS12,64.0,48.2,70,5.4,30.39,2020-05-29,157.29
90,2020-05-30,KMOKIRKS12,61.8,47.8,80,0.8,30.48,2020-05-30,166.49
91,2020-05-31,KMOKIRKS12,66.3,49.8,65,1.8,30.53,2020-05-31,113.9
92,2020-06-01,KMOKIRKS12,72.6,50.2,64,7.4,30.41,2020-06-01,126.57
93,2020-06-02,KMOKIRKS12,77.5,59.2,66,7.7,30.23,2020-06-02,129.09
94,2020-06-03,KMOKIRKS12,76.3,63.0,80,4.9,30.14,2020-06-03,118.53
95,2020-06-04,KMOKIRKS12,75.6,61.9,77,3.1,30.08,2020-06-04,120.84
96,2020-06-05,KMOKIRKS12,77.0,65.5,79,1.7,30.2,2020-06-05,140.67
97,2020-06-06,KMOKIRKS12,80.1,65.8,75,2.5,30.27,2020-06-06,131.47
98,2020-06-07,KMOKIRKS12,80.0,58.6,69,4.1,30.21,2020-06-07,114.17
99,2020-06-08,KMOKIRKS12,79.2,56.1,62,4.3,30.13,2020-06-08,129.97
100,2020-06-09,KMOKIRKS12,72.4,66.6,88,3.9,29.92,2020-06-09,124.25
101,2020-06-10,KMOKIRKS12,65.3,52.0,73,5.9,30.25,2020-06-10,127.45
102,2020-06-11,KMOKIRKS12,70.4,48.7,65,2.6,30.45,2020-06-11,138.9
103,2020-06-12,KMOKIRKS12,75.9,57.2,62,1.3,30.49,2020-06-12,147.82
104,2020-06-13,KMOKIRKS12,72.1,55.4,69,3.2,30.43,2020-06-13,151.84
105,2020-06-14,KMOKIRKS12,70.8,51.4,66,6.4,30.44,2020-06-14,128.07
106,2020-06-15,KMOKIRKS12,73.1,51.8,63,4.6,30.49,2020-06-15,130.93
107,2020-06-16,KMOKIRKS12,73.0,48.9,52,3.5,30.49,2020-06-16,140.74
108,2020-06-17,KMOKIRKS12,73.5,53.4,63,3.8,30.37,2020-06-17,141.35
109,2020-06-18,KMOKIRKS12,76.1,57.7,68,3.3,30.24,2020-06-18,148.84
110,2020-06-19,KMOKIRKS12,71.8,61.7,84,1.8,30.25,2020-06-19,155.93
111,2020-06-20,KMOKIRKS12,74.9,65.8,83,2.1,30.21,2020-06-20,150.54
112,2020-06-21,KMOKIRKS12,77.8,66.6,78,2.7,30.14,2020-06-21,110.63
113,2020-06-22,KMOKIRKS12,71.0,62.2,88,2.9,30.11,2020-06-22,130.45
114,2020-06-23,KMOKIRKS12,67.6,52.3,76,4.0,30.17,2020-06-23,140.26
115,2020-06-24,KMOKIRKS12,64.6,53.1,83,1.1,30.18,2020-06-24,142.44
116,2020-06-25,KMOKIRKS12,76.4,52.9,65,2.2,30.23,2020-06-25,144.62
117,2020-06-26,KMOKIRKS12,75.0,65.7,78,6.4,30.2,2020-06-26,166.42
118,2020-06-27,KMOKIRKS12,77.0,66.2,78,3.5,30.12,2020-06-27,166.96
119,2020-06-28,KMOKIRKS12,76.3,66.4,84,3.6,30.07,2020-06-28,128.81
120,2020-06-29,KMOKIRKS12,81.2,70.5,77,5.7,30.06,2020-06-29,145.16
121,2020-06-30,KMOKIRKS12,75.6,65.8,85,3.9,30.09,2020-06-30,143.12
122,2020-07-01,KMOKIRKS12,74.4,65.7,88,2.4,30.17,2020-07-01,174.05
123,2020-07-02,KMOKIRKS12,79.1,69.1,81,1.9,30.25,2020-07-02,185.69
124,2020-07-03,KMOKIRKS12,78.1,67.5,79,2.9,30.27,2020-07-03,178.88
125,2020-07-04,KMOKIRKS12,78.8,67.1,75,1.0,30.27,2020-07-04,134.13
126,2020-07-05,KMOKIRKS12,81.3,64.8,71,1.1,30.24,2020-07-05,154.84
127,2020-07-06,KMOKIRKS12,81.8,66.0,73,1.0,30.27,2020-07-06,169.07
128,2020-07-07,KMOKIRKS12,83.5,68.9,73,1.4,30.24,2020-07-07,166.83
129,2020-07-08,KMOKIRKS12,84.4,67.6,69,1.8,30.17,2020-07-08,170.5
130,2020-07-09,KMOKIRKS12,80.1,66.7,76,4.3,30.13,2020-07-09,168.8
131,2020-07-10,KMOKIRKS12,78.2,63.5,74,1.5,30.27,2020-07-10,196.46
132,2020-07-11,KMOKIRKS12,81.2,63.9,70,2.8,30.23,2020-07-11,182.56
133,2020-07-12,KMOKIRKS12,75.6,62.2,73,3.9,30.18,2020-07-12,150.2
134,2020-07-13,KMOKIRKS12,76.9,61.7,71,3.3,30.23,2020-07-13,155.52
135,2020-07-14,KMOKIRKS12,78.8,62.4,75,4.1,30.19,2020-07-14,135.35
136,2020-07-15,KMOKIRKS12,70.7,66.7,94,3.9,30.23,2020-07-15,139.17
137,2020-07-16,KMOKIRKS12,83.4,68.5,67,1.6,30.32,2020-07-16,155.86
138,2020-07-17,KMOKIRKS12,87.4,72.7,72,5.1,30.32,2020-07-17,182.49
139,2020-07-18,KMOKIRKS12,82.9,72.1,80,8.9,30.21,2020-07-18,149.32
140,2020-07-19,KMOKIRKS12,80.8,62.2,71,5.1,30.23,2020-07-19,132.9
141,2020-07-20,KMOKIRKS12,73.2,66.2,89,1.3,30.29,2020-07-20,129.16
142,2020-07-21,KMOKIRKS12,73.3,68.2,91,2.2,30.26,2020-07-21,144.35
143,2020-07-22,KMOKIRKS12,76.1,65.3,82,1.5,30.28,2020-07-22,135.49
144,2020-07-23,KMOKIRKS12,75.5,63.5,77,1.5,30.35,2020-07-23,137.33
145,2020-07-24,KMOKIRKS12,80.1,67.1,81,1.6,30.34,2020-07-24,179.16
146,2020-07-25,KMOKIRKS12,84.8,71.8,76,3.6,30.3,2020-07-25,160.08
147,2020-07-26,KMOKIRKS12,82.3,72.3,81,4.0,30.27,2020-07-26,124.73
148,2020-07-27,KMOKIRKS12,75.9,65.3,87,1.3,30.27,2020-07-27,137.6
149,2020-07-28,KMOKIRKS12,75.8,60.1,75,2.0,30.26,2020-07-28,144.28
150,2020-07-29,KMOKIRKS12,77.3,64.0,84,1.3,30.18,2020-07-29,138.96
151,2020-07-30,KMOKIRKS12,74.1,66.4,90,2.3,30.15,2020-07-30,140.74
152,2020-07-31,KMOKIRKS12,71.5,56.5,75,3.9,30.2,2020-07-31,160.56
153,2020-08-01,KMOKIRKS12,72.2,59.4,76,1.9,30.19,2020-08-01,178.61
154,2020-08-02,KMOKIRKS12,70.7,59.2,85,1.9,30.24,2020-08-02,142.71
155,2020-08-03,KMOKIRKS12,66.1,51.8,77,5.9,30.33,2020-08-03,139.99
156,2020-08-04,KMOKIRKS12,63.2,49.5,76,1.3,30.37,2020-08-04,133.38
157,2020-08-05,KMOKIRKS12,68.3,50.9,73,2.0,30.39,2020-08-05,139.78
158,2020-08-06,KMOKIRKS12,70.8,56.3,73,4.3,30.33,2020-08-06,161.65
159,2020-08-07,KMOKIRKS12,75.0,59.7,77,4.9,30.31,2020-08-07,180.86
160,2020-08-08,KMOKIRKS12,76.8,70.2,88,4.1,30.3,2020-08-08,187.26
161,2020-08-09,KMOKIRKS12,79.0,71.4,85,4.6,30.25,2020-08-09,156.47
162,2020-08-10,KMOKIRKS12,74.1,65.1,90,4.7,30.3,2020-08-10,157.08
163,2020-08-11,KMOKIRKS12,72.7,61.5,83,1.5,30.25,2020-08-11,203.41
164,2020-08-12,KMOKIRKS12,77.0,67.5,86,2.1,30.29,2020-08-12,269.14
165,2020-08-13,KMOKIRKS12,78.5,68.9,83,1.9,30.28,2020-08-13,191.62
166,2020-08-14,KMOKIRKS12,78.1,69.1,82,1.6,30.24,2020-08-14,230.86
167,2020-08-15,KMOKIRKS12,74.5,52.0,72,4.6,30.3,2020-08-15,253.61
168,2020-08-16,KMOKIRKS12,72.6,55.4,73,1.5,30.36,2020-08-16,208.51
169,2020-08-17,KMOKIRKS12,73.8,58.6,75,4.7,30.33,2020-08-17,162.81
170,2020-08-18,KMOKIRKS12,68.6,52.9,70,3.4,30.33,2020-08-18,153.41
171,2020-08-19,KMOKIRKS12,69.7,55.4,72,1.4,30.35,2020-08-19,173.84
172,2020-08-20,KMOKIRKS12,67.3,51.4,77,1.1,30.28,2020-08-20,169.69
173,2020-08-21,KMOKIRKS12,66.2,55.6,84,0.8,30.19,2020-08-21,213.76
174,2020-08-22,KMOKIRKS12,76.3,59.4,74,1.6,30.19,2020-08-22,228.27
175,2020-08-23,KMOKIRKS12,80.2,64.0,70,2.7,30.24,2020-08-23,162.94
