,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
48,2020-04-18,KTNROGER11,53.5,35.1,71,0.5,30.12,2020-04-18,93.46
49,2020-04-19,KTNROGER11,55.7,31.3,66,0.4,30.06,2020-04-19,68.6
50,2020-04-20,KTNROGER11,57.5,41.9,75,0.9,29.85,2020-04-20,96.81
51,2020-04-21,KTNROGER11,59.7,25.7,58,0.6,30.03,2020-04-21,89.64
52,2020-04-22,KTNROGER11,55.9,24.3,50,0.3,30.16,2020-04-22,96.3
53,2020-04-23,KTNROGER11,58.3,45.1,83,1.0,30.05,2020-04-23,86.87
54,2020-04-24,KTNROGER11,60.7,49.6,88,0.3,29.91,2020-04-24,102.77
55,2020-04-25,KTNROGER11,56.5,46.8,92,0.9,29.94,2020-04-25,89.52
56,2020-04-26,KTNROGER11,51.6,44.1,90,0.7,30.09,2020-04-26,74.06
57,2020-04-27,KTNROGER11,53.6,36.3,69,0.3,30.27,2020-04-27,94.59
58,2020-04-28,KTNROGER11,55.6,39.0,78,0.3,30.25,2020-04-28,97.9
59,2020-04-29,KTNROGER11,61.4,47.1,77,0.7,30.01,2020-04-29,90.69
60,2020-04-30,KTNROGER11,52.6,44.1,89,0.3,29.93,2020-04-30,100.27
61,2020-05-01,KTNROGER11,56.9,40.5,67,0.3,30.14,2020-05-01,115.74
62,2020-05-02,KTNROGER11,61.4,40.1,70,0.3,30.23,2020-05-02,105.92
63,2020-05-03,KTNROGER11,70.7,50.2,65,0.4,30.12,2020-05-03,92.05
64,2020-05-04,KTNROGER11,69.0,45.7,65,0.5,30.06,2020-05-04,107.83
65,2020-05-05,KTNROGER11,63.3,48.6,81,0.7,29.96,2020-05-05,106.12
66,2020-05-06,KTNROGER11,50.6,36.1,77,0.7,30.09,2020-05-06,105.88
67,2020-05-07,KTNROGER11,51.6,33.1,69,0.3,30.16,2020-05-07,114.73
68,2020-05-08,KTNROGER11,46.9,37.0,92,0.2,30.09,2020-05-08,113.95
69,2020-05-09,KTNROGER11,46.9,22.5,65,0.5,30.27,2020-05-09,113.83
70,2020-05-10,KTNROGER11,52.4,29.8,62,0.4,30.29,2020-05-10,81.92
71,2020-05-11,KTNROGER11,51.5,31.3,59,0.6,30.25,2020-05-11,81.92
72,2020-05-12,KTNROGER11,49.5,31.6,70,0.2,30.33,2020-05-12,81.92
73,2020-05-13,KTNROGER11,52.7,43.5,90,1.6,30.35,2020-05-13,115.04
74,2020-05-14,KTNROGER11,68.7,47.7,71,0.4,30.31,2020-05-14,130.81
75,2020-05-15,KTNROGER11,70.2,52.0,68,0.3,30.19,2020-05-15,137.94
76,2020-05-16,KTNROGER11,71.1,53.2,68,0.7,30.14,2020-05-16,146.75
77,2020-05-17,KTNROGER11,75.5,53.8,60,0.9,30.08,2020-05-17,116.67
78,2020-05-18,KTNROGER11,71.7,58.5,74,1.6,29.96,2020-05-18,125.32
79,2020-05-19,KTNROGER11,63.0,54.1,94,1.5,29.96,2020-05-19,122.95
80,2020-05-20,KTNROGER11,54.5,48.2,91,3.5,30.08,2020-05-20,113.63
81,2020-05-21,KTNROGER11,60.0,50.4,90,1.3,30.11,2020-05-21,125.36
82,2020-05-22,KTNROGER11,62.2,53.4,94,0.6,30.14,2020-05-22,141.37
83,2020-05-23,KTNROGER11,71.9,58.3,81,0.2,30.16,2020-05-23,135.88
84,2020-05-24,KTNROGER11,73.4,60.1,80,0.4,30.18,2020-05-24,117.02
85,2020-05-25,KTNROGER11,72.7,61.7,80,1.1,30.18,2020-05-25,129.29
86,2020-05-26,KTNROGER11,71.1,60.8,83,1.2,30.16,2020-05-26,124.97
87,2020-05-27,KTNROGER11,70.3,60.4,80,0.8,30.12,2020-05-27,127.07
88,2020-05-28,KTNROGER11,70.0,58.3,87,0.4,30.1,2020-05-28,141.88
89,2020-05-29,KTNROGER11,73.3,61.2,79,0.4,30.11,2020-05-29,148.89
90,2020-05-30,KTNROGER11,72.0,54.7,73,0.4,30.13,2020-05-30,146.55
91,2020-05-31,KTNROGER11,66.2,44.6,68,1.1,30.26,2020-05-31,108.84
92,2020-06-01,KTNROGER11,63.4,27.9,63,0.7,30.33,2020-06-01,128.4
93,2020-06-02,KTNROGER11,70.3,47.8,72,0.3,30.26,2020-06-02,136.35
94,2020-06-03,KTNROGER11,77.2,61.2,72,0.3,30.11,2020-06-03,134.87
95,2020-06-04,KTNROGER11,76.3,64.6,80,0.3,30.03,2020-06-04,134.87
96,2020-06-05,KTNROGER11,72.3,64.6,90,0.3,30.04,2020-06-05,159.56
97,2020-06-06,KTNROGER11,76.9,63.9,79,0.2,30.1,2020-06-06,150.68
98,2020-06-07,KTNROGER11,78.0,57.4,71,0.9,30.07,2020-06-07,114.96
99,2020-06-08,KTNROGER11,77.7,56.5,68,1.1,30.06,2020-06-08,139.31
100,2020-06-09,KTNROGER11,83.3,67.3,68,0.6,30.02,2020-06-09,142.23
101,2020-06-10,KTNROGER11,78.2,68.7,81,0.5,30.03,2020-06-10,132.49
102,2020-06-11,KTNROGER11,72.7,57.6,74,0.4,30.25,2020-06-11,144.53
103,2020-06-12,KTNROGER11,68.6,50.9,70,1.2,30.32,2020-06-12,168.64
104,2020-06-13,KTNROGER11,69.1,43.5,65,1.0,30.23,2020-06-13,168.99
105,2020-06-14,KTNROGER11,69.4,54.3,71,0.6,30.25,2020-06-14,122.79
106,2020-06-15,KTNROGER11,62.9,52.3,84,1.8,30.29,2020-06-15,129.68
107,2020-06-16,KTNROGER11,62.0,52.3,77,3.1,30.31,2020-06-16,135.84
108,2020-06-17,KTNROGER11,61.8,51.1,89,0.6,30.23,2020-06-17,127.89
109,2020-06-18,KTNROGER11,68.8,58.5,81,0.2,30.15,2020-06-18,144.22
110,2020-06-19,KTNROGER11,68.2,60.8,88,0.2,30.19,2020-06-19,165.52
111,2020-06-20,KTNROGER11,71.1,57.7,83,0.2,30.18,2020-06-20,158.12
112,2020-06-21,KTNROGER11,73.1,60.6,81,0.6,30.1,2020-06-21,122.01
113,2020-06-22,KTNROGER11,76.7,63.5,76,0.3,30.1,2020-06-22,142.93
114,2020-06-23,KTNROGER11,74.2,65.3,84,0.2,30.0,2020-06-23,138.49
115,2020-06-24,KTNROGER11,73.8,59.7,74,0.3,30.02,2020-06-24,134.48
116,2020-06-25,KTNROGER11,73.9,56.3,73,0.3,30.16,2020-06-25,149.75
117,2020-06-26,KTNROGER11,73.8,54.3,72,0.4,30.25,2020-06-26,156.8
118,2020-06-27,KTNROGER11,74.8,65.7,79,0.5,30.16,2020-06-27,161.2
119,2020-06-28,KTNROGER11,74.2,66.7,87,0.3,30.04,2020-06-28,110.91
120,2020-06-29,KTNROGER11,76.1,68.0,86,0.2,30.1,2020-06-29,144.33
121,2020-06-30,KTNROGER11,75.4,68.2,87,0.3,30.07,2020-06-30,145.15
122,2020-07-01,KTNROGER11,75.7,67.1,85,0.4,30.02,2020-07-01,138.02
123,2020-07-02,KTNROGER11,76.0,62.8,79,0.7,30.06,2020-07-02,152.2
124,2020-07-03,KTNROGER11,77.1,61.3,72,0.7,30.09,2020-07-03,173.43
125,2020-07-04,KTNROGER11,79.2,64.6,73,0.7,30.05,2020-07-04,153.84
126,2020-07-05,KTNROGER11,78.2,66.2,82,0.3,30.07,2020-07-05,138.25
127,2020-07-06,KTNROGER11,79.6,64.6,74,0.7,30.12,2020-07-06,151.81
128,2020-07-07,KTNROGER11,76.4,64.6,78,0.7,30.12,2020-07-07,140.32
129,2020-07-08,KTNROGER11,79.1,65.5,76,0.6,30.07,2020-07-08,141.99
130,2020-07-09,KTNROGER11,80.4,65.3,72,0.7,30.05,2020-07-09,150.88
131,2020-07-10,KTNROGER11,80.1,66.7,77,0.3,30.04,2020-07-10,156.64
132,2020-07-11,KTNROGER11,79.4,61.7,66,0.5,30.01,2020-07-11,158.08
133,2020-07-12,KTNROGER11,76.2,61.7,71,0.2,30.01,2020-07-12,116.32
134,2020-07-13,KTNROGER11,77.0,58.5,69,0.6,30.05,2020-07-13,140.09
135,2020-07-14,KTNROGER11,75.9,50.5,66,1.0,30.12,2020-07-14,145.31
136,2020-07-15,KTNROGER11,82.0,59.5,60,0.7,30.18,2020-07-15,147.25
137,2020-07-16,KTNROGER11,81.4,68.4,72,0.3,30.2,2020-07-16,156.64
138,2020-07-17,KTNROGER11,90.8,68.4,53,0.6,30.27,2020-07-17,164.43
139,2020-07-18,KTNROGER11,84.8,65.1,66,0.3,30.23,2020-07-18,161.98
140,2020-07-19,KTNROGER11,81.4,68.5,76,0.5,30.18,2020-07-19,123.96
141,2020-07-20,KTNROGER11,82.7,66.0,72,0.3,30.15,2020-07-20,143.2
142,2020-07-21,KTNROGER11,81.4,67.8,75,0.3,30.17,2020-07-21,154.85
143,2020-07-22,KTNROGER11,80.7,66.0,75,0.3,30.2,2020-07-22,144.68
144,2020-07-23,KTNROGER11,75.8,68.0,88,0.3,30.24,2020-07-23,150.06
145,2020-07-24,KTNROGER11,73.6,66.9,91,0.3,30.27,2020-07-24,160.77
146,2020-07-25,KTNROGER11,75.4,66.4,86,0.3,30.26,2020-07-25,153.33
147,2020-07-26,KTNROGER11,78.5,67.5,80,0.2,30.27,2020-07-26,127.5
148,2020-07-27,KTNROGER11,78.1,67.8,85,0.2,30.17,2020-07-27,148.27
149,2020-07-28,KTNROGER11,76.8,68.7,88,0.0,30.13,2020-07-28,135.14
150,2020-07-29,KTNROGER11,80.9,69.4,78,0.3,30.11,2020-07-29,139.93
151,2020-07-30,KTNROGER11,75.9,68.7,92,0.2,30.05,2020-07-30,147.14
152,2020-07-31,KTNROGER11,78.0,68.7,87,0.3,30.02,2020-07-31,141.6
153,2020-08-01,KTNROGER11,79.9,66.6,77,0.5,30.01,2020-08-01,152.43
154,2020-08-02,KTNROGER11,77.2,63.9,72,0.4,30.09,2020-08-02,109.93
155,2020-08-03,KTNROGER11,71.1,64.0,91,0.4,30.13,2020-08-03,143.75
156,2020-08-04,KTNROGER11,72.0,62.6,87,0.4,30.1,2020-08-04,141.99
157,2020-08-05,KTNROGER11,75.0,64.4,82,0.7,30.13,2020-08-05,142.35
158,2020-08-06,KTNROGER11,75.3,64.0,82,0.7,30.12,2020-08-06,148.38
159,2020-08-07,KTNROGER11,76.4,63.7,79,0.2,30.18,2020-08-07,170.24
160,2020-08-08,KTNROGER11,77.5,59.0,74,0.2,30.24,2020-08-08,155.78
161,2020-08-09,KTNROGER11,76.1,55.8,72,0.3,30.25,2020-08-09,131.55
162,2020-08-10,KTNROGER11,72.4,61.3,84,0.1,30.2,2020-08-10,148.54
163,2020-08-11,KTNROGER11,76.5,65.7,83,0.3,30.12,2020-08-11,144.99
164,2020-08-12,KTNROGER11,76.0,66.6,86,0.5,30.12,2020-08-12,142.42
165,2020-08-13,KTNROGER11,80.0,68.2,78,0.5,30.12,2020-08-13,149.36
166,2020-08-14,KTNROGER11,74.8,68.7,90,0.4,30.07,2020-08-14,157.77
167,2020-08-15,KTNROGER11,72.7,68.9,97,0.3,30.0,2020-08-15,129.8
168,2020-08-16,KTNROGER11,76.8,65.3,80,0.3,30.05,2020-08-16,119.4
169,2020-08-17,KTNROGER11,75.1,59.2,78,0.4,30.11,2020-08-17,130.46
170,2020-08-18,KTNROGER11,73.5,59.0,76,0.4,30.07,2020-08-18,143.16
171,2020-08-19,KTNROGER11,72.3,63.0,82,1.5,30.04,2020-08-19,141.53
172,2020-08-20,KTNROGER11,73.0,62.2,82,0.8,30.06,2020-08-20,146.86
173,2020-08-21,KTNROGER11,71.6,65.8,91,1.1,30.06,2020-08-21,152.2
174,2020-08-22,KTNROGER11,75.0,64.4,83,0.2,30.08,2020-08-22,154.19
175,2020-08-23,KTNROGER11,75.1,66.4,85,0.2,30.19,2020-08-23,115.0
