,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
102,2020-06-11,KINRICHL5,70.7,38.0,49,2.9,30.17,2020-06-11,166.67
103,2020-06-12,KINRICHL5,73.7,44.0,49,2.5,30.37,2020-06-12,198.51
104,2020-06-13,KINRICHL5,77.0,49.0,47,3.1,30.22,2020-06-13,203.34
105,2020-06-14,KINRICHL5,68.6,47.0,53,4.4,29.86,2020-06-14,201.49
106,2020-06-15,KINRICHL5,68.0,40.0,49,3.4,30.06,2020-06-15,159.09
107,2020-06-16,KINRICHL5,68.6,47.0,53,3.0,30.3,2020-06-16,163.39
108,2020-06-17,KINRICHL5,72.3,48.0,51,2.2,30.25,2020-06-17,185.15
109,2020-06-18,KINRICHL5,74.5,51.0,55,2.0,30.18,2020-06-18,190.4
110,2020-06-19,KINRICHL5,77.1,54.0,56,1.9,30.17,2020-06-19,250.63
111,2020-06-20,KINRICHL5,79.1,56.0,53,1.7,30.15,2020-06-20,306.26
112,2020-06-21,KINRICHL5,73.1,57.0,64,1.5,29.7,2020-06-21,166.79
113,2020-06-22,KINRICHL5,75.2,60.0,71,2.0,29.98,2020-06-22,167.92
114,2020-06-23,KINRICHL5,74.1,52.0,62,4.5,29.67,2020-06-23,166.67
115,2020-06-24,KINRICHL5,73.3,47.0,53,2.0,30.1,2020-06-24,189.92
116,2020-06-25,KINRICHL5,74.6,51.0,55,2.0,30.19,2020-06-25,187.9
117,2020-06-26,KINRICHL5,78.1,53.0,54,3.5,30.19,2020-06-26,252.53
118,2020-06-27,KINRICHL5,76.8,57.0,62,4.1,30.06,2020-06-27,237.87
119,2020-06-28,KINRICHL5,74.4,62.0,77,1.9,29.74,2020-06-28,169.77
120,2020-06-29,KINRICHL5,79.8,63.0,70,1.8,30.23,2020-06-29,174.6
121,2020-06-30,KINRICHL5,72.8,62.0,76,1.5,29.5,2020-06-30,172.03
122,2020-07-01,KINRICHL5,77.4,62.0,68,0.9,30.05,2020-07-01,177.52
123,2020-07-02,KINRICHL5,79.5,62.0,66,0.8,30.17,2020-07-02,213.0
124,2020-07-03,KINRICHL5,81.2,60.0,60,1.0,29.95,2020-07-03,253.19
125,2020-07-04,KINRICHL5,82.9,61.0,58,1.3,30.11,2020-07-04,310.91
126,2020-07-05,KINRICHL5,81.9,58.0,61,1.4,30.11,2020-07-05,285.99
127,2020-07-06,KINRICHL5,77.9,62.0,71,0.6,29.67,2020-07-06,191.83
128,2020-07-07,KINRICHL5,82.5,62.0,63,0.7,30.08,2020-07-07,204.41
129,2020-07-08,KINRICHL5,79.2,60.0,67,1.1,30.05,2020-07-08,227.85
130,2020-07-09,KINRICHL5,81.4,62.0,64,1.0,30.05,2020-07-09,224.63
131,2020-07-10,KINRICHL5,79.7,56.0,58,3.8,29.65,2020-07-10,280.86
132,2020-07-11,KINRICHL5,77.3,53.0,61,2.5,29.97,2020-07-11,353.67
133,2020-07-12,KINRICHL5,73.4,55.0,70,3.2,29.58,2020-07-12,236.73
134,2020-07-13,KINRICHL5,74.9,56.0,64,2.4,29.85,2020-07-13,229.76
135,2020-07-14,KINRICHL5,76.0,54.0,60,0.8,30.16,2020-07-14,256.17
136,2020-07-15,KINRICHL5,78.9,56.0,60,1.6,30.1,2020-07-15,230.59
137,2020-07-16,KINRICHL5,75.6,62.0,73,2.0,29.76,2020-07-16,230.59
138,2020-07-17,KINRICHL5,77.9,62.0,73,1.5,30.24,2020-07-17,271.08
139,2020-07-18,KINRICHL5,81.5,64.0,70,1.6,30.21,2020-07-18,346.33
140,2020-07-19,KINRICHL5,83.1,67.0,67,2.1,30.1,2020-07-19,264.52
141,2020-07-20,KINRICHL5,75.9,62.0,72,1.8,29.77,2020-07-20,203.76
142,2020-07-21,KINRICHL5,79.4,62.0,70,1.3,30.18,2020-07-21,218.25
143,2020-07-22,KINRICHL5,78.4,63.0,70,1.8,30.03,2020-07-22,203.52
144,2020-07-23,KINRICHL5,78.5,65.0,72,1.2,30.15,2020-07-23,208.47
145,2020-07-24,KINRICHL5,79.3,62.0,67,1.0,30.24,2020-07-24,286.58
146,2020-07-25,KINRICHL5,80.9,61.0,64,0.7,30.25,2020-07-25,349.61
147,2020-07-26,KINRICHL5,79.1,63.0,72,1.2,30.17,2020-07-26,257.9
148,2020-07-27,KINRICHL5,78.6,65.0,73,1.9,29.85,2020-07-27,207.81
149,2020-07-28,KINRICHL5,78.0,65.0,72,0.9,30.01,2020-07-28,213.54
150,2020-07-29,KINRICHL5,79.2,60.0,65,0.6,30.07,2020-07-29,207.69
151,2020-07-30,KINRICHL5,77.5,65.0,76,1.7,29.58,2020-07-30,183.42
152,2020-07-31,KINRICHL5,74.6,64.0,77,2.1,29.37,2020-07-31,223.2
153,2020-08-01,KINRICHL5,72.7,59.0,77,2.4,29.35,2020-08-01,239.95
154,2020-08-02,KINRICHL5,73.4,58.0,70,2.1,29.61,2020-08-02,246.21
155,2020-08-03,KINRICHL5,71.2,58.0,74,1.3,29.66,2020-08-03,196.06
156,2020-08-04,KINRICHL5,69.4,52.0,69,2.7,29.55,2020-08-04,204.77
157,2020-08-05,KINRICHL5,66.6,50.0,65,1.5,29.68,2020-08-05,229.58
158,2020-08-06,KINRICHL5,68.8,52.0,64,2.2,29.83,2020-08-06,222.3
159,2020-08-07,KINRICHL5,70.6,51.0,63,1.6,29.98,2020-08-07,263.27
160,2020-08-08,KINRICHL5,73.7,51.0,63,0.8,30.23,2020-08-08,309.96
161,2020-08-09,KINRICHL5,74.7,59.0,73,0.9,30.03,2020-08-09,213.89
162,2020-08-10,KINRICHL5,80.1,62.0,70,2.4,30.23,2020-08-10,194.99
163,2020-08-11,KINRICHL5,76.0,61.0,72,1.4,29.9,2020-08-11,165.41
164,2020-08-12,KINRICHL5,75.8,63.0,75,0.7,29.79,2020-08-12,153.13
165,2020-08-13,KINRICHL5,75.6,63.0,75,1.3,30.0,2020-08-13,176.21
166,2020-08-14,KINRICHL5,76.0,62.0,71,2.5,29.93,2020-08-14,198.27
167,2020-08-15,KINRICHL5,75.5,56.0,67,1.4,30.0,2020-08-15,312.52
168,2020-08-16,KINRICHL5,72.9,56.0,69,2.5,29.84,2020-08-16,201.37
169,2020-08-17,KINRICHL5,74.0,55.0,64,1.1,30.11,2020-08-17,175.85
170,2020-08-18,KINRICHL5,71.0,57.0,74,1.7,29.93,2020-08-18,144.42
171,2020-08-19,KINRICHL5,69.7,51.0,64,3.7,29.95,2020-08-19,162.49
172,2020-08-20,KINRICHL5,69.6,50.0,64,2.0,30.01,2020-08-20,171.79
173,2020-08-21,KINRICHL5,72.0,55.0,69,1.1,30.05,2020-08-21,200.66
174,2020-08-22,KINRICHL5,73.3,58.0,73,0.8,30.08,2020-08-22,271.74
175,2020-08-23,KINRICHL5,75.8,58.0,67,0.8,30.12,2020-08-23,206.26
