,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
114,2020-06-23,KCAMARIP80,85.5,55.5,44,2.2,29.82,2020-06-23,195.98
115,2020-06-24,KCAMARIP80,85.1,54.2,42,2.1,29.75,2020-06-24,196.74
116,2020-06-25,KCAMARIP80,84.7,48.7,42,2.1,29.72,2020-06-25,180.7
117,2020-06-26,KCAMARIP80,86.0,50.6,41,1.8,29.77,2020-06-26,179.56
118,2020-06-27,KCAMARIP80,86.7,44.3,44,2.0,29.77,2020-06-27,208.76
119,2020-06-28,KCAMARIP80,72.8,36.7,40,2.5,29.65,2020-06-28,217.69
120,2020-06-29,KCAMARIP80,64.2,36.6,48,2.3,29.79,2020-06-29,187.09
121,2020-06-30,KCAMARIP80,74.2,41.2,39,2.6,29.86,2020-06-30,187.65
122,2020-07-01,KCAMARIP80,77.1,41.9,37,2.4,29.72,2020-07-01,190.58
123,2020-07-02,KCAMARIP80,76.9,45.6,41,2.5,29.81,2020-07-02,172.1
124,2020-07-03,KCAMARIP80,76.9,42.3,40,2.4,29.91,2020-07-03,191.57
125,2020-07-04,KCAMARIP80,79.2,38.4,32,2.6,29.95,2020-07-04,192.82
126,2020-07-05,KCAMARIP80,80.8,39.4,30,2.8,29.9,2020-07-05,229.66
127,2020-07-06,KCAMARIP80,79.1,38.5,33,2.8,29.82,2020-07-06,186.05
128,2020-07-07,KCAMARIP80,75.9,39.0,35,2.5,29.84,2020-07-07,193.53
129,2020-07-08,KCAMARIP80,77.4,40.3,35,2.5,29.79,2020-07-08,200.56
130,2020-07-09,KCAMARIP80,80.1,42.6,34,2.6,29.83,2020-07-09,199.9
131,2020-07-10,KCAMARIP80,82.7,45.4,34,2.4,29.91,2020-07-10,204.35
132,2020-07-11,KCAMARIP80,86.8,42.9,30,2.6,29.95,2020-07-11,233.96
133,2020-07-12,KCAMARIP80,87.7,39.5,27,2.7,29.88,2020-07-12,242.69
134,2020-07-13,KCAMARIP80,83.9,39.5,28,2.7,29.78,2020-07-13,208.1
135,2020-07-14,KCAMARIP80,80.4,43.0,36,2.4,29.82,2020-07-14,197.45
136,2020-07-15,KCAMARIP80,81.1,49.7,42,2.5,29.8,2020-07-15,213.95
137,2020-07-16,KCAMARIP80,82.5,52.4,44,2.3,29.79,2020-07-16,203.67
138,2020-07-17,KCAMARIP80,83.2,51.8,41,2.6,29.86,2020-07-17,202.24
139,2020-07-18,KCAMARIP80,90.2,50.4,35,2.5,29.89,2020-07-18,218.94
140,2020-07-19,KCAMARIP80,89.0,53.2,37,2.7,29.86,2020-07-19,235.41
141,2020-07-20,KCAMARIP80,83.1,53.0,42,2.4,29.88,2020-07-20,201.5
142,2020-07-21,KCAMARIP80,80.3,47.8,41,2.0,29.78,2020-07-21,200.31
143,2020-07-22,KCAMARIP80,79.2,46.7,39,2.4,29.72,2020-07-22,205.22
144,2020-07-23,KCAMARIP80,78.1,47.6,43,2.9,29.78,2020-07-23,197.05
145,2020-07-24,KCAMARIP80,81.9,51.1,43,2.3,29.81,2020-07-24,207.82
146,2020-07-25,KCAMARIP80,81.4,53.0,44,2.2,29.82,2020-07-25,237.37
147,2020-07-26,KCAMARIP80,83.6,51.6,40,2.3,29.83,2020-07-26,259.73
148,2020-07-27,KCAMARIP80,83.9,48.2,37,2.5,29.83,2020-07-27,200.64
149,2020-07-28,KCAMARIP80,84.1,48.5,37,2.4,29.81,2020-07-28,213.14
150,2020-07-29,KCAMARIP80,84.5,45.2,34,2.6,29.83,2020-07-29,208.22
151,2020-07-30,KCAMARIP80,84.8,44.3,31,2.5,29.88,2020-07-30,195.39
152,2020-07-31,KCAMARIP80,83.8,42.5,30,2.7,29.9,2020-07-31,204.58
153,2020-08-01,KCAMARIP80,82.0,38.5,29,2.5,29.91,2020-08-01,250.36
154,2020-08-02,KCAMARIP80,83.3,38.1,28,2.7,29.93,2020-08-02,251.91
155,2020-08-03,KCAMARIP80,81.5,37.3,30,2.6,29.92,2020-08-03,216.01
156,2020-08-04,KCAMARIP80,80.0,44.9,37,2.4,29.86,2020-08-04,216.37
157,2020-08-05,KCAMARIP80,75.3,46.8,45,2.3,29.81,2020-08-05,225.56
158,2020-08-06,KCAMARIP80,71.2,47.2,54,2.3,29.8,2020-08-06,220.8
159,2020-08-07,KCAMARIP80,75.2,51.1,52,2.4,29.83,2020-08-07,231.01
160,2020-08-08,KCAMARIP80,79.5,51.9,46,2.2,29.87,2020-08-08,248.45
161,2020-08-09,KCAMARIP80,83.2,52.5,42,2.5,29.86,2020-08-09,254.56
162,2020-08-10,KCAMARIP80,84.3,51.9,40,2.6,29.83,2020-08-10,215.2
163,2020-08-11,KCAMARIP80,80.9,51.6,44,2.4,29.83,2020-08-11,204.81
164,2020-08-12,KCAMARIP80,78.8,45.8,34,1.8,29.84,2020-08-12,219.65
165,2020-08-13,KCAMARIP80,82.8,40.4,31,2.1,29.91,2020-08-13,221.28
166,2020-08-14,KCAMARIP80,88.4,48.1,33,1.6,29.88,2020-08-14,211.51
167,2020-08-15,KCAMARIP80,89.4,53.4,35,1.8,29.87,2020-08-15,225.59
168,2020-08-16,KCAMARIP80,90.3,51.5,32,2.6,29.86,2020-08-16,238.77
169,2020-08-17,KCAMARIP80,90.5,52.4,35,2.0,29.89,2020-08-17,201.73
170,2020-08-18,KCAMARIP80,90.9,57.3,41,2.3,29.93,2020-08-18,189.64
171,2020-08-19,KCAMARIP80,89.0,46.2,37,3.0,29.87,2020-08-19,207.76
172,2020-08-20,KCAMARIP80,82.7,41.6,33,1.8,29.82,2020-08-20,219.4
173,2020-08-21,KCAMARIP80,81.5,42.9,35,2.1,29.78,2020-08-21,200.71
174,2020-08-22,KCAMARIP80,82.1,48.5,41,2.0,29.81,2020-08-22,213.42
175,2020-08-23,KCAMARIP80,80.3,51.6,45,2.0,29.82,2020-08-23,202.14
