,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
34,2020-04-04,KSCTRENT6,65.0,37.2,48,0.5,30.06,2020-04-04,94.9
35,2020-04-05,KSCTRENT6,66.2,44.5,62,0.7,30.13,2020-04-05,69.41
36,2020-04-06,KSCTRENT6,68.3,53.5,72,0.8,30.18,2020-04-06,94.26
37,2020-04-07,KSCTRENT6,70.6,53.2,68,1.1,30.1,2020-04-07,92.54
38,2020-04-08,KSCTRENT6,69.9,58.0,80,1.1,29.99,2020-04-08,98.85
39,2020-04-09,KSCTRENT6,72.9,40.0,64,1.9,29.77,2020-04-09,101.53
40,2020-04-10,KSCTRENT6,60.1,18.6,37,1.1,30.03,2020-04-10,111.03
41,2020-04-11,KSCTRENT6,55.5,26.9,50,0.7,30.18,2020-04-11,96.05
42,2020-04-12,KSCTRENT6,62.6,42.4,90,1.1,30.13,2020-04-12,51.18
43,2020-04-13,KSCTRENT6,70.7,55.4,77,1.9,30.06,2020-04-13,95.79
44,2020-04-14,KSCTRENT6,64.9,51.0,79,0.5,30.1,2020-04-14,104.59
45,2020-04-15,KSCTRENT6,57.0,42.3,69,0.6,30.14,2020-04-15,99.11
46,2020-04-16,KSCTRENT6,55.3,32.3,66,0.5,30.31,2020-04-16,112.68
47,2020-04-17,KSCTRENT6,60.0,37.0,62,0.9,30.33,2020-04-17,135.95
48,2020-04-18,KSCTRENT6,65.6,40.4,67,1.2,30.06,2020-04-18,105.93
49,2020-04-19,KSCTRENT6,52.1,40.4,89,0.2,30.06,2020-04-19,66.22
50,2020-04-20,KSCTRENT6,60.2,51.9,90,0.6,29.89,2020-04-20,99.36
51,2020-04-21,KSCTRENT6,62.9,45.1,69,1.2,29.97,2020-04-21,123.01
52,2020-04-22,KSCTRENT6,60.8,34.7,58,0.5,30.16,2020-04-22,129.64
53,2020-04-23,KSCTRENT6,60.1,51.0,93,1.0,30.16,2020-04-23,99.11
54,2020-04-24,KSCTRENT6,67.1,56.0,82,1.3,29.89,2020-04-24,131.68
55,2020-04-25,KSCTRENT6,66.1,51.5,77,0.6,29.99,2020-04-25,123.2
56,2020-04-26,KSCTRENT6,64.7,41.7,58,2.1,30.07,2020-04-26,84.0
57,2020-04-27,KSCTRENT6,59.2,36.0,60,0.7,30.2,2020-04-27,108.41
58,2020-04-28,KSCTRENT6,63.9,40.1,57,0.6,30.26,2020-04-28,126.58
59,2020-04-29,KSCTRENT6,68.4,52.8,75,1.4,30.12,2020-04-29,119.06
60,2020-04-30,KSCTRENT6,59.4,48.7,85,1.2,29.92,2020-04-30,122.63
61,2020-05-01,KSCTRENT6,60.6,40.5,66,1.0,30.09,2020-05-01,135.95
62,2020-05-02,KSCTRENT6,65.0,44.9,62,0.6,30.25,2020-05-02,132.12
63,2020-05-03,KSCTRENT6,71.6,50.6,60,1.0,30.14,2020-05-03,105.99
64,2020-05-04,KSCTRENT6,75.3,53.1,66,0.7,30.01,2020-05-04,136.01
65,2020-05-05,KSCTRENT6,76.1,62.8,72,0.9,29.95,2020-05-05,129.32
66,2020-05-06,KSCTRENT6,66.9,37.7,58,1.4,30.07,2020-05-06,131.68
67,2020-05-07,KSCTRENT6,55.0,33.8,60,0.7,30.16,2020-05-07,136.97
68,2020-05-08,KSCTRENT6,56.6,41.3,75,0.6,30.11,2020-05-08,139.96
69,2020-05-09,KSCTRENT6,54.6,36.9,69,0.6,30.25,2020-05-09,144.04
70,2020-05-10,KSCTRENT6,58.7,37.0,66,0.5,30.3,2020-05-10,104.27
71,2020-05-11,KSCTRENT6,59.2,31.7,59,0.9,30.2,2020-05-11,104.27
72,2020-05-12,KSCTRENT6,55.7,32.6,62,0.6,30.37,2020-05-12,104.27
73,2020-05-13,KSCTRENT6,63.3,44.8,69,0.4,30.36,2020-05-13,145.0
74,2020-05-14,KSCTRENT6,70.1,53.4,67,0.7,30.38,2020-05-14,157.87
75,2020-05-15,KSCTRENT6,70.0,56.5,74,0.5,30.27,2020-05-15,181.71
76,2020-05-16,KSCTRENT6,71.9,56.5,74,0.4,30.14,2020-05-16,159.02
77,2020-05-17,KSCTRENT6,73.5,58.6,76,0.5,30.08,2020-05-17,124.09
78,2020-05-18,KSCTRENT6,70.6,63.9,93,0.3,29.97,2020-05-18,134.35
79,2020-05-19,KSCTRENT6,69.6,62.6,91,0.6,29.93,2020-05-19,150.48
80,2020-05-20,KSCTRENT6,61.4,57.1,99,0.9,30.01,2020-05-20,126.77
81,2020-05-21,KSCTRENT6,64.8,56.0,89,0.4,30.11,2020-05-21,156.79
82,2020-05-22,KSCTRENT6,69.9,58.9,90,0.3,30.15,2020-05-22,187.06
83,2020-05-23,KSCTRENT6,74.7,62.9,80,0.6,30.17,2020-05-23,164.56
84,2020-05-24,KSCTRENT6,76.4,64.6,81,0.4,30.15,2020-05-24,130.85
85,2020-05-25,KSCTRENT6,72.1,66.4,94,0.3,30.18,2020-05-25,122.31
86,2020-05-26,KSCTRENT6,70.0,64.3,88,0.6,30.15,2020-05-26,157.36
87,2020-05-27,KSCTRENT6,71.3,65.3,90,0.7,30.09,2020-05-27,154.17
88,2020-05-28,KSCTRENT6,75.3,66.8,89,0.4,30.11,2020-05-28,179.29
89,2020-05-29,KSCTRENT6,77.2,69.5,86,0.6,30.12,2020-05-29,180.88
90,2020-05-30,KSCTRENT6,75.7,64.4,84,0.5,30.1,2020-05-30,166.03
91,2020-05-31,KSCTRENT6,74.3,60.1,74,0.7,30.16,2020-05-31,137.16
92,2020-06-01,KSCTRENT6,72.7,52.6,69,0.5,30.31,2020-06-01,168.2
93,2020-06-02,KSCTRENT6,72.3,57.6,75,0.6,30.29,2020-06-02,165.33
94,2020-06-03,KSCTRENT6,75.7,59.6,74,0.8,30.15,2020-06-03,158.38
95,2020-06-04,KSCTRENT6,73.9,65.8,87,0.6,30.04,2020-06-04,164.75
96,2020-06-05,KSCTRENT6,75.1,67.2,90,0.5,30.06,2020-06-05,203.7
97,2020-06-06,KSCTRENT6,77.3,68.8,85,0.4,30.07,2020-06-06,183.88
98,2020-06-07,KSCTRENT6,77.2,68.4,86,0.3,30.06,2020-06-07,136.39
99,2020-06-08,KSCTRENT6,76.7,70.0,91,0.3,30.06,2020-06-08,157.87
100,2020-06-09,KSCTRENT6,79.9,70.8,83,0.6,30.07,2020-06-09,160.29
101,2020-06-10,KSCTRENT6,76.6,70.0,93,0.5,30.09,2020-06-10,157.3
102,2020-06-11,KSCTRENT6,78.6,68.2,85,0.4,30.15,2020-06-11,165.9
103,2020-06-12,KSCTRENT6,77.8,60.3,75,0.7,30.2,2020-06-12,182.28
104,2020-06-13,KSCTRENT6,75.9,59.8,71,0.5,30.17,2020-06-13,193.05
105,2020-06-14,KSCTRENT6,74.3,58.5,68,0.7,30.25,2020-06-14,149.08
106,2020-06-15,KSCTRENT6,66.9,56.6,83,0.8,30.25,2020-06-15,170.24
107,2020-06-16,KSCTRENT6,61.9,56.6,89,0.6,30.25,2020-06-16,183.24
108,2020-06-17,KSCTRENT6,64.2,56.8,88,0.2,30.18,2020-06-17,171.77
109,2020-06-18,KSCTRENT6,70.9,60.2,85,0.3,30.15,2020-06-18,179.86
110,2020-06-19,KSCTRENT6,74.6,63.6,81,0.4,30.18,2020-06-19,203.31
111,2020-06-20,KSCTRENT6,75.8,61.6,77,0.5,30.14,2020-06-20,205.86
112,2020-06-21,KSCTRENT6,80.6,64.9,71,0.5,30.09,2020-06-21,135.69
113,2020-06-22,KSCTRENT6,76.1,65.4,84,0.5,30.12,2020-06-22,155.39
114,2020-06-23,KSCTRENT6,74.2,67.7,90,0.8,30.05,2020-06-23,176.29
115,2020-06-24,KSCTRENT6,75.4,69.3,89,0.7,30.06,2020-06-24,163.61
116,2020-06-25,KSCTRENT6,75.1,68.1,88,0.8,30.17,2020-06-25,182.15
117,2020-06-26,KSCTRENT6,78.0,68.6,83,0.7,30.24,2020-06-26,195.28
118,2020-06-27,KSCTRENT6,77.8,65.2,76,1.1,30.16,2020-06-27,194.65
119,2020-06-28,KSCTRENT6,78.2,67.3,85,0.8,30.07,2020-06-28,149.71
120,2020-06-29,KSCTRENT6,82.0,71.3,80,0.8,30.05,2020-06-29,178.39
121,2020-06-30,KSCTRENT6,80.2,70.4,83,0.5,30.01,2020-06-30,157.43
122,2020-07-01,KSCTRENT6,78.1,68.5,84,0.6,29.97,2020-07-01,176.55
123,2020-07-02,KSCTRENT6,80.8,69.3,79,0.4,29.99,2020-07-02,198.09
124,2020-07-03,KSCTRENT6,81.3,68.0,75,0.4,30.04,2020-07-03,194.01
125,2020-07-04,KSCTRENT6,80.9,67.0,77,0.3,30.02,2020-07-04,152.45
126,2020-07-05,KSCTRENT6,81.0,62.1,72,0.6,30.05,2020-07-05,142.26
127,2020-07-06,KSCTRENT6,75.2,68.6,92,0.4,30.11,2020-07-06,157.17
128,2020-07-07,KSCTRENT6,73.9,71.7,98,0.4,30.08,2020-07-07,172.79
129,2020-07-08,KSCTRENT6,77.5,71.1,90,0.4,30.01,2020-07-08,173.17
130,2020-07-09,KSCTRENT6,77.9,69.9,90,0.3,29.99,2020-07-09,201.47
131,2020-07-10,KSCTRENT6,79.9,69.8,83,0.4,30.0,2020-07-10,218.42
132,2020-07-11,KSCTRENT6,79.6,67.7,82,0.3,29.94,2020-07-11,193.75
133,2020-07-12,KSCTRENT6,79.7,65.7,78,0.4,29.94,2020-07-12,143.72
134,2020-07-13,KSCTRENT6,80.3,70.3,81,0.5,29.97,2020-07-13,169.85
135,2020-07-14,KSCTRENT6,81.6,67.5,77,0.4,30.08,2020-07-14,182.41
136,2020-07-15,KSCTRENT6,83.3,67.7,74,0.3,30.16,2020-07-15,182.22
137,2020-07-16,KSCTRENT6,83.4,71.1,79,0.4,30.23,2020-07-16,194.9
138,2020-07-17,KSCTRENT6,81.2,71.8,84,0.4,30.28,2020-07-17,203.12
139,2020-07-18,KSCTRENT6,81.7,72.2,82,0.5,30.22,2020-07-18,201.59
140,2020-07-19,KSCTRENT6,82.8,72.5,80,0.5,30.17,2020-07-19,138.5
141,2020-07-20,KSCTRENT6,82.8,70.1,78,0.5,30.12,2020-07-20,177.5
142,2020-07-21,KSCTRENT6,80.4,71.0,84,0.3,30.17,2020-07-21,174.25
143,2020-07-22,KSCTRENT6,82.2,70.9,77,0.5,30.2,2020-07-22,177.69
144,2020-07-23,KSCTRENT6,81.8,69.9,77,0.5,30.25,2020-07-23,189.04
145,2020-07-24,KSCTRENT6,79.5,70.6,82,0.5,30.26,2020-07-24,196.94
146,2020-07-25,KSCTRENT6,76.7,68.9,89,0.4,30.23,2020-07-25,183.17
147,2020-07-26,KSCTRENT6,79.4,69.0,82,0.3,30.23,2020-07-26,138.75
148,2020-07-27,KSCTRENT6,82.6,70.6,78,0.6,30.15,2020-07-27,178.14
149,2020-07-28,KSCTRENT6,81.6,71.3,81,0.6,30.09,2020-07-28,179.73
150,2020-07-29,KSCTRENT6,81.2,72.5,82,0.8,30.11,2020-07-29,171.32
151,2020-07-30,KSCTRENT6,77.9,73.3,91,0.7,30.06,2020-07-30,193.37
152,2020-07-31,KSCTRENT6,82.0,72.9,83,0.9,30.01,2020-07-31,206.44
153,2020-08-01,KSCTRENT6,83.2,65.0,74,0.6,30.05,2020-08-01,205.1
154,2020-08-02,KSCTRENT6,81.9,67.8,74,0.4,30.07,2020-08-02,144.42
155,2020-08-03,KSCTRENT6,77.6,67.0,88,0.4,30.06,2020-08-03,160.87
156,2020-08-04,KSCTRENT6,76.0,66.3,86,0.5,30.06,2020-08-04,170.62
157,2020-08-05,KSCTRENT6,77.9,69.8,88,0.5,30.12,2020-08-05,180.31
158,2020-08-06,KSCTRENT6,78.6,70.4,88,0.4,30.11,2020-08-06,195.73
159,2020-08-07,KSCTRENT6,78.6,70.0,87,0.6,30.18,2020-08-07,203.95
160,2020-08-08,KSCTRENT6,78.6,69.8,86,0.4,30.21,2020-08-08,202.68
161,2020-08-09,KSCTRENT6,79.4,68.1,83,0.4,30.23,2020-08-09,139.26
162,2020-08-10,KSCTRENT6,77.7,69.1,86,0.4,30.17,2020-08-10,180.75
163,2020-08-11,KSCTRENT6,78.3,69.3,87,0.5,30.08,2020-08-11,171.96
164,2020-08-12,KSCTRENT6,81.2,71.7,83,0.5,30.07,2020-08-12,174.25
165,2020-08-13,KSCTRENT6,79.3,71.1,88,0.5,30.08,2020-08-13,178.65
166,2020-08-14,KSCTRENT6,77.0,70.6,91,0.4,30.06,2020-08-14,196.56
167,2020-08-15,KSCTRENT6,77.7,70.9,92,0.6,29.99,2020-08-15,188.27
168,2020-08-16,KSCTRENT6,76.0,69.5,89,0.3,30.01,2020-08-16,142.19
169,2020-08-17,KSCTRENT6,77.2,67.7,84,0.5,30.07,2020-08-17,158.57
170,2020-08-18,KSCTRENT6,75.9,69.5,91,0.3,30.03,2020-08-18,172.53
171,2020-08-19,KSCTRENT6,76.4,64.9,83,0.5,29.99,2020-08-19,177.69
172,2020-08-20,KSCTRENT6,75.5,67.2,89,0.4,30.06,2020-08-20,175.46
173,2020-08-21,KSCTRENT6,75.6,70.8,92,0.3,30.01,2020-08-21,191.2
174,2020-08-22,KSCTRENT6,74.2,68.1,92,0.2,30.08,2020-08-22,179.03
175,2020-08-23,KSCTRENT6,76.9,71.5,91,0.3,30.19,2020-08-23,136.07
