,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
103,2020-06-12,KKYRICHM39,73.9,50.0,51,2.8,30.31,2020-06-12,188.82
104,2020-06-13,KKYRICHM39,72.2,52.0,62,2.6,30.21,2020-06-13,181.65
105,2020-06-14,KKYRICHM39,64.4,55.0,80,3.5,30.27,2020-06-14,169.72
106,2020-06-15,KKYRICHM39,65.4,52.0,76,4.2,30.33,2020-06-15,153.15
107,2020-06-16,KKYRICHM39,67.7,52.0,68,4.7,30.35,2020-06-16,149.3
108,2020-06-17,KKYRICHM39,68.3,56.0,72,3.5,30.23,2020-06-17,151.01
109,2020-06-18,KKYRICHM39,68.6,60.0,83,2.7,30.12,2020-06-18,168.76
110,2020-06-19,KKYRICHM39,72.0,58.0,79,2.4,30.13,2020-06-19,200.29
111,2020-06-20,KKYRICHM39,79.0,63.0,67,2.7,30.11,2020-06-20,188.72
112,2020-06-21,KKYRICHM39,75.7,65.0,77,3.5,30.01,2020-06-21,148.32
113,2020-06-22,KKYRICHM39,76.6,66.0,77,3.6,30.03,2020-06-22,159.33
114,2020-06-23,KKYRICHM39,75.4,61.0,75,4.7,29.9,2020-06-23,153.88
115,2020-06-24,KKYRICHM39,73.3,58.0,68,3.4,29.96,2020-06-24,162.95
116,2020-06-25,KKYRICHM39,75.6,56.0,61,3.0,30.1,2020-06-25,183.03
117,2020-06-26,KKYRICHM39,79.0,59.0,59,3.4,30.17,2020-06-26,224.57
118,2020-06-27,KKYRICHM39,73.8,65.0,85,4.3,30.05,2020-06-27,194.99
119,2020-06-28,KKYRICHM39,70.7,65.0,92,3.2,29.95,2020-06-28,165.02
120,2020-06-29,KKYRICHM39,75.4,67.0,85,2.6,30.04,2020-06-29,156.94
121,2020-06-30,KKYRICHM39,75.7,66.0,81,2.5,30.02,2020-06-30,155.78
122,2020-07-01,KKYRICHM39,77.5,67.0,80,2.1,29.98,2020-07-01,173.08
123,2020-07-02,KKYRICHM39,79.8,64.0,69,3.1,30.02,2020-07-02,200.02
124,2020-07-03,KKYRICHM39,79.9,64.0,66,2.5,30.06,2020-07-03,193.54
125,2020-07-04,KKYRICHM39,81.9,64.0,65,2.3,30.02,2020-07-04,154.31
126,2020-07-05,KKYRICHM39,81.9,65.0,69,2.4,30.02,2020-07-05,208.3
127,2020-07-06,KKYRICHM39,81.4,66.0,72,2.5,30.07,2020-07-06,174.8
128,2020-07-07,KKYRICHM39,81.1,66.0,72,2.4,30.06,2020-07-07,163.19
129,2020-07-08,KKYRICHM39,83.1,70.0,71,2.7,30.01,2020-07-08,165.76
130,2020-07-09,KKYRICHM39,82.0,66.0,72,2.5,29.97,2020-07-09,175.53
131,2020-07-10,KKYRICHM39,81.9,67.0,73,4.4,29.92,2020-07-10,198.58
132,2020-07-11,KKYRICHM39,77.7,60.0,68,4.0,29.98,2020-07-11,199.67
133,2020-07-12,KKYRICHM39,75.3,62.0,75,3.1,29.91,2020-07-12,160.27
134,2020-07-13,KKYRICHM39,76.1,60.0,70,2.6,30.01,2020-07-13,163.42
135,2020-07-14,KKYRICHM39,78.9,60.0,59,1.7,30.1,2020-07-14,158.06
136,2020-07-15,KKYRICHM39,81.9,62.0,62,2.8,30.13,2020-07-15,169.3
137,2020-07-16,KKYRICHM39,83.2,67.0,70,3.8,30.11,2020-07-16,173.83
138,2020-07-17,KKYRICHM39,77.6,70.0,85,2.3,30.22,2020-07-17,203.33
139,2020-07-18,KKYRICHM39,82.5,69.0,73,2.6,30.18,2020-07-18,199.47
140,2020-07-19,KKYRICHM39,84.9,69.0,67,3.9,30.07,2020-07-19,170.15
141,2020-07-20,KKYRICHM39,82.3,70.0,75,3.1,30.05,2020-07-20,159.03
142,2020-07-21,KKYRICHM39,83.6,70.0,71,2.7,30.11,2020-07-21,158.11
143,2020-07-22,KKYRICHM39,80.9,66.0,70,3.3,30.11,2020-07-22,159.47
144,2020-07-23,KKYRICHM39,77.6,69.0,84,2.8,30.16,2020-07-23,173.02
145,2020-07-24,KKYRICHM39,81.1,67.0,73,3.0,30.19,2020-07-24,209.1
146,2020-07-25,KKYRICHM39,81.5,68.0,72,2.7,30.19,2020-07-25,199.05
147,2020-07-26,KKYRICHM39,80.4,68.0,77,3.0,30.17,2020-07-26,162.25
