,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
89,2020-05-29,KIAKAMRA2,60.8,46.4,67,10.0,30.01,2020-05-29,181.0
90,2020-05-30,KIAKAMRA2,63.3,44.6,64,1.6,30.11,2020-05-30,151.35
91,2020-05-31,KIAKAMRA2,65.4,46.2,59,7.6,30.13,2020-05-31,144.01
92,2020-06-01,KIAKAMRA2,75.6,52.2,59,14.1,29.96,2020-06-01,123.99
93,2020-06-02,KIAKAMRA2,82.4,61.7,59,11.5,29.72,2020-06-02,132.45
94,2020-06-03,KIAKAMRA2,76.3,51.3,60,4.5,29.72,2020-06-03,134.69
95,2020-06-04,KIAKAMRA2,77.9,51.4,63,4.5,29.63,2020-06-04,145.39
96,2020-06-05,KIAKAMRA2,75.7,61.7,75,4.1,29.85,2020-06-05,192.66
97,2020-06-06,KIAKAMRA2,75.1,51.1,59,7.7,29.92,2020-06-06,167.7
98,2020-06-07,KIAKAMRA2,78.9,52.5,60,11.4,29.79,2020-06-07,170.25
99,2020-06-08,KIAKAMRA2,81.9,53.6,59,9.5,29.68,2020-06-08,144.22
100,2020-06-09,KIAKAMRA2,70.8,54.1,75,4.3,29.56,2020-06-09,122.72
101,2020-06-10,KIAKAMRA2,64.4,48.4,72,18.6,29.8,2020-06-10,131.89
102,2020-06-11,KIAKAMRA2,69.8,41.7,54,9.7,30.05,2020-06-11,185.99
103,2020-06-12,KIAKAMRA2,74.9,43.5,45,0.9,30.12,2020-06-12,219.87
104,2020-06-13,KIAKAMRA2,69.0,46.4,60,8.4,30.07,2020-06-13,184.0
105,2020-06-14,KIAKAMRA2,69.3,46.4,58,11.3,30.05,2020-06-14,179.83
106,2020-06-15,KIAKAMRA2,74.6,47.1,57,9.6,30.06,2020-06-15,150.23
107,2020-06-16,KIAKAMRA2,75.1,51.4,56,7.9,30.05,2020-06-16,152.62
108,2020-06-17,KIAKAMRA2,75.9,51.4,60,8.6,29.93,2020-06-17,152.93
109,2020-06-18,KIAKAMRA2,75.6,57.7,70,7.7,29.83,2020-06-18,183.04
110,2020-06-19,KIAKAMRA2,69.5,64.0,89,2.5,29.87,2020-06-19,213.19
111,2020-06-20,KIAKAMRA2,69.7,61.7,84,2.7,29.83,2020-06-20,213.81
