,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
91,2020-05-31,KKYTAYLO20,62.0,45.9,68,1.1,30.04,2020-05-31,163.81
92,2020-06-01,KKYTAYLO20,64.7,43.5,63,0.5,30.07,2020-06-01,136.27
93,2020-06-02,KKYTAYLO20,73.3,53.1,67,3.0,29.91,2020-06-02,149.89
94,2020-06-03,KKYTAYLO20,74.8,58.5,72,2.5,29.78,2020-06-03,161.07
95,2020-06-04,KKYTAYLO20,73.8,62.6,88,2.6,29.66,2020-06-04,160.27
96,2020-06-05,KKYTAYLO20,76.1,65.1,83,1.2,29.72,2020-06-05,180.25
97,2020-06-06,KKYTAYLO20,78.7,64.6,79,0.9,29.8,2020-06-06,200.0
98,2020-06-07,KKYTAYLO20,75.9,55.6,63,1.1,29.81,2020-06-07,177.29
99,2020-06-08,KKYTAYLO20,74.5,54.5,68,0.9,29.78,2020-06-08,147.44
100,2020-06-09,KKYTAYLO20,77.4,64.6,80,2.2,29.67,2020-06-09,133.02
101,2020-06-10,KKYTAYLO20,79.9,59.7,75,5.0,29.69,2020-06-10,139.65
102,2020-06-11,KKYTAYLO20,70.3,50.9,66,2.1,29.99,2020-06-11,171.3
103,2020-06-12,KKYTAYLO20,69.6,48.6,68,1.4,30.04,2020-06-12,190.56
104,2020-06-13,KKYTAYLO20,70.8,52.0,69,0.9,29.95,2020-06-13,224.8
105,2020-06-14,KKYTAYLO20,65.8,54.3,78,1.5,30.03,2020-06-14,186.66
106,2020-06-15,KKYTAYLO20,65.2,50.5,76,1.2,30.08,2020-06-15,150.61
107,2020-06-16,KKYTAYLO20,67.8,55.2,74,1.0,30.09,2020-06-16,159.19
108,2020-06-17,KKYTAYLO20,69.6,55.2,73,1.0,29.99,2020-06-17,161.86
109,2020-06-18,KKYTAYLO20,69.5,56.8,82,1.0,29.89,2020-06-18,159.84
110,2020-06-19,KKYTAYLO20,72.5,61.0,83,1.0,29.89,2020-06-19,182.55
111,2020-06-20,KKYTAYLO20,76.0,61.7,78,0.9,29.86,2020-06-20,220.84
112,2020-06-21,KKYTAYLO20,70.8,64.0,93,0.4,29.78,2020-06-21,134.25
113,2020-06-22,KKYTAYLO20,75.8,66.2,84,2.4,29.75,2020-06-22,166.47
114,2020-06-23,KKYTAYLO20,72.7,61.5,85,3.2,29.63,2020-06-23,162.73
115,2020-06-24,KKYTAYLO20,71.2,57.0,76,1.2,29.71,2020-06-24,168.78
116,2020-06-25,KKYTAYLO20,71.2,56.3,77,1.2,29.85,2020-06-25,193.58
117,2020-06-26,KKYTAYLO20,75.3,59.9,78,2.8,29.92,2020-06-26,227.9
118,2020-06-27,KKYTAYLO20,72.9,62.4,91,3.8,29.8,2020-06-27,200.29
119,2020-06-28,KKYTAYLO20,73.2,66.7,94,2.2,29.68,2020-06-28,148.23
120,2020-06-29,KKYTAYLO20,75.5,68.5,92,1.2,29.82,2020-06-29,148.31
121,2020-06-30,KKYTAYLO20,77.2,67.6,85,1.4,29.82,2020-06-30,161.07
122,2020-07-01,KKYTAYLO20,76.9,70.7,90,0.6,29.74,2020-07-01,169.94
123,2020-07-02,KKYTAYLO20,78.2,66.9,81,0.5,29.81,2020-07-02,171.16
124,2020-07-03,KKYTAYLO20,79.0,64.4,76,0.6,29.85,2020-07-03,199.86
125,2020-07-04,KKYTAYLO20,80.3,65.8,77,0.3,29.81,2020-07-04,212.98
126,2020-07-05,KKYTAYLO20,79.9,66.9,78,0.6,29.81,2020-07-05,165.47
127,2020-07-06,KKYTAYLO20,80.2,68.5,78,0.7,29.86,2020-07-06,162.51
128,2020-07-07,KKYTAYLO20,80.2,67.5,79,0.4,29.85,2020-07-07,178.88
129,2020-07-08,KKYTAYLO20,80.3,65.1,81,0.7,29.81,2020-07-08,164.89
130,2020-07-09,KKYTAYLO20,80.5,69.6,84,0.4,29.78,2020-07-09,161.72
131,2020-07-10,KKYTAYLO20,78.7,67.5,83,2.1,29.73,2020-07-10,198.99
132,2020-07-11,KKYTAYLO20,76.1,63.0,76,1.6,29.79,2020-07-11,228.55
133,2020-07-12,KKYTAYLO20,74.3,63.1,82,1.9,29.74,2020-07-12,148.09
134,2020-07-13,KKYTAYLO20,72.2,60.1,81,1.4,29.81,2020-07-13,152.34
135,2020-07-14,KKYTAYLO20,73.7,58.5,77,0.4,29.88,2020-07-14,163.01
136,2020-07-15,KKYTAYLO20,76.9,61.2,78,0.8,29.92,2020-07-15,178.01
137,2020-07-16,KKYTAYLO20,80.1,69.8,82,2.5,29.94,2020-07-16,177.58
138,2020-07-17,KKYTAYLO20,75.2,69.8,90,0.8,30.02,2020-07-17,192.43
139,2020-07-18,KKYTAYLO20,79.9,69.1,84,1.5,29.89,2020-07-18,222.86
140,2020-07-19,KKYTAYLO20,81.7,71.2,82,2.4,29.78,2020-07-19,169.72
141,2020-07-20,KKYTAYLO20,77.7,71.2,90,0.7,29.77,2020-07-20,158.9
142,2020-07-21,KKYTAYLO20,79.2,67.1,84,1.3,29.81,2020-07-21,167.84
143,2020-07-22,KKYTAYLO20,76.8,69.6,89,1.6,29.82,2020-07-22,152.85
144,2020-07-23,KKYTAYLO20,75.0,70.3,94,1.5,29.86,2020-07-23,156.89
145,2020-07-24,KKYTAYLO20,77.6,66.0,84,0.8,29.87,2020-07-24,185.8
146,2020-07-25,KKYTAYLO20,78.8,66.9,83,0.7,29.89,2020-07-25,211.97
147,2020-07-26,KKYTAYLO20,76.7,68.9,90,1.4,29.87,2020-07-26,166.83
148,2020-07-27,KKYTAYLO20,78.0,68.7,87,2.3,29.79,2020-07-27,145.35
149,2020-07-28,KKYTAYLO20,78.9,70.9,85,0.8,29.74,2020-07-28,163.45
150,2020-07-29,KKYTAYLO20,78.8,67.6,85,0.8,29.74,2020-07-29,162.44
151,2020-07-30,KKYTAYLO20,75.6,72.0,97,1.4,29.67,2020-07-30,154.87
152,2020-07-31,KKYTAYLO20,73.4,68.4,96,0.5,29.58,2020-07-31,185.29
153,2020-08-01,KKYTAYLO20,75.1,70.3,92,2.7,29.56,2020-08-01,156.67
154,2020-08-02,KKYTAYLO20,71.5,63.1,87,3.0,29.69,2020-08-02,160.63
155,2020-08-03,KKYTAYLO20,71.7,64.9,91,0.6,29.74,2020-08-03,150.68
156,2020-08-04,KKYTAYLO20,68.3,60.8,90,1.0,29.77,2020-08-04,148.16
157,2020-08-05,KKYTAYLO20,67.6,55.2,83,0.8,29.84,2020-08-05,165.25
158,2020-08-06,KKYTAYLO20,70.6,58.8,80,1.4,29.81,2020-08-06,163.37
159,2020-08-07,KKYTAYLO20,70.1,58.8,80,0.8,29.87,2020-08-07,183.56
160,2020-08-08,KKYTAYLO20,70.8,55.6,81,0.4,29.93,2020-08-08,215.28
161,2020-08-09,KKYTAYLO20,73.6,59.5,85,0.8,29.9,2020-08-09,176.21
162,2020-08-10,KKYTAYLO20,74.6,67.1,91,1.1,29.86,2020-08-10,149.53
163,2020-08-11,KKYTAYLO20,75.8,66.9,87,0.9,29.76,2020-08-11,148.88
164,2020-08-12,KKYTAYLO20,76.4,67.5,89,0.4,29.8,2020-08-12,155.3
165,2020-08-13,KKYTAYLO20,76.9,70.3,90,0.7,29.79,2020-08-13,151.33
166,2020-08-14,KKYTAYLO20,74.6,68.0,92,1.0,29.73,2020-08-14,164.1
167,2020-08-15,KKYTAYLO20,75.1,67.5,88,1.3,29.68,2020-08-15,207.64
168,2020-08-16,KKYTAYLO20,73.7,63.3,87,1.4,29.74,2020-08-16,149.17
169,2020-08-17,KKYTAYLO20,72.5,59.2,82,0.8,29.8,2020-08-17,142.83
170,2020-08-18,KKYTAYLO20,70.0,62.2,90,1.3,29.72,2020-08-18,143.26
171,2020-08-19,KKYTAYLO20,69.5,58.3,80,1.3,29.77,2020-08-19,157.68
172,2020-08-20,KKYTAYLO20,69.8,55.0,76,0.8,29.76,2020-08-20,152.78
173,2020-08-21,KKYTAYLO20,72.0,61.9,88,0.2,29.7,2020-08-21,171.88
174,2020-08-22,KKYTAYLO20,72.4,66.6,93,0.4,29.72,2020-08-22,217.16
175,2020-08-23,KKYTAYLO20,73.2,65.7,90,0.6,29.83,2020-08-23,153.86
