,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
41,2020-04-11,KTNMURFR39,55.1,28.0,51,0.5,30.14,2020-04-11,72.12
42,2020-04-12,KTNMURFR39,58.5,38.6,87,1.1,30.01,2020-04-12,39.24
43,2020-04-13,KTNMURFR39,52.9,38.5,85,1.1,30.22,2020-04-13,68.9
44,2020-04-14,KTNMURFR39,43.7,32.0,76,0.4,30.26,2020-04-14,71.36
45,2020-04-15,KTNMURFR39,46.1,24.4,63,0.3,30.22,2020-04-15,80.92
46,2020-04-16,KTNMURFR39,51.7,28.4,58,0.2,30.39,2020-04-16,82.99
47,2020-04-17,KTNMURFR39,62.9,36.1,55,1.6,30.24,2020-04-17,94.45
48,2020-04-18,KTNMURFR39,49.5,38.0,77,0.4,30.22,2020-04-18,86.94
49,2020-04-19,KTNMURFR39,53.5,36.4,81,0.1,30.02,2020-04-19,63.02
50,2020-04-20,KTNMURFR39,60.5,47.4,73,0.4,29.88,2020-04-20,85.84
51,2020-04-21,KTNMURFR39,64.0,37.5,61,1.0,30.1,2020-04-21,86.2
52,2020-04-22,KTNMURFR39,57.5,36.5,63,0.5,30.17,2020-04-22,86.97
53,2020-04-23,KTNMURFR39,60.4,50.9,90,1.1,29.99,2020-04-23,84.29
54,2020-04-24,KTNMURFR39,62.0,52.5,84,0.2,29.91,2020-04-24,101.1
55,2020-04-25,KTNMURFR39,57.5,49.2,90,0.9,29.92,2020-04-25,82.62
56,2020-04-26,KTNMURFR39,51.2,38.6,82,1.3,30.22,2020-04-26,66.13
57,2020-04-27,KTNMURFR39,55.6,33.6,67,0.1,30.3,2020-04-27,90.63
58,2020-04-28,KTNMURFR39,65.9,45.7,61,1.0,30.18,2020-04-28,91.05
59,2020-04-29,KTNMURFR39,64.0,48.9,79,1.4,29.88,2020-04-29,88.0
60,2020-04-30,KTNMURFR39,60.2,42.6,64,0.9,30.0,2020-04-30,99.36
61,2020-05-01,KTNMURFR39,60.8,40.6,63,0.3,30.13,2020-05-01,114.94
62,2020-05-02,KTNMURFR39,71.1,46.9,60,0.8,30.19,2020-05-02,109.71
63,2020-05-03,KTNMURFR39,69.7,55.9,78,0.9,30.07,2020-05-03,84.13
64,2020-05-04,KTNMURFR39,67.5,56.3,87,0.2,30.06,2020-05-04,99.06
65,2020-05-05,KTNMURFR39,65.6,49.7,84,0.9,30.02,2020-05-05,103.97
66,2020-05-06,KTNMURFR39,53.5,39.3,82,0.6,30.16,2020-05-06,104.71
67,2020-05-07,KTNMURFR39,55.8,41.1,72,0.2,30.22,2020-05-07,118.43
68,2020-05-08,KTNMURFR39,55.0,9.3,82,0.6,30.13,2020-05-08,118.21
69,2020-05-09,KTNMURFR39,53.9,32.5,53,0.2,30.32,2020-05-09,122.18
70,2020-05-10,KTNMURFR39,61.7,38.8,50,0.8,30.27,2020-05-10,87.7
71,2020-05-11,KTNMURFR39,50.9,36.1,67,0.1,30.31,2020-05-11,87.7
72,2020-05-12,KTNMURFR39,49.7,39.4,81,0.0,30.35,2020-05-12,87.7
73,2020-05-13,KTNMURFR39,65.5,51.7,79,0.4,30.26,2020-05-13,116.8
74,2020-05-14,KTNMURFR39,77.7,59.2,59,1.2,30.22,2020-05-14,130.78
75,2020-05-15,KTNMURFR39,72.5,15.6,72,0.6,30.1,2020-05-15,143.59
76,2020-05-16,KTNMURFR39,72.7,61.0,73,0.2,30.06,2020-05-16,134.21
77,2020-05-17,KTNMURFR39,71.7,60.3,77,0.5,29.98,2020-05-17,101.57
78,2020-05-18,KTNMURFR39,68.2,57.6,90,0.4,29.85,2020-05-18,120.12
79,2020-05-19,KTNMURFR39,63.1,55.6,85,0.2,29.89,2020-05-19,125.21
80,2020-05-20,KTNMURFR39,62.7,54.8,92,0.0,29.98,2020-05-20,127.53
81,2020-05-21,KTNMURFR39,65.8,56.8,88,0.1,30.06,2020-05-21,132.6
82,2020-05-22,KTNMURFR39,67.7,59.1,89,0.3,30.08,2020-05-22,147.75
83,2020-05-23,KTNMURFR39,73.0,60.9,85,0.6,30.1,2020-05-23,138.06
84,2020-05-24,KTNMURFR39,76.9,64.2,75,0.4,30.11,2020-05-24,112.23
85,2020-05-25,KTNMURFR39,75.4,63.6,82,0.3,30.08,2020-05-25,105.95
86,2020-05-26,KTNMURFR39,73.7,64.3,84,0.3,30.07,2020-05-26,130.46
87,2020-05-27,KTNMURFR39,68.5,63.5,94,0.2,30.02,2020-05-27,125.58
88,2020-05-28,KTNMURFR39,69.7,59.8,86,0.5,30.04,2020-05-28,140.55
89,2020-05-29,KTNMURFR39,73.5,61.1,77,0.6,30.1,2020-05-29,157.27
90,2020-05-30,KTNMURFR39,73.1,54.5,69,0.2,30.16,2020-05-30,153.52
91,2020-05-31,KTNMURFR39,70.2,51.4,63,0.1,30.25,2020-05-31,114.08
92,2020-06-01,KTNMURFR39,70.7,48.3,65,0.1,30.29,2020-06-01,139.35
93,2020-06-02,KTNMURFR39,76.8,60.6,71,0.6,30.2,2020-06-02,134.77
94,2020-06-03,KTNMURFR39,76.2,64.1,82,0.4,30.08,2020-06-03,136.08
95,2020-06-04,KTNMURFR39,78.0,67.3,80,0.9,29.97,2020-06-04,146.16
96,2020-06-05,KTNMURFR39,77.6,68.5,83,0.2,30.0,2020-06-05,163.1
97,2020-06-06,KTNMURFR39,81.0,67.2,75,0.1,30.06,2020-06-06,157.45
98,2020-06-07,KTNMURFR39,82.1,64.7,69,0.1,30.01,2020-06-07,123.42
99,2020-06-08,KTNMURFR39,80.2,64.6,75,0.5,29.93,2020-06-08,139.19
100,2020-06-09,KTNMURFR39,80.6,72.6,81,1.8,29.9,2020-06-09,138.31
101,2020-06-10,KTNMURFR39,82.6,58.9,70,1.9,30.07,2020-06-10,146.66
102,2020-06-11,KTNMURFR39,72.6,56.5,66,0.1,30.26,2020-06-11,148.9
103,2020-06-12,KTNMURFR39,73.9,54.1,61,0.1,30.31,2020-06-12,167.72
104,2020-06-13,KTNMURFR39,75.7,55.2,61,0.1,30.2,2020-06-13,168.94
105,2020-06-14,KTNMURFR39,70.8,55.8,72,0.1,30.28,2020-06-14,122.89
106,2020-06-15,KTNMURFR39,70.9,56.6,69,0.1,30.28,2020-06-15,142.73
107,2020-06-16,KTNMURFR39,71.3,54.4,71,0.1,30.27,2020-06-16,146.83
108,2020-06-17,KTNMURFR39,71.1,55.8,73,0.1,30.2,2020-06-17,145.62
109,2020-06-18,KTNMURFR39,74.9,58.0,72,0.1,30.13,2020-06-18,156.85
110,2020-06-19,KTNMURFR39,77.1,62.3,72,0.2,30.15,2020-06-19,179.8
111,2020-06-20,KTNMURFR39,80.5,62.3,67,0.3,30.13,2020-06-20,166.44
112,2020-06-21,KTNMURFR39,74.9,64.2,83,0.4,30.04,2020-06-21,113.83
113,2020-06-22,KTNMURFR39,76.9,64.4,79,0.9,30.04,2020-06-22,142.85
114,2020-06-23,KTNMURFR39,78.5,65.4,78,0.7,29.95,2020-06-23,147.38
115,2020-06-24,KTNMURFR39,76.9,64.9,76,0.5,30.0,2020-06-24,150.54
116,2020-06-25,KTNMURFR39,78.8,62.6,70,0.2,30.13,2020-06-25,159.23
117,2020-06-26,KTNMURFR39,76.7,65.4,81,1.1,30.21,2020-06-26,179.72
118,2020-06-27,KTNMURFR39,78.4,67.7,80,1.4,30.13,2020-06-27,167.82
119,2020-06-28,KTNMURFR39,80.9,70.7,81,1.2,29.99,2020-06-28,128.3
120,2020-06-29,KTNMURFR39,76.6,69.6,89,0.3,30.09,2020-06-29,141.34
121,2020-06-30,KTNMURFR39,74.0,69.1,93,0.2,30.08,2020-06-30,144.17
122,2020-07-01,KTNMURFR39,74.5,67.5,90,0.5,30.01,2020-07-01,150.59
123,2020-07-02,KTNMURFR39,81.8,69.1,78,0.1,30.01,2020-07-02,161.91
124,2020-07-03,KTNMURFR39,83.5,66.2,69,0.1,30.04,2020-07-03,162.08
125,2020-07-04,KTNMURFR39,82.8,66.2,72,0.2,30.0,2020-07-04,129.3
126,2020-07-05,KTNMURFR39,79.1,69.8,84,0.1,30.01,2020-07-05,117.71
127,2020-07-06,KTNMURFR39,81.5,68.7,78,0.1,30.07,2020-07-06,144.95
128,2020-07-07,KTNMURFR39,83.3,68.9,75,0.1,30.06,2020-07-07,146.42
129,2020-07-08,KTNMURFR39,82.6,69.6,77,0.2,30.02,2020-07-08,146.35
130,2020-07-09,KTNMURFR39,83.4,69.0,75,0.3,30.0,2020-07-09,152.35
131,2020-07-10,KTNMURFR39,84.9,69.1,72,0.6,29.99,2020-07-10,176.14
132,2020-07-11,KTNMURFR39,82.4,65.0,67,0.4,30.04,2020-07-11,167.02
133,2020-07-12,KTNMURFR39,76.1,63.9,81,0.6,30.02,2020-07-12,116.59
134,2020-07-13,KTNMURFR39,79.8,66.9,76,0.1,30.01,2020-07-13,145.4
135,2020-07-14,KTNMURFR39,80.7,64.5,70,0.1,30.08,2020-07-14,146.22
136,2020-07-15,KTNMURFR39,83.2,65.7,67,0.4,30.11,2020-07-15,150.94
137,2020-07-16,KTNMURFR39,86.0,70.5,71,0.7,30.15,2020-07-16,153.75
138,2020-07-17,KTNMURFR39,85.5,70.3,71,0.4,30.23,2020-07-17,173.61
139,2020-07-18,KTNMURFR39,85.7,71.1,73,0.3,30.19,2020-07-18,166.54
140,2020-07-19,KTNMURFR39,86.6,70.1,69,0.5,30.13,2020-07-19,127.39
141,2020-07-20,KTNMURFR39,86.7,69.3,70,0.5,30.09,2020-07-20,142.93
142,2020-07-21,KTNMURFR39,82.2,68.7,76,0.3,30.15,2020-07-21,144.42
143,2020-07-22,KTNMURFR39,80.7,70.2,84,0.3,30.14,2020-07-22,144.52
144,2020-07-23,KTNMURFR39,79.0,69.6,85,0.2,30.2,2020-07-23,147.92
145,2020-07-24,KTNMURFR39,81.1,69.0,80,0.2,30.2,2020-07-24,176.25
146,2020-07-25,KTNMURFR39,80.2,69.8,82,0.2,30.21,2020-07-25,170.29
147,2020-07-26,KTNMURFR39,81.5,68.4,77,0.3,30.22,2020-07-26,130.07
148,2020-07-27,KTNMURFR39,82.7,69.3,75,0.5,30.14,2020-07-27,147.0
149,2020-07-28,KTNMURFR39,80.9,70.3,84,0.2,30.07,2020-07-28,147.16
150,2020-07-29,KTNMURFR39,82.7,71.4,80,0.3,30.06,2020-07-29,150.49
151,2020-07-30,KTNMURFR39,82.6,73.1,82,1.0,29.99,2020-07-30,152.09
152,2020-07-31,KTNMURFR39,79.5,69.8,87,0.5,29.91,2020-07-31,168.2
153,2020-08-01,KTNMURFR39,76.2,67.2,88,1.1,29.98,2020-08-01,164.71
154,2020-08-02,KTNMURFR39,75.8,65.5,78,0.1,30.06,2020-08-02,130.12
155,2020-08-03,KTNMURFR39,77.9,62.0,73,0.1,30.06,2020-08-03,149.58
156,2020-08-04,KTNMURFR39,76.9,65.8,80,0.1,30.08,2020-08-04,147.43
157,2020-08-05,KTNMURFR39,77.1,62.6,76,0.1,30.1,2020-08-05,150.78
158,2020-08-06,KTNMURFR39,78.5,65.5,76,0.1,30.09,2020-08-06,158.3
159,2020-08-07,KTNMURFR39,79.2,64.8,73,0.1,30.16,2020-08-07,180.33
160,2020-08-08,KTNMURFR39,80.6,64.2,72,0.1,30.21,2020-08-08,173.06
161,2020-08-09,KTNMURFR39,82.6,66.2,72,0.2,30.2,2020-08-09,128.2
162,2020-08-10,KTNMURFR39,80.8,70.0,81,0.2,30.12,2020-08-10,147.24
163,2020-08-11,KTNMURFR39,81.7,68.8,78,0.2,30.08,2020-08-11,151.54
164,2020-08-12,KTNMURFR39,78.3,69.4,87,0.1,30.08,2020-08-12,146.95
165,2020-08-13,KTNMURFR39,80.5,67.6,80,0.1,30.08,2020-08-13,154.09
166,2020-08-14,KTNMURFR39,78.9,71.5,86,0.1,30.02,2020-08-14,175.31
167,2020-08-15,KTNMURFR39,79.6,68.8,80,0.1,30.0,2020-08-15,176.98
168,2020-08-16,KTNMURFR39,78.9,65.2,79,0.1,30.05,2020-08-16,127.16
169,2020-08-17,KTNMURFR39,78.7,63.3,72,0.1,30.13,2020-08-17,153.84
170,2020-08-18,KTNMURFR39,79.4,63.4,70,0.3,30.03,2020-08-18,148.49
171,2020-08-19,KTNMURFR39,74.6,64.9,84,0.0,29.99,2020-08-19,152.76
172,2020-08-20,KTNMURFR39,78.1,65.6,78,0.1,30.0,2020-08-20,160.11
173,2020-08-21,KTNMURFR39,73.3,67.1,90,0.0,30.0,2020-08-21,181.28
174,2020-08-22,KTNMURFR39,76.5,66.9,80,0.3,30.03,2020-08-22,182.99
175,2020-08-23,KTNMURFR39,78.4,65.1,79,0.2,30.12,2020-08-23,138.25
