,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
99,2020-06-08,KMTHAMIL13,49.5,36.1,71,2.3,30.23,2020-06-08,244.88
100,2020-06-09,KMTHAMIL13,49.2,33.5,75,1.5,30.27,2020-06-09,250.83
101,2020-06-10,KMTHAMIL13,61.1,45.8,67,1.6,30.27,2020-06-10,279.29
102,2020-06-11,KMTHAMIL13,63.8,44.1,67,1.4,30.24,2020-06-11,280.2
103,2020-06-12,KMTHAMIL13,69.1,47.3,61,1.7,30.12,2020-06-12,344.72
104,2020-06-13,KMTHAMIL13,60.5,36.9,68,2.6,29.96,2020-06-13,310.48
105,2020-06-14,KMTHAMIL13,49.9,31.5,71,2.1,30.13,2020-06-14,250.41
106,2020-06-15,KMTHAMIL13,49.9,35.5,79,2.5,30.12,2020-06-15,273.43
107,2020-06-16,KMTHAMIL13,52.5,44.2,84,0.9,29.99,2020-06-16,292.0
108,2020-06-17,KMTHAMIL13,50.9,44.7,92,0.7,30.27,2020-06-17,270.3
109,2020-06-18,KMTHAMIL13,56.4,44.6,79,1.8,30.29,2020-06-18,291.83
110,2020-06-19,KMTHAMIL13,61.0,43.5,70,2.0,30.19,2020-06-19,358.17
111,2020-06-20,KMTHAMIL13,60.1,45.2,75,1.4,30.08,2020-06-20,375.08
112,2020-06-21,KMTHAMIL13,64.9,43.5,67,1.5,30.15,2020-06-21,312.21
113,2020-06-22,KMTHAMIL13,64.3,42.4,63,1.1,30.27,2020-06-22,304.62
114,2020-06-23,KMTHAMIL13,69.3,47.4,63,1.7,30.23,2020-06-23,306.11
115,2020-06-24,KMTHAMIL13,69.7,48.6,61,2.3,30.02,2020-06-24,294.06
116,2020-06-25,KMTHAMIL13,69.6,49.4,64,1.6,30.1,2020-06-25,362.29
117,2020-06-26,KMTHAMIL13,72.4,40.5,54,1.7,30.11,2020-06-26,374.09
118,2020-06-27,KMTHAMIL13,67.7,39.8,60,1.7,29.93,2020-06-27,379.87
119,2020-06-28,KMTHAMIL13,53.2,43.8,79,1.9,29.76,2020-06-28,274.59
120,2020-06-29,KMTHAMIL13,49.1,44.2,93,2.1,29.95,2020-06-29,281.52
121,2020-06-30,KMTHAMIL13,53.0,43.2,83,1.7,29.94,2020-06-30,304.87
122,2020-07-01,KMTHAMIL13,58.5,38.5,65,3.1,29.97,2020-07-01,352.97
123,2020-07-02,KMTHAMIL13,60.3,40.7,63,3.3,30.07,2020-07-02,397.85
124,2020-07-03,KMTHAMIL13,62.1,42.4,71,1.6,30.15,2020-07-03,430.12
125,2020-07-04,KMTHAMIL13,65.7,47.2,66,1.9,30.15,2020-07-04,314.19
126,2020-07-05,KMTHAMIL13,64.4,46.2,63,1.9,30.22,2020-07-05,340.68
127,2020-07-06,KMTHAMIL13,66.6,43.1,61,1.4,30.11,2020-07-06,363.94
128,2020-07-07,KMTHAMIL13,64.4,42.3,61,2.3,30.05,2020-07-07,369.8
129,2020-07-08,KMTHAMIL13,61.8,41.5,59,1.7,30.09,2020-07-08,345.71
130,2020-07-09,KMTHAMIL13,63.6,39.7,63,1.5,30.09,2020-07-09,391.67
131,2020-07-10,KMTHAMIL13,65.5,47.1,66,1.9,30.26,2020-07-10,407.84
132,2020-07-11,KMTHAMIL13,68.6,44.7,64,1.3,30.29,2020-07-11,400.17
133,2020-07-12,KMTHAMIL13,68.9,39.2,49,2.1,30.09,2020-07-12,325.08
134,2020-07-13,KMTHAMIL13,63.7,32.4,52,1.7,30.1,2020-07-13,360.4
135,2020-07-14,KMTHAMIL13,61.2,34.2,51,1.9,30.2,2020-07-14,355.2
136,2020-07-15,KMTHAMIL13,67.1,39.1,50,1.9,30.19,2020-07-15,364.93
137,2020-07-16,KMTHAMIL13,70.2,43.1,51,1.7,30.12,2020-07-16,381.6
138,2020-07-17,KMTHAMIL13,70.0,49.1,58,2.5,30.08,2020-07-17,425.17
139,2020-07-18,KMTHAMIL13,68.1,46.4,59,1.7,30.19,2020-07-18,426.73
140,2020-07-19,KMTHAMIL13,66.7,46.3,61,1.5,30.19,2020-07-19,323.6
141,2020-07-20,KMTHAMIL13,70.7,49.1,59,1.6,30.18,2020-07-20,356.44
142,2020-07-21,KMTHAMIL13,72.6,49.8,56,1.6,30.07,2020-07-21,387.05
143,2020-07-22,KMTHAMIL13,72.9,49.0,55,1.4,29.95,2020-07-22,422.61
144,2020-07-23,KMTHAMIL13,68.0,55.7,76,1.6,29.99,2020-07-23,398.43
145,2020-07-24,KMTHAMIL13,71.6,42.6,60,1.8,30.0,2020-07-24,435.31
146,2020-07-25,KMTHAMIL13,67.2,40.8,49,1.5,30.18,2020-07-25,378.47
147,2020-07-26,KMTHAMIL13,65.7,42.5,56,1.5,30.3,2020-07-26,344.97
148,2020-07-27,KMTHAMIL13,71.8,44.5,54,1.3,30.21,2020-07-27,361.8
149,2020-07-28,KMTHAMIL13,74.3,46.9,54,1.2,30.05,2020-07-28,357.76
150,2020-07-29,KMTHAMIL13,72.6,51.9,58,2.4,30.2,2020-07-29,346.53
151,2020-07-30,KMTHAMIL13,72.9,49.7,60,2.0,30.27,2020-07-30,373.84
152,2020-07-31,KMTHAMIL13,75.6,49.8,53,2.1,30.2,2020-07-31,400.5
153,2020-08-01,KMTHAMIL13,75.6,52.6,57,1.4,30.15,2020-08-01,383.66
154,2020-08-02,KMTHAMIL13,76.6,46.4,58,1.7,30.14,2020-08-02,323.43
155,2020-08-03,KMTHAMIL13,72.5,45.9,54,1.6,30.17,2020-08-03,344.14
156,2020-08-04,KMTHAMIL13,68.2,44.1,55,1.4,30.23,2020-08-04,340.51
157,2020-08-05,KMTHAMIL13,71.7,45.2,53,1.5,30.07,2020-08-05,379.21
158,2020-08-06,KMTHAMIL13,78.1,45.8,46,2.9,29.92,2020-08-06,370.05
159,2020-08-07,KMTHAMIL13,65.1,38.8,50,2.1,30.16,2020-08-07,438.28
160,2020-08-08,KMTHAMIL13,61.9,37.8,55,1.6,30.19,2020-08-08,404.7
161,2020-08-09,KMTHAMIL13,66.0,43.6,56,1.7,30.21,2020-08-09,326.65
162,2020-08-10,KMTHAMIL13,68.0,41.9,53,1.2,30.22,2020-08-10,348.6
163,2020-08-11,KMTHAMIL13,72.0,42.6,48,2.1,30.0,2020-08-11,360.15
164,2020-08-12,KMTHAMIL13,64.6,42.1,53,2.3,30.1,2020-08-12,345.13
165,2020-08-13,KMTHAMIL13,59.1,42.8,66,1.6,30.16,2020-08-13,351.65
166,2020-08-14,KMTHAMIL13,60.8,37.2,58,1.0,30.29,2020-08-14,386.39
167,2020-08-15,KMTHAMIL13,67.5,36.8,47,1.2,30.29,2020-08-15,373.6
168,2020-08-16,KMTHAMIL13,69.6,38.3,49,1.0,30.29,2020-08-16,310.31
169,2020-08-17,KMTHAMIL13,75.3,46.1,50,1.2,30.27,2020-08-17,339.03
170,2020-08-18,KMTHAMIL13,74.3,52.0,56,1.4,30.27,2020-08-18,358.33
171,2020-08-19,KMTHAMIL13,71.5,52.7,67,1.1,30.2,2020-08-19,374.67
172,2020-08-20,KMTHAMIL13,69.2,52.0,66,2.3,29.99,2020-08-20,411.55
173,2020-08-21,KMTHAMIL13,69.4,48.1,63,1.1,30.05,2020-08-21,415.1
174,2020-08-22,KMTHAMIL13,68.7,47.6,59,1.4,30.11,2020-08-22,378.63
175,2020-08-23,KMTHAMIL13,69.4,46.1,62,1.1,30.12,2020-08-23,296.29
