,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
21,2020-03-22,KCASUNLA26,51.9,41.5,82,3.1,28.2,2020-03-22,35.69
22,2020-03-23,KCASUNLA26,51.5,41.4,83,1.4,28.22,2020-03-23,44.94
23,2020-03-24,KCASUNLA26,50.0,39.9,81,1.7,28.24,2020-03-24,44.77
24,2020-03-25,KCASUNLA26,49.1,39.4,79,2.0,28.15,2020-03-25,44.69
25,2020-03-26,KCASUNLA26,45.2,21.2,65,1.7,28.07,2020-03-26,44.99
26,2020-03-27,KCASUNLA26,49.1,24.4,51,2.2,28.2,2020-03-27,49.22
27,2020-03-28,KCASUNLA26,50.1,34.2,65,1.5,28.23,2020-03-28,41.82
28,2020-03-29,KCASUNLA26,51.0,34.5,73,1.6,28.17,2020-03-29,34.2
29,2020-03-30,KCASUNLA26,55.5,36.5,67,1.6,28.3,2020-03-30,43.19
30,2020-03-31,KCASUNLA26,62.4,40.8,54,1.4,28.22,2020-03-31,44.0
31,2020-04-01,KCASUNLA26,60.3,41.4,63,2.4,27.96,2020-04-01,45.34
32,2020-04-02,KCASUNLA26,55.8,38.7,78,1.8,28.04,2020-04-02,44.44
33,2020-04-03,KCASUNLA26,54.0,28.9,64,1.8,28.05,2020-04-03,50.13
34,2020-04-04,KCASUNLA26,52.8,44.1,82,2.4,28.0,2020-04-04,43.44
35,2020-04-05,KCASUNLA26,49.5,46.6,94,3.6,27.97,2020-04-05,33.35
36,2020-04-06,KCASUNLA26,49.2,42.3,93,3.5,28.07,2020-04-06,39.83
37,2020-04-07,KCASUNLA26,49.2,41.7,88,2.0,28.12,2020-04-07,40.22
38,2020-04-08,KCASUNLA26,46.8,39.6,88,1.6,28.13,2020-04-08,40.93
39,2020-04-09,KCASUNLA26,44.7,40.8,98,2.2,28.16,2020-04-09,39.26
40,2020-04-10,KCASUNLA26,47.7,42.6,91,0.7,28.1,2020-04-10,46.45
41,2020-04-11,KCASUNLA26,55.3,41.2,78,2.4,28.08,2020-04-11,44.87
42,2020-04-12,KCASUNLA26,51.1,48.6,98,2.3,28.14,2020-04-12,30.72
43,2020-04-13,KCASUNLA26,52.2,48.0,93,1.3,28.2,2020-04-13,43.21
44,2020-04-14,KCASUNLA26,60.6,18.3,58,1.9,28.21,2020-04-14,45.62
45,2020-04-15,KCASUNLA26,64.9,18.5,32,1.5,28.18,2020-04-15,48.68
46,2020-04-16,KCASUNLA26,59.5,30.9,57,3.1,28.03,2020-04-16,49.02
47,2020-04-17,KCASUNLA26,53.6,45.7,83,2.6,28.08,2020-04-17,53.88
48,2020-04-18,KCASUNLA26,53.3,44.1,82,1.1,28.14,2020-04-18,49.27
49,2020-04-19,KCASUNLA26,54.5,46.6,81,1.1,28.14,2020-04-19,41.16
50,2020-04-20,KCASUNLA26,54.6,45.3,84,1.2,28.15,2020-04-20,49.65
51,2020-04-21,KCASUNLA26,58.8,43.9,71,1.9,28.18,2020-04-21,49.83
52,2020-04-22,KCASUNLA26,69.6,32.5,43,2.0,28.2,2020-04-22,51.74
53,2020-04-23,KCASUNLA26,74.4,38.3,39,1.7,28.15,2020-04-23,53.13
54,2020-04-24,KCASUNLA26,78.4,33.8,35,1.6,28.07,2020-04-24,60.06
55,2020-04-25,KCASUNLA26,76.3,36.5,38,1.7,28.1,2020-04-25,56.16
56,2020-04-26,KCASUNLA26,73.2,43.5,46,1.7,28.07,2020-04-26,46.16
57,2020-04-27,KCASUNLA26,69.1,48.2,58,1.9,28.08,2020-04-27,52.58
58,2020-04-28,KCASUNLA26,71.5,47.7,60,1.6,28.09,2020-04-28,54.56
59,2020-04-29,KCASUNLA26,68.5,50.2,70,1.7,28.1,2020-04-29,55.22
60,2020-04-30,KCASUNLA26,68.1,36.9,72,1.8,28.06,2020-04-30,57.73
61,2020-05-01,KCASUNLA26,66.6,28.2,56,2.0,28.04,2020-05-01,65.97
62,2020-05-02,KCASUNLA26,65.1,37.2,59,2.0,28.12,2020-05-02,61.84
63,2020-05-03,KCASUNLA26,64.3,46.0,65,1.8,28.12,2020-05-03,51.33
64,2020-05-04,KCASUNLA26,67.9,35.6,51,1.7,28.1,2020-05-04,58.94
65,2020-05-05,KCASUNLA26,76.0,30.4,32,1.4,28.09,2020-05-05,62.05
66,2020-05-06,KCASUNLA26,77.0,25.7,27,1.5,28.06,2020-05-06,61.85
67,2020-05-07,KCASUNLA26,77.2,34.0,34,1.7,28.0,2020-05-07,63.85
68,2020-05-08,KCASUNLA26,72.5,36.9,49,2.0,28.02,2020-05-08,75.64
69,2020-05-09,KCASUNLA26,67.5,35.4,60,2.0,28.06,2020-05-09,73.88
70,2020-05-10,KCASUNLA26,63.3,42.8,77,2.3,28.07,2020-05-10,59.26
71,2020-05-11,KCASUNLA26,61.3,49.6,78,2.2,28.09,2020-05-11,59.26
72,2020-05-12,KCASUNLA26,57.4,46.6,79,1.9,28.09,2020-05-12,59.26
73,2020-05-13,KCASUNLA26,58.7,44.2,69,1.4,28.08,2020-05-13,67.33
74,2020-05-14,KCASUNLA26,62.7,41.7,65,2.1,28.09,2020-05-14,70.02
75,2020-05-15,KCASUNLA26,65.0,43.2,64,1.7,28.05,2020-05-15,81.59
76,2020-05-16,KCASUNLA26,67.9,45.9,60,1.9,27.99,2020-05-16,78.88
77,2020-05-17,KCASUNLA26,64.7,46.4,67,2.0,28.02,2020-05-17,65.14
78,2020-05-18,KCASUNLA26,57.5,45.9,90,2.2,28.06,2020-05-18,67.71
79,2020-05-19,KCASUNLA26,56.4,41.2,71,1.2,28.11,2020-05-19,74.04
80,2020-05-20,KCASUNLA26,60.1,43.2,67,1.6,28.13,2020-05-20,75.83
81,2020-05-21,KCASUNLA26,67.7,28.0,45,1.4,28.05,2020-05-21,78.73
82,2020-05-22,KCASUNLA26,63.3,41.4,67,2.6,27.99,2020-05-22,90.61
83,2020-05-23,KCASUNLA26,61.4,49.8,75,2.0,28.02,2020-05-23,83.42
84,2020-05-24,KCASUNLA26,66.8,41.7,65,1.4,28.05,2020-05-24,71.81
85,2020-05-25,KCASUNLA26,73.1,40.1,50,1.6,28.02,2020-05-25,67.78
86,2020-05-26,KCASUNLA26,76.5,41.5,44,1.4,28.02,2020-05-26,78.21
87,2020-05-27,KCASUNLA26,74.7,49.1,54,2.2,28.05,2020-05-27,80.33
88,2020-05-28,KCASUNLA26,68.3,52.9,71,2.0,28.07,2020-05-28,81.78
89,2020-05-29,KCASUNLA26,61.6,55.0,88,2.4,28.09,2020-05-29,91.51
90,2020-05-30,KCASUNLA26,61.7,50.4,76,1.5,28.07,2020-05-30,87.58
91,2020-05-31,KCASUNLA26,63.9,50.0,74,1.6,28.03,2020-05-31,64.0
92,2020-06-01,KCASUNLA26,72.1,43.9,48,1.3,28.05,2020-06-01,68.08
93,2020-06-02,KCASUNLA26,72.2,46.2,53,1.6,28.1,2020-06-02,71.6
94,2020-06-03,KCASUNLA26,79.5,39.7,40,1.9,28.08,2020-06-03,78.93
95,2020-06-04,KCASUNLA26,68.2,51.8,70,2.4,27.98,2020-06-04,81.13
96,2020-06-05,KCASUNLA26,58.6,53.8,90,1.7,27.96,2020-06-05,90.96
97,2020-06-06,KCASUNLA26,59.1,51.8,86,1.7,28.03,2020-06-06,87.55
98,2020-06-07,KCASUNLA26,63.0,20.1,54,2.2,28.04,2020-06-07,75.91
99,2020-06-08,KCASUNLA26,69.8,12.0,17,2.9,28.13,2020-06-08,83.77
100,2020-06-09,KCASUNLA26,73.9,14.9,16,1.2,28.17,2020-06-09,87.7
101,2020-06-10,KCASUNLA26,79.4,23.2,18,1.7,28.1,2020-06-10,91.43
102,2020-06-11,KCASUNLA26,76.7,25.7,24,1.8,28.12,2020-06-11,92.89
103,2020-06-12,KCASUNLA26,66.9,25.3,52,2.1,28.14,2020-06-12,106.07
104,2020-06-13,KCASUNLA26,64.0,46.6,65,1.9,28.07,2020-06-13,99.9
105,2020-06-14,KCASUNLA26,65.1,41.9,62,1.8,28.02,2020-06-14,84.12
106,2020-06-15,KCASUNLA26,67.3,48.2,66,1.9,28.05,2020-06-15,90.22
107,2020-06-16,KCASUNLA26,62.7,55.6,85,1.9,28.05,2020-06-16,92.6
108,2020-06-17,KCASUNLA26,63.7,54.1,79,2.2,28.05,2020-06-17,94.4
109,2020-06-18,KCASUNLA26,62.4,54.9,83,1.6,28.06,2020-06-18,96.98
110,2020-06-19,KCASUNLA26,63.0,54.3,80,1.7,28.05,2020-06-19,113.0
111,2020-06-20,KCASUNLA26,62.6,54.0,85,1.8,28.1,2020-06-20,102.85
112,2020-06-21,KCASUNLA26,65.6,56.7,81,1.7,28.07,2020-06-21,78.49
113,2020-06-22,KCASUNLA26,68.1,54.3,76,1.7,28.08,2020-06-22,92.77
114,2020-06-23,KCASUNLA26,69.8,52.0,73,1.7,28.13,2020-06-23,95.63
115,2020-06-24,KCASUNLA26,69.0,57.2,76,2.0,28.06,2020-06-24,97.46
116,2020-06-25,KCASUNLA26,66.8,56.7,80,1.9,28.05,2020-06-25,100.43
117,2020-06-26,KCASUNLA26,69.5,45.1,66,1.9,28.1,2020-06-26,112.86
118,2020-06-27,KCASUNLA26,68.4,48.0,71,2.6,28.1,2020-06-27,106.1
119,2020-06-28,KCASUNLA26,61.1,56.5,89,2.8,28.05,2020-06-28,83.78
120,2020-06-29,KCASUNLA26,61.8,53.1,81,2.8,28.11,2020-06-29,93.89
121,2020-06-30,KCASUNLA26,64.3,50.5,77,1.8,28.12,2020-06-30,97.94
122,2020-07-01,KCASUNLA26,62.4,53.8,85,2.1,28.09,2020-07-01,100.67
123,2020-07-02,KCASUNLA26,66.1,51.1,74,2.0,28.14,2020-07-02,107.05
124,2020-07-03,KCASUNLA26,73.2,35.8,42,1.9,28.2,2020-07-03,104.81
125,2020-07-04,KCASUNLA26,77.4,34.9,35,1.6,28.2,2020-07-04,75.25
126,2020-07-05,KCASUNLA26,77.3,36.1,35,1.8,28.14,2020-07-05,78.76
127,2020-07-06,KCASUNLA26,77.7,40.1,39,2.1,28.1,2020-07-06,93.91
128,2020-07-07,KCASUNLA26,74.0,35.8,48,1.6,28.1,2020-07-07,97.31
129,2020-07-08,KCASUNLA26,71.2,43.9,57,2.2,28.09,2020-07-08,98.5
130,2020-07-09,KCASUNLA26,72.1,43.7,54,1.8,28.13,2020-07-09,101.87
131,2020-07-10,KCASUNLA26,77.6,35.4,40,1.7,28.19,2020-07-10,113.46
132,2020-07-11,KCASUNLA26,83.7,24.8,23,1.4,28.22,2020-07-11,105.1
133,2020-07-12,KCASUNLA26,82.7,33.8,30,2.1,28.17,2020-07-12,87.52
134,2020-07-13,KCASUNLA26,75.5,48.7,54,2.9,28.12,2020-07-13,96.32
135,2020-07-14,KCASUNLA26,69.0,54.7,74,2.4,28.16,2020-07-14,96.5
136,2020-07-15,KCASUNLA26,67.3,50.0,74,2.1,28.14,2020-07-15,97.85
137,2020-07-16,KCASUNLA26,68.3,48.7,68,1.7,28.12,2020-07-16,99.72
138,2020-07-17,KCASUNLA26,69.7,50.5,67,1.5,28.18,2020-07-17,111.69
139,2020-07-18,KCASUNLA26,73.5,47.8,55,1.6,28.19,2020-07-18,104.87
140,2020-07-19,KCASUNLA26,74.9,40.3,46,1.6,28.17,2020-07-19,86.79
141,2020-07-20,KCASUNLA26,71.7,48.2,59,2.2,28.14,2020-07-20,95.8
142,2020-07-21,KCASUNLA26,71.0,53.8,66,1.9,28.08,2020-07-21,98.04
143,2020-07-22,KCASUNLA26,66.6,54.3,76,2.1,28.07,2020-07-22,99.72
144,2020-07-23,KCASUNLA26,64.2,52.5,77,2.0,28.12,2020-07-23,101.63
145,2020-07-24,KCASUNLA26,66.1,51.3,74,1.7,28.13,2020-07-24,114.63
146,2020-07-25,KCASUNLA26,69.2,51.3,68,1.6,28.13,2020-07-25,106.59
147,2020-07-26,KCASUNLA26,75.4,37.8,48,1.6,28.14,2020-07-26,89.33
148,2020-07-27,KCASUNLA26,72.8,45.5,55,1.8,28.12,2020-07-27,96.4
149,2020-07-28,KCASUNLA26,72.6,48.7,57,1.8,28.11,2020-07-28,99.23
150,2020-07-29,KCASUNLA26,74.7,46.6,51,1.5,28.12,2020-07-29,101.87
151,2020-07-30,KCASUNLA26,81.1,39.0,35,1.6,28.17,2020-07-30,106.13
152,2020-07-31,KCASUNLA26,86.9,25.9,21,1.9,28.15,2020-07-31,120.58
153,2020-08-01,KCASUNLA26,82.2,25.2,31,2.1,28.15,2020-08-01,112.13
154,2020-08-02,KCASUNLA26,77.2,40.3,48,2.1,28.18,2020-08-02,93.49
155,2020-08-03,KCASUNLA26,76.2,52.9,61,2.2,28.16,2020-08-03,106.63
156,2020-08-04,KCASUNLA26,70.6,51.6,71,2.1,28.17,2020-08-04,105.05
157,2020-08-05,KCASUNLA26,67.2,57.9,79,2.2,28.13,2020-08-05,104.58
158,2020-08-06,KCASUNLA26,65.5,54.1,79,2.3,28.12,2020-08-06,107.23
159,2020-08-07,KCASUNLA26,68.6,43.5,62,1.7,28.14,2020-08-07,121.07
160,2020-08-08,KCASUNLA26,71.9,43.0,50,1.8,28.19,2020-08-08,113.19
161,2020-08-09,KCASUNLA26,73.3,49.1,52,1.6,28.17,2020-08-09,94.1
162,2020-08-10,KCASUNLA26,73.4,38.8,45,1.7,28.15,2020-08-10,102.06
163,2020-08-11,KCASUNLA26,74.9,27.0,34,1.6,28.12,2020-08-11,105.08
164,2020-08-12,KCASUNLA26,79.5,19.8,23,1.6,28.13,2020-08-12,108.05
165,2020-08-13,KCASUNLA26,81.8,37.8,31,1.3,28.14,2020-08-13,109.76
166,2020-08-14,KCASUNLA26,87.0,48.9,34,1.3,28.15,2020-08-14,125.15
167,2020-08-15,KCASUNLA26,89.8,52.7,37,1.6,28.09,2020-08-15,116.28
168,2020-08-16,KCASUNLA26,81.1,59.4,54,2.4,28.14,2020-08-16,96.33
169,2020-08-17,KCASUNLA26,83.9,59.0,51,1.5,28.17,2020-08-17,101.14
170,2020-08-18,KCASUNLA26,86.9,56.7,47,2.0,28.16,2020-08-18,103.51
171,2020-08-19,KCASUNLA26,85.3,58.6,51,1.8,28.1,2020-08-19,106.42
172,2020-08-20,KCASUNLA26,83.0,58.3,53,1.8,28.05,2020-08-20,108.13
173,2020-08-21,KCASUNLA26,81.5,56.1,56,2.4,28.07,2020-08-21,123.74
174,2020-08-22,KCASUNLA26,80.6,59.9,56,2.4,28.13,2020-08-22,117.66
175,2020-08-23,KCASUNLA26,78.2,59.9,63,1.5,28.14,2020-08-23,95.88
