,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
97,2020-06-06,KFLLOXAH49,81.7,74.0,91,4.8,30.11,2020-06-06,97.18
98,2020-06-07,KFLLOXAH49,83.9,77.3,86,3.4,30.06,2020-06-07,73.84
99,2020-06-08,KFLLOXAH49,83.6,69.6,87,1.9,30.09,2020-06-08,91.94
100,2020-06-09,KFLLOXAH49,84.3,73.9,82,2.2,30.09,2020-06-09,97.38
101,2020-06-10,KFLLOXAH49,82.4,73.4,84,2.4,30.16,2020-06-10,98.85
102,2020-06-11,KFLLOXAH49,79.9,70.0,85,3.6,30.17,2020-06-11,100.25
103,2020-06-12,KFLLOXAH49,79.8,70.3,81,4.2,30.15,2020-06-12,112.69
104,2020-06-13,KFLLOXAH49,81.2,68.2,78,4.5,30.06,2020-06-13,101.76
105,2020-06-14,KFLLOXAH49,80.4,69.9,83,3.7,30.12,2020-06-14,77.82
106,2020-06-15,KFLLOXAH49,80.0,70.9,84,2.0,30.13,2020-06-15,94.24
107,2020-06-16,KFLLOXAH49,78.0,63.1,80,2.2,30.15,2020-06-16,99.79
108,2020-06-17,KFLLOXAH49,79.8,68.3,78,4.5,30.15,2020-06-17,100.16
109,2020-06-18,KFLLOXAH49,77.8,71.6,91,2.0,30.13,2020-06-18,99.76
110,2020-06-19,KFLLOXAH49,78.3,70.4,92,2.1,30.15,2020-06-19,112.56
111,2020-06-20,KFLLOXAH49,81.0,69.0,84,1.9,30.15,2020-06-20,102.66
112,2020-06-21,KFLLOXAH49,82.8,72.9,84,1.5,30.16,2020-06-21,74.47
113,2020-06-22,KFLLOXAH49,83.0,73.9,83,2.3,30.19,2020-06-22,96.76
114,2020-06-23,KFLLOXAH49,84.2,68.2,78,2.0,30.16,2020-06-23,101.43
115,2020-06-24,KFLLOXAH49,84.5,69.6,78,2.1,30.14,2020-06-24,103.05
116,2020-06-25,KFLLOXAH49,85.3,73.9,79,3.3,30.25,2020-06-25,104.18
117,2020-06-26,KFLLOXAH49,84.3,72.2,80,3.9,30.26,2020-06-26,113.62
118,2020-06-27,KFLLOXAH49,84.4,73.3,80,3.7,30.23,2020-06-27,100.72
119,2020-06-28,KFLLOXAH49,84.1,72.0,79,2.3,30.16,2020-06-28,79.69
120,2020-06-29,KFLLOXAH49,85.2,69.2,77,1.9,30.14,2020-06-29,95.27
121,2020-06-30,KFLLOXAH49,86.0,67.2,74,1.4,30.11,2020-06-30,100.23
122,2020-07-01,KFLLOXAH49,84.1,70.2,78,1.6,30.1,2020-07-01,100.34
123,2020-07-02,KFLLOXAH49,85.0,69.3,75,1.6,30.09,2020-07-02,104.82
124,2020-07-03,KFLLOXAH49,85.4,70.9,76,1.6,30.07,2020-07-03,103.05
125,2020-07-04,KFLLOXAH49,84.1,70.0,78,1.6,30.05,2020-07-04,77.16
126,2020-07-05,KFLLOXAH49,81.6,71.3,84,1.9,30.12,2020-07-05,70.27
127,2020-07-06,KFLLOXAH49,79.7,73.2,90,1.4,30.17,2020-07-06,90.93
128,2020-07-07,KFLLOXAH49,81.5,74.0,88,1.6,30.17,2020-07-07,96.27
129,2020-07-08,KFLLOXAH49,85.0,71.7,79,1.4,30.13,2020-07-08,96.72
130,2020-07-09,KFLLOXAH49,85.3,73.1,78,1.5,30.05,2020-07-09,99.62
131,2020-07-10,KFLLOXAH49,85.0,73.4,81,1.9,30.07,2020-07-10,109.64
132,2020-07-11,KFLLOXAH49,83.3,74.6,84,2.3,30.06,2020-07-11,95.49
133,2020-07-12,KFLLOXAH49,80.4,73.6,90,1.9,30.04,2020-07-12,72.91
134,2020-07-13,KFLLOXAH49,84.1,74.1,83,1.7,30.08,2020-07-13,92.85
135,2020-07-14,KFLLOXAH49,85.2,64.9,77,1.6,30.15,2020-07-14,95.04
136,2020-07-15,KFLLOXAH49,82.4,74.1,84,1.8,30.15,2020-07-15,97.69
137,2020-07-16,KFLLOXAH49,83.2,73.3,82,4.0,30.17,2020-07-16,98.96
138,2020-07-17,KFLLOXAH49,80.3,72.5,90,3.1,30.17,2020-07-17,107.35
139,2020-07-18,KFLLOXAH49,78.2,72.9,94,3.9,30.18,2020-07-18,90.33
140,2020-07-19,KFLLOXAH49,82.2,72.5,88,4.6,30.14,2020-07-19,76.04
141,2020-07-20,KFLLOXAH49,80.9,72.8,88,3.8,30.13,2020-07-20,92.24
142,2020-07-21,KFLLOXAH49,80.3,73.9,90,5.0,30.15,2020-07-21,94.67
143,2020-07-22,KFLLOXAH49,78.1,72.6,96,1.8,30.15,2020-07-22,93.66
144,2020-07-23,KFLLOXAH49,79.1,72.6,94,3.8,30.21,2020-07-23,93.95
145,2020-07-24,KFLLOXAH49,82.4,71.6,85,5.1,30.18,2020-07-24,109.62
146,2020-07-25,KFLLOXAH49,82.2,72.6,84,5.0,30.17,2020-07-25,97.22
147,2020-07-26,KFLLOXAH49,80.4,71.1,86,2.4,30.22,2020-07-26,76.47
148,2020-07-27,KFLLOXAH49,80.4,69.7,89,2.2,30.25,2020-07-27,93.66
149,2020-07-28,KFLLOXAH49,79.5,70.5,89,1.4,30.21,2020-07-28,96.74
150,2020-07-29,KFLLOXAH49,83.1,73.8,83,2.9,30.21,2020-07-29,98.51
151,2020-07-30,KFLLOXAH49,83.9,71.5,82,3.1,30.18,2020-07-30,100.44
152,2020-07-31,KFLLOXAH49,84.9,72.6,81,3.4,30.13,2020-07-31,108.44
153,2020-08-01,KFLLOXAH49,81.2,72.1,87,4.9,30.07,2020-08-01,71.1
154,2020-08-02,KFLLOXAH49,80.8,75.6,93,3.5,29.94,2020-08-02,53.94
155,2020-08-03,KFLLOXAH49,82.3,74.6,88,1.7,30.03,2020-08-03,93.7
156,2020-08-04,KFLLOXAH49,82.7,73.9,89,1.3,30.09,2020-08-04,98.41
157,2020-08-05,KFLLOXAH49,81.7,73.1,90,1.5,30.13,2020-08-05,98.64
158,2020-08-06,KFLLOXAH49,81.3,71.2,88,1.5,30.15,2020-08-06,100.41
159,2020-08-07,KFLLOXAH49,81.4,74.4,90,1.1,30.22,2020-08-07,113.11
160,2020-08-08,KFLLOXAH49,82.8,74.3,86,2.0,30.23,2020-08-08,103.28
161,2020-08-09,KFLLOXAH49,82.1,74.8,91,1.7,30.23,2020-08-09,81.06
162,2020-08-10,KFLLOXAH49,82.9,75.2,87,2.4,30.19,2020-08-10,97.28
163,2020-08-11,KFLLOXAH49,82.7,75.2,87,1.9,30.13,2020-08-11,99.1
164,2020-08-12,KFLLOXAH49,83.1,75.0,84,2.4,30.13,2020-08-12,101.56
165,2020-08-13,KFLLOXAH49,82.9,74.7,86,2.5,30.15,2020-08-13,103.87
166,2020-08-14,KFLLOXAH49,82.5,72.6,86,1.7,30.1,2020-08-14,115.66
167,2020-08-15,KFLLOXAH49,82.8,74.4,85,1.6,30.09,2020-08-15,104.21
168,2020-08-16,KFLLOXAH49,81.9,74.6,88,1.4,30.07,2020-08-16,82.03
169,2020-08-17,KFLLOXAH49,80.8,68.3,88,1.2,30.14,2020-08-17,98.3
170,2020-08-18,KFLLOXAH49,82.0,73.1,85,1.2,30.05,2020-08-18,101.63
171,2020-08-19,KFLLOXAH49,77.5,72.5,95,1.9,30.05,2020-08-19,100.67
172,2020-08-20,KFLLOXAH49,81.6,73.5,88,1.5,30.03,2020-08-20,104.89
173,2020-08-21,KFLLOXAH49,83.4,74.3,85,1.7,30.09,2020-08-21,116.6
174,2020-08-22,KFLLOXAH49,83.0,74.8,85,3.9,30.08,2020-08-22,104.54
175,2020-08-23,KFLLOXAH49,85.6,77.1,82,6.7,30.08,2020-08-23,81.62
