,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
119,2020-06-28,KTXORANG15,84.0,78.3,89,2.4,29.98,2020-06-28,140.51
120,2020-06-29,KTXORANG15,84.1,79.1,89,2.8,29.99,2020-06-29,154.43
121,2020-06-30,KTXORANG15,85.0,79.2,87,2.6,30.0,2020-06-30,169.99
122,2020-07-01,KTXORANG15,85.6,78.3,85,1.9,29.99,2020-07-01,159.89
123,2020-07-02,KTXORANG15,85.7,77.6,86,0.8,30.02,2020-07-02,175.75
124,2020-07-03,KTXORANG15,81.6,71.3,89,0.6,30.05,2020-07-03,166.63
125,2020-07-04,KTXORANG15,80.9,69.8,88,0.4,29.98,2020-07-04,123.57
126,2020-07-05,KTXORANG15,82.8,75.8,88,0.7,29.94,2020-07-05,129.73
127,2020-07-06,KTXORANG15,81.8,75.1,92,0.6,29.99,2020-07-06,154.61
128,2020-07-07,KTXORANG15,82.4,77.7,92,0.8,30.03,2020-07-07,148.77
129,2020-07-08,KTXORANG15,84.9,78.3,87,1.5,30.0,2020-07-08,152.49
130,2020-07-09,KTXORANG15,85.4,78.1,85,1.5,29.98,2020-07-09,161.74
131,2020-07-10,KTXORANG15,85.9,75.8,85,0.5,30.07,2020-07-10,182.85
132,2020-07-11,KTXORANG15,86.9,77.6,83,0.3,30.08,2020-07-11,161.86
133,2020-07-12,KTXORANG15,85.9,76.7,85,0.6,30.01,2020-07-12,128.7
134,2020-07-13,KTXORANG15,86.1,78.7,86,0.7,29.97,2020-07-13,148.08
135,2020-07-14,KTXORANG15,85.2,77.0,84,1.4,30.01,2020-07-14,166.21
136,2020-07-15,KTXORANG15,85.7,76.7,83,1.2,30.06,2020-07-15,161.93
137,2020-07-16,KTXORANG15,85.3,74.2,81,0.5,30.09,2020-07-16,162.18
138,2020-07-17,KTXORANG15,82.5,75.4,86,1.0,30.1,2020-07-17,198.62
139,2020-07-18,KTXORANG15,82.1,74.9,89,0.6,30.1,2020-07-18,165.77
140,2020-07-19,KTXORANG15,81.9,74.9,89,0.5,30.04,2020-07-19,131.48
141,2020-07-20,KTXORANG15,80.2,74.5,91,0.8,29.98,2020-07-20,144.97
142,2020-07-21,KTXORANG15,80.8,73.6,91,1.1,30.0,2020-07-21,146.28
143,2020-07-22,KTXORANG15,80.5,74.8,94,0.4,30.02,2020-07-22,163.86
144,2020-07-23,KTXORANG15,82.7,74.1,87,1.0,30.0,2020-07-23,162.59
145,2020-07-24,KTXORANG15,80.7,75.5,91,1.5,29.95,2020-07-24,170.34
146,2020-07-25,KTXORANG15,77.0,75.2,98,0.4,29.99,2020-07-25,152.39
147,2020-07-26,KTXORANG15,79.1,74.2,94,0.8,30.07,2020-07-26,131.52
148,2020-07-27,KTXORANG15,78.0,72.9,93,0.3,30.06,2020-07-27,146.85
149,2020-07-28,KTXORANG15,80.1,75.1,92,0.5,30.04,2020-07-28,160.15
150,2020-07-29,KTXORANG15,79.4,74.4,95,0.3,30.05,2020-07-29,151.58
151,2020-07-30,KTXORANG15,84.2,77.6,88,1.1,30.05,2020-07-30,169.15
152,2020-07-31,KTXORANG15,83.3,74.1,87,1.0,30.02,2020-07-31,185.37
153,2020-08-01,KTXORANG15,79.7,73.1,92,0.2,30.03,2020-08-01,175.93
154,2020-08-02,KTXORANG15,81.5,72.0,83,0.6,30.03,2020-08-02,134.85
