,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
37,2020-04-07,KMIPRUDE8,46.8,30.2,78,1.3,29.39,2020-04-07,76.49
38,2020-04-08,KMIPRUDE8,47.9,31.8,83,7.4,29.17,2020-04-08,81.64
39,2020-04-09,KMIPRUDE8,36.5,27.3,84,13.5,29.14,2020-04-09,79.72
40,2020-04-10,KMIPRUDE8,34.2,20.5,70,15.9,29.36,2020-04-10,103.43
41,2020-04-11,KMIPRUDE8,39.9,17.4,59,2.9,29.37,2020-04-11,85.6
42,2020-04-12,KMIPRUDE8,49.6,27.9,70,2.0,29.25,2020-04-12,50.33
43,2020-04-13,KMIPRUDE8,40.0,23.2,87,13.6,29.46,2020-04-13,65.32
44,2020-04-14,KMIPRUDE8,29.3,9.1,69,9.3,29.48,2020-04-14,64.4
45,2020-04-15,KMIPRUDE8,27.7,9.1,66,6.8,29.5,2020-04-15,83.22
46,2020-04-16,KMIPRUDE8,30.6,10.0,61,8.9,29.63,2020-04-16,79.79
47,2020-04-17,KMIPRUDE8,35.8,14.9,57,2.7,29.62,2020-04-17,90.49
48,2020-04-18,KMIPRUDE8,41.6,17.6,56,6.2,29.34,2020-04-18,100.07
49,2020-04-19,KMIPRUDE8,42.0,16.5,67,9.0,29.3,2020-04-19,78.8
50,2020-04-20,KMIPRUDE8,40.6,16.5,56,5.7,29.29,2020-04-20,88.9
51,2020-04-21,KMIPRUDE8,31.2,16.2,77,18.1,29.42,2020-04-21,76.42
52,2020-04-22,KMIPRUDE8,30.4,13.8,60,4.3,29.5,2020-04-22,81.24
53,2020-04-23,KMIPRUDE8,34.6,21.4,77,1.3,29.39,2020-04-23,78.73
54,2020-04-24,KMIPRUDE8,39.7,29.1,77,2.1,29.42,2020-04-24,108.06
55,2020-04-25,KMIPRUDE8,43.8,16.0,56,0.9,29.51,2020-04-25,151.59
56,2020-04-26,KMIPRUDE8,47.2,12.6,41,3.1,29.56,2020-04-26,136.13
57,2020-04-27,KMIPRUDE8,43.8,20.7,68,1.8,29.59,2020-04-27,114.8
58,2020-04-28,KMIPRUDE8,51.0,41.5,83,2.0,29.38,2020-04-28,115.06
59,2020-04-29,KMIPRUDE8,49.4,44.8,96,2.2,29.2,2020-04-29,105.42
60,2020-04-30,KMIPRUDE8,43.1,39.7,95,8.3,29.24,2020-04-30,121.07
61,2020-05-01,KMIPRUDE8,49.6,32.5,70,4.1,29.4,2020-05-01,209.91
62,2020-05-02,KMIPRUDE8,58.0,36.1,61,5.4,29.4,2020-05-02,244.65
63,2020-05-03,KMIPRUDE8,53.6,31.8,61,9.4,29.37,2020-05-03,211.43
64,2020-05-04,KMIPRUDE8,42.8,22.6,66,9.4,29.61,2020-05-04,158.19
65,2020-05-05,KMIPRUDE8,41.5,13.6,51,1.1,29.55,2020-05-05,128.27
66,2020-05-06,KMIPRUDE8,46.8,16.7,49,5.8,29.49,2020-05-06,147.49
67,2020-05-07,KMIPRUDE8,43.8,18.7,51,8.9,29.39,2020-05-07,147.09
68,2020-05-08,KMIPRUDE8,32.5,10.9,64,14.3,29.47,2020-05-08,173.71
69,2020-05-09,KMIPRUDE8,37.6,19.2,62,11.9,29.46,2020-05-09,196.04
70,2020-05-10,KMIPRUDE8,36.7,19.2,78,4.3,29.45,2020-05-10,131.11
71,2020-05-11,KMIPRUDE8,36.5,13.3,67,11.2,29.52,2020-05-11,131.11
72,2020-05-12,KMIPRUDE8,37.9,13.3,53,7.7,29.65,2020-05-12,131.11
73,2020-05-13,KMIPRUDE8,42.8,9.3,50,2.0,29.75,2020-05-13,159.58
74,2020-05-14,KMIPRUDE8,48.4,29.8,80,2.6,29.58,2020-05-14,172.26
75,2020-05-15,KMIPRUDE8,55.9,47.1,88,2.9,29.46,2020-05-15,274.37
76,2020-05-16,KMIPRUDE8,55.4,41.7,71,2.1,29.61,2020-05-16,287.58
77,2020-05-17,KMIPRUDE8,51.1,39.9,81,1.3,29.58,2020-05-17,219.22
78,2020-05-18,KMIPRUDE8,50.6,48.0,95,2.7,29.47,2020-05-18,180.12
79,2020-05-19,KMIPRUDE8,55.9,38.8,70,1.8,29.61,2020-05-19,205.55
80,2020-05-20,KMIPRUDE8,60.9,31.6,51,1.5,29.67,2020-05-20,249.21
81,2020-05-21,KMIPRUDE8,61.3,37.4,58,1.6,29.64,2020-05-21,356.47
82,2020-05-22,KMIPRUDE8,66.1,49.6,68,1.2,29.51,2020-05-22,569.48
83,2020-05-23,KMIPRUDE8,66.2,52.2,73,1.3,29.47,2020-05-23,675.76
84,2020-05-24,KMIPRUDE8,67.0,57.6,80,2.4,29.36,2020-05-24,604.23
85,2020-05-25,KMIPRUDE8,72.9,57.9,73,1.7,29.42,2020-05-25,568.1
86,2020-05-26,KMIPRUDE8,75.1,61.0,74,1.5,29.47,2020-05-26,290.69
87,2020-05-27,KMIPRUDE8,76.8,54.1,67,1.2,29.41,2020-05-27,239.3
88,2020-05-28,KMIPRUDE8,69.8,61.7,87,1.5,29.34,2020-05-28,253.3
89,2020-05-29,KMIPRUDE8,62.0,47.8,83,6.5,29.41,2020-05-29,353.04
90,2020-05-30,KMIPRUDE8,53.3,32.9,76,12.2,29.65,2020-05-30,433.29
91,2020-05-31,KMIPRUDE8,52.0,27.0,57,6.5,29.76,2020-05-31,357.99
92,2020-06-01,KMIPRUDE8,57.8,33.4,61,2.6,29.67,2020-06-01,217.57
93,2020-06-02,KMIPRUDE8,71.4,50.5,71,4.4,29.37,2020-06-02,246.83
94,2020-06-03,KMIPRUDE8,71.5,50.0,67,4.4,29.18,2020-06-03,255.48
95,2020-06-04,KMIPRUDE8,70.0,52.0,67,1.8,29.23,2020-06-04,328.2
96,2020-06-05,KMIPRUDE8,67.6,50.7,75,2.4,29.31,2020-06-05,496.3
97,2020-06-06,KMIPRUDE8,64.0,49.8,71,6.8,29.53,2020-06-06,568.43
98,2020-06-07,KMIPRUDE8,58.6,43.0,70,1.8,29.6,2020-06-07,508.65
99,2020-06-08,KMIPRUDE8,67.5,42.8,57,1.2,29.51,2020-06-08,309.25
100,2020-06-09,KMIPRUDE8,75.1,52.0,56,1.5,29.31,2020-06-09,282.76
101,2020-06-10,KMIPRUDE8,72.0,55.4,85,3.6,29.0,2020-06-10,246.24
102,2020-06-11,KMIPRUDE8,61.1,46.9,74,11.9,29.52,2020-06-11,346.57
103,2020-06-12,KMIPRUDE8,53.1,34.9,70,7.5,29.71,2020-06-12,487.05
104,2020-06-13,KMIPRUDE8,53.5,34.0,62,1.1,29.82,2020-06-13,515.26
105,2020-06-14,KMIPRUDE8,56.1,31.6,57,1.2,29.87,2020-06-14,499.93
106,2020-06-15,KMIPRUDE8,59.3,34.9,54,1.1,29.87,2020-06-15,332.83
107,2020-06-16,KMIPRUDE8,65.7,42.4,59,1.6,29.8,2020-06-16,318.16
108,2020-06-17,KMIPRUDE8,68.5,50.2,66,1.4,29.67,2020-06-17,308.06
109,2020-06-18,KMIPRUDE8,71.0,50.4,62,0.0,29.54,2020-06-18,421.0
110,2020-06-19,KMIPRUDE8,72.9,55.2,68,0.0,29.48,2020-06-19,649.14
111,2020-06-20,KMIPRUDE8,74.3,58.8,71,1.1,29.43,2020-06-20,606.41
112,2020-06-21,KMIPRUDE8,73.0,48.7,72,3.3,29.29,2020-06-21,520.94
113,2020-06-22,KMIPRUDE8,67.6,56.3,85,1.6,29.31,2020-06-22,369.35
114,2020-06-23,KMIPRUDE8,62.9,55.6,94,8.5,29.15,2020-06-23,295.84
115,2020-06-24,KMIPRUDE8,62.0,48.2,75,9.9,29.26,2020-06-24,342.93
116,2020-06-25,KMIPRUDE8,64.3,46.2,71,3.6,29.35,2020-06-25,447.09
117,2020-06-26,KMIPRUDE8,70.3,48.7,65,1.6,29.37,2020-06-26,633.22
118,2020-06-27,KMIPRUDE8,71.7,60.3,81,6.3,29.21,2020-06-27,671.14
119,2020-06-28,KMIPRUDE8,71.8,53.4,70,2.9,29.32,2020-06-28,712.68
120,2020-06-29,KMIPRUDE8,74.5,57.6,64,1.2,29.42,2020-06-29,470.34
121,2020-06-30,KMIPRUDE8,76.0,53.2,58,0.7,29.45,2020-06-30,451.45
122,2020-07-01,KMIPRUDE8,74.1,53.6,65,0.8,29.45,2020-07-01,615.98
123,2020-07-02,KMIPRUDE8,75.6,54.7,71,2.9,29.48,2020-07-02,952.91
124,2020-07-03,KMIPRUDE8,78.4,65.1,75,4.0,29.47,2020-07-03,1132.36
125,2020-07-04,KMIPRUDE8,77.1,52.2,66,1.0,29.49,2020-07-04,1021.4
126,2020-07-05,KMIPRUDE8,75.0,54.3,65,1.7,29.44,2020-07-05,1497.29
127,2020-07-06,KMIPRUDE8,76.8,57.2,65,1.6,29.43,2020-07-06,726.16
128,2020-07-07,KMIPRUDE8,79.3,64.4,72,4.2,29.37,2020-07-07,489.1
129,2020-07-08,KMIPRUDE8,78.4,62.4,70,1.6,29.39,2020-07-08,517.7
130,2020-07-09,KMIPRUDE8,76.8,62.2,77,2.1,29.33,2020-07-09,531.51
131,2020-07-10,KMIPRUDE8,72.0,63.5,88,5.2,29.25,2020-07-10,646.83
132,2020-07-11,KMIPRUDE8,72.7,56.8,73,10.6,29.23,2020-07-11,711.82
133,2020-07-12,KMIPRUDE8,67.4,55.9,77,9.8,29.32,2020-07-12,790.36
134,2020-07-13,KMIPRUDE8,67.8,48.7,70,4.1,29.41,2020-07-13,442.14
135,2020-07-14,KMIPRUDE8,70.2,53.8,68,1.3,29.48,2020-07-14,428.07
136,2020-07-15,KMIPRUDE8,73.6,59.4,73,2.4,29.45,2020-07-15,439.17
137,2020-07-16,KMIPRUDE8,70.7,57.7,82,2.2,29.44,2020-07-16,562.42
138,2020-07-17,KMIPRUDE8,73.7,55.0,67,3.0,29.51,2020-07-17,745.24
139,2020-07-18,KMIPRUDE8,77.6,59.2,72,2.4,29.45,2020-07-18,806.54
140,2020-07-19,KMIPRUDE8,75.6,60.8,81,5.1,29.23,2020-07-19,727.87
141,2020-07-20,KMIPRUDE8,67.5,54.1,78,7.5,29.46,2020-07-20,483.49
142,2020-07-21,KMIPRUDE8,63.6,52.0,81,1.4,29.52,2020-07-21,409.05
143,2020-07-22,KMIPRUDE8,70.4,61.7,87,2.4,29.4,2020-07-22,443.99
144,2020-07-23,KMIPRUDE8,69.2,58.8,79,1.2,29.57,2020-07-23,532.5
145,2020-07-24,KMIPRUDE8,69.1,54.0,71,1.0,29.62,2020-07-24,754.29
146,2020-07-25,KMIPRUDE8,74.5,56.1,71,2.1,29.56,2020-07-25,805.94
147,2020-07-26,KMIPRUDE8,78.4,62.4,75,3.4,29.45,2020-07-26,837.19
148,2020-07-27,KMIPRUDE8,74.9,55.9,80,6.0,29.25,2020-07-27,474.7
149,2020-07-28,KMIPRUDE8,70.6,54.0,70,4.4,29.29,2020-07-28,413.41
150,2020-07-29,KMIPRUDE8,70.1,55.6,79,5.0,29.35,2020-07-29,452.25
151,2020-07-30,KMIPRUDE8,68.0,54.9,74,2.7,29.41,2020-07-30,551.65
152,2020-07-31,KMIPRUDE8,68.3,54.0,73,1.5,29.42,2020-07-31,735.67
153,2020-08-01,KMIPRUDE8,69.1,55.6,75,0.9,29.4,2020-08-01,852.71
154,2020-08-02,KMIPRUDE8,69.1,58.8,80,4.4,29.33,2020-08-02,784.15
155,2020-08-03,KMIPRUDE8,60.1,53.2,95,2.7,29.48,2020-08-03,455.94
156,2020-08-04,KMIPRUDE8,60.6,49.3,81,6.4,29.46,2020-08-04,420.48
157,2020-08-05,KMIPRUDE8,62.1,47.1,74,5.3,29.5,2020-08-05,433.82
158,2020-08-06,KMIPRUDE8,63.7,48.6,72,1.8,29.58,2020-08-06,565.26
159,2020-08-07,KMIPRUDE8,68.4,49.3,68,1.8,29.61,2020-08-07,788.71
160,2020-08-08,KMIPRUDE8,67.8,54.0,78,2.2,29.59,2020-08-08,809.45
161,2020-08-09,KMIPRUDE8,74.8,64.6,83,2.3,29.48,2020-08-09,795.11
162,2020-08-10,KMIPRUDE8,76.8,65.8,79,2.4,29.37,2020-08-10,472.39
163,2020-08-11,KMIPRUDE8,71.3,49.3,68,5.3,29.41,2020-08-11,404.36
164,2020-08-12,KMIPRUDE8,70.5,50.0,67,0.0,29.52,2020-08-12,436.46
165,2020-08-13,KMIPRUDE8,72.5,58.1,72,0.0,29.56,2020-08-13,550.0
166,2020-08-14,KMIPRUDE8,72.0,55.4,71,0.0,29.53,2020-08-14,734.54
167,2020-08-15,KMIPRUDE8,73.2,56.5,68,0.0,29.43,2020-08-15,770.28
168,2020-08-16,KMIPRUDE8,70.1,52.3,73,3.7,29.4,2020-08-16,799.6
169,2020-08-17,KMIPRUDE8,67.4,50.9,74,5.5,29.41,2020-08-17,456.08
170,2020-08-18,KMIPRUDE8,64.0,47.1,71,8.3,29.47,2020-08-18,389.1
171,2020-08-19,KMIPRUDE8,60.6,45.7,74,1.5,29.53,2020-08-19,407.73
172,2020-08-20,KMIPRUDE8,70.5,52.7,65,4.3,29.43,2020-08-20,506.14
173,2020-08-21,KMIPRUDE8,71.2,58.3,80,2.1,29.36,2020-08-21,722.72
174,2020-08-22,KMIPRUDE8,73.3,55.9,66,1.2,29.36,2020-08-22,749.41
175,2020-08-23,KMIPRUDE8,72.7,55.4,75,2.0,29.41,2020-08-23,740.82
