,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
75,2020-05-15,KMSMADIS49,72.5,63.9,89,4.8,29.77,2020-05-15,144.28
76,2020-05-16,KMSMADIS49,73.8,66.7,87,6.1,29.71,2020-05-16,139.82
77,2020-05-17,KMSMADIS49,75.5,66.7,84,5.0,29.6,2020-05-17,95.88
78,2020-05-18,KMSMADIS49,72.1,58.3,79,3.3,29.6,2020-05-18,135.63
79,2020-05-19,KMSMADIS49,67.3,57.0,79,2.4,29.62,2020-05-19,146.66
80,2020-05-20,KMSMADIS49,72.5,55.2,65,1.5,29.69,2020-05-20,147.85
81,2020-05-21,KMSMADIS49,73.8,61.0,79,2.0,29.74,2020-05-21,152.48
82,2020-05-22,KMSMADIS49,79.7,66.0,75,4.2,29.75,2020-05-22,170.11
83,2020-05-23,KMSMADIS49,75.5,64.4,87,4.1,29.82,2020-05-23,140.69
84,2020-05-24,KMSMADIS49,77.8,65.5,77,3.6,29.79,2020-05-24,112.83
85,2020-05-25,KMSMADIS49,77.7,65.8,77,5.5,29.69,2020-05-25,111.51
86,2020-05-26,KMSMADIS49,74.2,66.9,88,4.2,29.69,2020-05-26,137.31
87,2020-05-27,KMSMADIS49,72.7,63.5,83,3.1,29.68,2020-05-27,144.17
88,2020-05-28,KMSMADIS49,71.8,62.6,82,2.8,29.77,2020-05-28,155.77
89,2020-05-29,KMSMADIS49,75.8,64.6,76,1.4,29.83,2020-05-29,178.11
90,2020-05-30,KMSMADIS49,76.9,58.1,67,1.0,29.86,2020-05-30,168.2
91,2020-05-31,KMSMADIS49,74.6,57.6,67,0.9,29.91,2020-05-31,119.69
92,2020-06-01,KMSMADIS49,74.8,58.5,67,1.0,29.93,2020-06-01,153.86
93,2020-06-02,KMSMADIS49,78.7,61.2,69,1.9,29.88,2020-06-02,154.22
94,2020-06-03,KMSMADIS49,77.0,68.4,86,2.9,29.81,2020-06-03,146.48
95,2020-06-04,KMSMADIS49,78.8,69.6,80,2.9,29.74,2020-06-04,160.85
96,2020-06-05,KMSMADIS49,79.4,67.1,81,2.8,29.78,2020-06-05,180.79
97,2020-06-06,KMSMADIS49,77.2,66.4,83,2.7,29.74,2020-06-06,172.28
98,2020-06-07,KMSMADIS49,78.8,70.5,83,4.2,29.62,2020-06-07,110.9
99,2020-06-08,KMSMADIS49,76.1,70.9,93,7.5,29.5,2020-06-08,129.39
100,2020-06-09,KMSMADIS49,81.8,72.0,84,5.5,29.62,2020-06-09,159.84
101,2020-06-10,KMSMADIS49,77.1,62.8,78,5.5,29.85,2020-06-10,161.33
102,2020-06-11,KMSMADIS49,74.3,59.9,70,1.8,29.96,2020-06-11,171.66
103,2020-06-12,KMSMADIS49,75.1,55.4,63,1.8,30.0,2020-06-12,186.24
104,2020-06-13,KMSMADIS49,77.5,55.9,60,1.4,29.86,2020-06-13,178.57
105,2020-06-14,KMSMADIS49,79.4,62.4,70,1.6,29.89,2020-06-14,125.87
106,2020-06-15,KMSMADIS49,80.3,64.0,70,1.6,29.95,2020-06-15,157.36
107,2020-06-16,KMSMADIS49,75.4,55.0,65,1.4,29.94,2020-06-16,164.51
108,2020-06-17,KMSMADIS49,75.9,61.2,72,1.4,29.89,2020-06-17,168.69
109,2020-06-18,KMSMADIS49,78.3,61.0,70,1.3,29.81,2020-06-18,173.79
110,2020-06-19,KMSMADIS49,80.3,59.5,69,1.1,29.84,2020-06-19,195.26
111,2020-06-20,KMSMADIS49,81.5,65.5,72,2.5,29.83,2020-06-20,187.16
112,2020-06-21,KMSMADIS49,79.4,67.5,80,3.7,29.8,2020-06-21,119.18
113,2020-06-22,KMSMADIS49,75.9,68.0,87,4.1,29.81,2020-06-22,150.19
114,2020-06-23,KMSMADIS49,79.2,69.6,79,5.1,29.74,2020-06-23,167.79
115,2020-06-24,KMSMADIS49,76.3,70.2,87,2.8,29.72,2020-06-24,162.34
116,2020-06-25,KMSMADIS49,74.5,67.3,90,2.3,29.89,2020-06-25,162.98
117,2020-06-26,KMSMADIS49,76.3,66.4,89,2.0,29.96,2020-06-26,204.61
118,2020-06-27,KMSMADIS49,81.8,73.9,85,3.3,29.88,2020-06-27,194.75
119,2020-06-28,KMSMADIS49,83.0,72.3,80,3.4,29.76,2020-06-28,133.83
120,2020-06-29,KMSMADIS49,84.0,72.5,78,2.6,29.79,2020-06-29,164.62
121,2020-06-30,KMSMADIS49,82.4,72.1,83,3.5,29.76,2020-06-30,163.34
122,2020-07-01,KMSMADIS49,81.5,69.8,86,4.2,29.76,2020-07-01,169.82
123,2020-07-02,KMSMADIS49,74.8,70.3,94,2.3,29.78,2020-07-02,171.46
124,2020-07-03,KMSMADIS49,79.6,69.8,84,2.2,29.76,2020-07-03,176.84
125,2020-07-04,KMSMADIS49,78.3,70.5,91,2.7,29.7,2020-07-04,129.24
126,2020-07-05,KMSMADIS49,76.9,70.3,89,1.4,29.69,2020-07-05,119.38
127,2020-07-06,KMSMADIS49,77.4,71.4,92,1.5,29.73,2020-07-06,155.54
128,2020-07-07,KMSMADIS49,77.6,72.3,92,2.0,29.79,2020-07-07,156.63
129,2020-07-08,KMSMADIS49,76.4,71.1,94,2.1,29.8,2020-07-08,151.17
130,2020-07-09,KMSMADIS49,82.2,73.8,85,3.9,29.73,2020-07-09,164.83
131,2020-07-10,KMSMADIS49,84.5,76.5,84,3.8,29.79,2020-07-10,187.58
132,2020-07-11,KMSMADIS49,84.5,66.2,78,1.2,29.8,2020-07-11,172.82
133,2020-07-12,KMSMADIS49,85.5,74.1,79,3.7,29.7,2020-07-12,120.82
134,2020-07-13,KMSMADIS49,85.3,70.9,77,1.3,29.71,2020-07-13,160.48
135,2020-07-14,KMSMADIS49,85.1,74.5,78,1.4,29.75,2020-07-14,162.54
136,2020-07-15,KMSMADIS49,83.5,68.9,77,3.9,29.82,2020-07-15,170.84
137,2020-07-16,KMSMADIS49,82.6,71.8,82,3.2,29.86,2020-07-16,169.68
138,2020-07-17,KMSMADIS49,83.0,72.9,80,2.2,29.92,2020-07-17,193.48
139,2020-07-18,KMSMADIS49,84.6,70.3,75,1.8,29.89,2020-07-18,175.26
140,2020-07-19,KMSMADIS49,85.4,71.2,74,1.8,29.84,2020-07-19,120.57
141,2020-07-20,KMSMADIS49,85.0,69.3,74,1.7,29.8,2020-07-20,159.68
142,2020-07-21,KMSMADIS49,84.6,72.0,76,2.5,29.83,2020-07-21,168.88
143,2020-07-22,KMSMADIS49,84.6,69.3,76,2.4,29.84,2020-07-22,166.92
144,2020-07-23,KMSMADIS49,82.5,72.1,78,3.3,29.84,2020-07-23,178.31
145,2020-07-24,KMSMADIS49,78.2,73.2,90,4.2,29.85,2020-07-24,197.22
146,2020-07-25,KMSMADIS49,78.7,71.4,88,4.2,29.85,2020-07-25,168.46
147,2020-07-26,KMSMADIS49,78.4,69.4,88,2.4,29.9,2020-07-26,121.95
148,2020-07-27,KMSMADIS49,78.0,72.1,89,1.1,29.86,2020-07-27,155.12
149,2020-07-28,KMSMADIS49,78.9,71.8,87,1.8,29.79,2020-07-28,157.08
150,2020-07-29,KMSMADIS49,81.6,74.1,84,4.4,29.8,2020-07-29,160.26
151,2020-07-30,KMSMADIS49,82.3,74.3,84,5.7,29.79,2020-07-30,174.42
152,2020-07-31,KMSMADIS49,81.7,69.4,81,6.6,29.72,2020-07-31,192.25
153,2020-08-01,KMSMADIS49,77.4,70.0,87,5.0,29.74,2020-08-01,180.8
154,2020-08-02,KMSMADIS49,79.9,65.7,77,1.1,29.77,2020-08-02,128.3
155,2020-08-03,KMSMADIS49,80.0,66.7,76,2.1,29.76,2020-08-03,162.32
156,2020-08-04,KMSMADIS49,79.8,65.7,77,2.2,29.75,2020-08-04,167.11
157,2020-08-05,KMSMADIS49,77.9,64.0,76,1.8,29.8,2020-08-05,170.06
158,2020-08-06,KMSMADIS49,76.8,60.4,69,1.8,29.82,2020-08-06,171.88
159,2020-08-07,KMSMADIS49,80.0,65.5,72,1.4,29.85,2020-08-07,195.2
160,2020-08-08,KMSMADIS49,82.7,68.0,73,1.6,29.91,2020-08-08,186.75
161,2020-08-09,KMSMADIS49,84.8,70.0,72,2.1,29.92,2020-08-09,135.2
162,2020-08-10,KMSMADIS49,84.7,72.1,76,3.2,29.88,2020-08-10,160.31
163,2020-08-11,KMSMADIS49,85.4,72.7,73,3.5,29.81,2020-08-11,164.76
164,2020-08-12,KMSMADIS49,83.1,72.1,78,3.9,29.8,2020-08-12,168.15
165,2020-08-13,KMSMADIS49,78.0,70.7,88,2.9,29.81,2020-08-13,161.55
166,2020-08-14,KMSMADIS49,76.8,71.4,93,2.2,29.78,2020-08-14,184.14
167,2020-08-15,KMSMADIS49,81.2,70.9,84,2.2,29.74,2020-08-15,183.43
168,2020-08-16,KMSMADIS49,80.1,68.0,84,2.5,29.78,2020-08-16,123.33
169,2020-08-17,KMSMADIS49,79.0,65.5,79,1.4,29.81,2020-08-17,152.75
170,2020-08-18,KMSMADIS49,80.2,64.2,73,1.8,29.75,2020-08-18,152.3
171,2020-08-19,KMSMADIS49,79.5,65.3,72,2.3,29.67,2020-08-19,154.62
172,2020-08-20,KMSMADIS49,74.2,66.7,87,1.6,29.67,2020-08-20,161.41
173,2020-08-21,KMSMADIS49,74.5,65.5,84,1.6,29.69,2020-08-21,185.49
174,2020-08-22,KMSMADIS49,77.8,66.6,79,1.1,29.73,2020-08-22,179.36
175,2020-08-23,KMSMADIS49,80.2,67.6,76,1.3,29.81,2020-08-23,122.61
