,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
104,2020-06-13,KNESYRAC1,80.1,58.6,56,10.9,30.07,2020-06-13,251.64
105,2020-06-14,KNESYRAC1,82.3,58.6,55,12.5,29.99,2020-06-14,189.27
106,2020-06-15,KNESYRAC1,82.2,59.2,56,10.2,30.04,2020-06-15,192.09
107,2020-06-16,KNESYRAC1,81.3,61.6,62,11.1,30.04,2020-06-16,172.55
108,2020-06-17,KNESYRAC1,81.2,65.8,66,13.1,29.92,2020-06-17,193.36
109,2020-06-18,KNESYRAC1,76.3,62.8,78,7.8,29.91,2020-06-18,217.36
110,2020-06-19,KNESYRAC1,68.1,61.2,89,3.6,29.99,2020-06-19,255.45
111,2020-06-20,KNESYRAC1,73.6,61.6,78,2.5,29.95,2020-06-20,289.91
112,2020-06-21,KNESYRAC1,75.6,62.7,77,4.1,29.81,2020-06-21,207.82
113,2020-06-22,KNESYRAC1,71.4,58.6,81,5.5,29.88,2020-06-22,204.64
114,2020-06-23,KNESYRAC1,69.1,52.3,69,5.9,29.95,2020-06-23,214.55
115,2020-06-24,KNESYRAC1,71.0,53.5,65,2.0,29.93,2020-06-24,220.0
116,2020-06-25,KNESYRAC1,76.2,57.1,71,7.7,29.88,2020-06-25,248.18
117,2020-06-26,KNESYRAC1,82.2,66.3,74,4.7,29.82,2020-06-26,318.0
118,2020-06-27,KNESYRAC1,73.7,66.6,90,5.8,29.78,2020-06-27,289.91
119,2020-06-28,KNESYRAC1,77.5,64.9,85,9.5,29.66,2020-06-28,270.27
120,2020-06-29,KNESYRAC1,79.5,71.7,85,9.7,29.61,2020-06-29,233.45
121,2020-06-30,KNESYRAC1,81.2,73.2,84,10.1,29.64,2020-06-30,234.73
122,2020-07-01,KNESYRAC1,75.0,63.1,85,4.3,29.87,2020-07-01,253.36
123,2020-07-02,KNESYRAC1,78.3,68.5,84,3.7,29.96,2020-07-02,273.91
124,2020-07-03,KNESYRAC1,78.9,70.4,84,2.3,29.97,2020-07-03,288.27
125,2020-07-04,KNESYRAC1,77.7,66.8,81,3.4,29.98,2020-07-04,199.27
126,2020-07-05,KNESYRAC1,78.7,67.9,81,3.0,29.93,2020-07-05,248.09
127,2020-07-06,KNESYRAC1,80.0,68.1,78,2.7,29.95,2020-07-06,215.91
128,2020-07-07,KNESYRAC1,81.4,68.4,76,4.1,29.93,2020-07-07,252.0
129,2020-07-08,KNESYRAC1,82.4,69.2,75,6.2,29.82,2020-07-08,233.55
130,2020-07-09,KNESYRAC1,74.8,62.7,77,7.5,29.9,2020-07-09,246.82
131,2020-07-10,KNESYRAC1,78.3,62.6,77,2.8,29.97,2020-07-10,298.45
132,2020-07-11,KNESYRAC1,76.8,60.2,74,6.4,30.02,2020-07-11,290.55
133,2020-07-12,KNESYRAC1,72.7,59.4,76,2.9,29.95,2020-07-12,254.18
134,2020-07-13,KNESYRAC1,77.0,62.5,76,6.4,29.87,2020-07-13,227.18
135,2020-07-14,KNESYRAC1,78.6,65.2,77,4.2,29.88,2020-07-14,220.36
136,2020-07-15,KNESYRAC1,71.4,59.0,85,4.9,29.97,2020-07-15,240.0
137,2020-07-16,KNESYRAC1,74.2,63.4,88,3.5,30.0,2020-07-16,248.73
138,2020-07-17,KNESYRAC1,80.8,69.2,86,6.0,29.96,2020-07-17,289.91
139,2020-07-18,KNESYRAC1,85.5,72.5,75,7.4,29.78,2020-07-18,309.73
140,2020-07-19,KNESYRAC1,78.9,64.7,77,4.3,29.93,2020-07-19,233.45
141,2020-07-20,KNESYRAC1,73.0,67.5,89,3.9,29.93,2020-07-20,217.45
142,2020-07-21,KNESYRAC1,74.9,66.8,87,2.6,29.92,2020-07-21,217.0
143,2020-07-22,KNESYRAC1,74.9,63.4,82,2.2,29.97,2020-07-22,227.91
144,2020-07-23,KNESYRAC1,79.0,67.5,85,5.2,29.98,2020-07-23,256.82
145,2020-07-24,KNESYRAC1,81.9,73.3,84,6.9,29.96,2020-07-24,317.36
146,2020-07-25,KNESYRAC1,82.4,72.3,81,6.8,29.91,2020-07-25,322.82
147,2020-07-26,KNESYRAC1,75.6,70.6,94,2.9,29.97,2020-07-26,240.36
148,2020-07-27,KNESYRAC1,75.4,62.3,82,2.7,30.02,2020-07-27,212.27
149,2020-07-28,KNESYRAC1,76.5,60.4,83,3.7,29.96,2020-07-28,244.91
150,2020-07-29,KNESYRAC1,73.4,68.7,95,2.7,29.84,2020-07-29,228.64
151,2020-07-30,KNESYRAC1,74.0,61.9,83,5.5,29.93,2020-07-30,248.09
152,2020-07-31,KNESYRAC1,70.9,60.1,79,3.9,29.97,2020-07-31,304.73
153,2020-08-01,KNESYRAC1,70.0,57.5,84,2.2,29.95,2020-08-01,329.82
154,2020-08-02,KNESYRAC1,69.0,56.8,80,6.0,30.04,2020-08-02,261.45
155,2020-08-03,KNESYRAC1,65.0,52.5,75,2.6,30.12,2020-08-03,231.73
156,2020-08-04,KNESYRAC1,64.4,49.0,76,1.5,30.12,2020-08-04,226.36
157,2020-08-05,KNESYRAC1,67.4,56.5,80,5.4,30.05,2020-08-05,225.45
158,2020-08-06,KNESYRAC1,73.7,61.4,85,6.3,29.94,2020-08-06,263.55
159,2020-08-07,KNESYRAC1,75.7,68.1,89,8.3,29.9,2020-08-07,303.64
160,2020-08-08,KNESYRAC1,79.1,70.8,87,8.5,29.88,2020-08-08,316.0
161,2020-08-09,KNESYRAC1,80.3,71.2,83,6.6,29.87,2020-08-09,252.27
162,2020-08-10,KNESYRAC1,76.6,62.2,80,3.9,29.92,2020-08-10,230.91
163,2020-08-11,KNESYRAC1,74.6,62.4,86,4.8,29.94,2020-08-11,198.36
164,2020-08-12,KNESYRAC1,73.7,70.5,96,3.2,29.94,2020-08-12,219.36
165,2020-08-13,KNESYRAC1,78.6,69.4,85,4.7,29.92,2020-08-13,233.73
166,2020-08-14,KNESYRAC1,80.0,69.0,82,4.8,29.88,2020-08-14,280.27
167,2020-08-15,KNESYRAC1,74.6,54.9,68,3.2,30.03,2020-08-15,324.09
168,2020-08-16,KNESYRAC1,69.9,57.7,80,3.8,30.07,2020-08-16,253.36
169,2020-08-17,KNESYRAC1,69.8,60.8,84,2.5,30.13,2020-08-17,197.09
170,2020-08-18,KNESYRAC1,70.1,56.5,80,1.2,30.11,2020-08-18,188.27
171,2020-08-19,KNESYRAC1,69.4,56.0,81,3.5,30.04,2020-08-19,194.27
172,2020-08-20,KNESYRAC1,67.0,59.4,86,3.9,29.93,2020-08-20,208.64
173,2020-08-21,KNESYRAC1,82.2,60.8,66,5.3,29.82,2020-08-21,272.18
174,2020-08-22,KNESYRAC1,77.4,61.9,74,4.0,29.83,2020-08-22,282.91
175,2020-08-23,KNESYRAC1,80.5,64.7,72,2.2,29.9,2020-08-23,243.18
