,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
42,2020-04-12,KINTERRE84,55.4,41.1,79,1.8,29.97,2020-04-12,48.05
43,2020-04-13,KINTERRE84,44.7,22.3,68,3.1,30.37,2020-04-13,71.91
44,2020-04-14,KINTERRE84,40.4,17.6,55,1.4,30.43,2020-04-14,76.18
45,2020-04-15,KINTERRE84,37.8,19.3,65,1.8,30.36,2020-04-15,88.4
46,2020-04-16,KINTERRE84,37.2,21.3,74,0.9,30.53,2020-04-16,87.36
47,2020-04-17,KINTERRE84,42.8,34.7,94,1.8,30.38,2020-04-17,93.52
48,2020-04-18,KINTERRE84,43.5,28.7,74,1.7,30.28,2020-04-18,89.66
49,2020-04-19,KINTERRE84,49.5,35.0,74,1.0,30.03,2020-04-19,68.14
50,2020-04-20,KINTERRE84,53.0,32.6,66,1.2,29.96,2020-04-20,91.38
51,2020-04-21,KINTERRE84,53.3,20.8,51,2.3,30.18,2020-04-21,90.51
52,2020-04-22,KINTERRE84,56.4,29.5,55,2.0,30.18,2020-04-22,93.01
53,2020-04-23,KINTERRE84,55.3,45.3,93,0.5,30.0,2020-04-23,89.63
54,2020-04-24,KINTERRE84,59.1,47.7,83,0.5,30.02,2020-04-24,105.27
55,2020-04-25,KINTERRE84,58.1,46.4,87,1.0,29.98,2020-04-25,88.64
56,2020-04-26,KINTERRE84,52.0,32.1,74,2.6,30.32,2020-04-26,71.33
57,2020-04-27,KINTERRE84,53.3,33.5,69,1.7,30.37,2020-04-27,93.94
58,2020-04-28,KINTERRE84,67.0,50.0,67,2.8,30.14,2020-04-28,99.1
59,2020-04-29,KINTERRE84,56.5,49.0,92,1.7,29.87,2020-04-29,95.99
60,2020-04-30,KINTERRE84,49.8,43.0,88,1.6,30.07,2020-04-30,106.03
61,2020-05-01,KINTERRE84,55.1,35.5,72,0.6,30.22,2020-05-01,115.37
62,2020-05-02,KINTERRE84,70.1,46.8,67,2.0,30.2,2020-05-02,124.3
63,2020-05-03,KINTERRE84,64.2,48.3,81,0.9,30.13,2020-05-03,90.31
64,2020-05-04,KINTERRE84,57.4,44.1,76,0.8,30.21,2020-05-04,106.95
65,2020-05-05,KINTERRE84,50.8,43.1,93,1.1,30.12,2020-05-05,107.51
66,2020-05-06,KINTERRE84,51.3,33.1,68,1.9,30.25,2020-05-06,110.22
67,2020-05-07,KINTERRE84,56.9,39.6,70,1.4,30.23,2020-05-07,112.83
68,2020-05-08,KINTERRE84,51.2,29.1,75,1.6,30.3,2020-05-08,130.32
69,2020-05-09,KINTERRE84,45.8,26.2,64,0.9,30.43,2020-05-09,120.63
70,2020-05-10,KINTERRE84,50.9,34.1,65,2.7,30.33,2020-05-10,84.54
71,2020-05-11,KINTERRE84,47.0,34.0,72,0.9,30.39,2020-05-11,84.54
72,2020-05-12,KINTERRE84,49.7,32.8,69,0.9,30.42,2020-05-12,84.54
73,2020-05-13,KINTERRE84,51.7,40.2,87,1.2,30.4,2020-05-13,126.55
74,2020-05-14,KINTERRE84,66.8,52.7,83,1.9,30.25,2020-05-14,126.52
75,2020-05-15,KINTERRE84,69.8,60.9,84,1.4,30.13,2020-05-15,142.58
76,2020-05-16,KINTERRE84,70.1,58.3,85,0.7,30.17,2020-05-16,135.43
77,2020-05-17,KINTERRE84,68.0,61.8,95,1.2,30.1,2020-05-17,103.31
78,2020-05-18,KINTERRE84,64.1,56.2,86,0.6,29.93,2020-05-18,127.37
79,2020-05-19,KINTERRE84,63.4,56.4,97,1.0,30.06,2020-05-19,130.99
80,2020-05-20,KINTERRE84,58.9,53.4,91,2.4,30.22,2020-05-20,135.08
81,2020-05-21,KINTERRE84,59.6,53.0,90,1.1,30.22,2020-05-21,145.44
82,2020-05-22,KINTERRE84,63.3,52.0,88,0.3,30.19,2020-05-22,169.91
83,2020-05-23,KINTERRE84,71.4,59.9,88,0.8,30.11,2020-05-23,149.51
84,2020-05-24,KINTERRE84,74.2,63.4,87,0.8,30.14,2020-05-24,121.75
85,2020-05-25,KINTERRE84,79.4,64.6,78,0.9,30.16,2020-05-25,119.72
86,2020-05-26,KINTERRE84,77.8,65.9,79,1.0,30.16,2020-05-26,149.36
87,2020-05-27,KINTERRE84,71.9,65.1,89,0.8,30.12,2020-05-27,152.36
88,2020-05-28,KINTERRE84,71.1,64.5,92,0.6,30.07,2020-05-28,150.12
89,2020-05-29,KINTERRE84,70.3,52.3,79,0.9,30.22,2020-05-29,167.22
90,2020-05-30,KINTERRE84,65.3,50.1,70,1.0,30.33,2020-05-30,151.04
91,2020-05-31,KINTERRE84,64.3,46.8,69,0.8,30.46,2020-05-31,116.59
92,2020-06-01,KINTERRE84,63.6,47.1,70,0.8,30.44,2020-06-01,145.33
93,2020-06-02,KINTERRE84,75.9,51.2,58,1.7,30.24,2020-06-02,142.74
94,2020-06-03,KINTERRE84,78.8,59.4,68,1.3,30.1,2020-06-03,150.55
95,2020-06-04,KINTERRE84,74.7,65.5,87,0.6,30.0,2020-06-04,147.2
96,2020-06-05,KINTERRE84,75.4,63.4,85,0.4,30.08,2020-06-05,176.69
97,2020-06-06,KINTERRE84,79.2,56.1,74,0.6,30.16,2020-06-06,164.26
98,2020-06-07,KINTERRE84,73.7,49.2,61,0.6,30.18,2020-06-07,129.24
99,2020-06-08,KINTERRE84,73.8,56.2,65,0.8,30.14,2020-06-08,148.37
100,2020-06-09,KINTERRE84,77.9,59.2,76,2.6,29.97,2020-06-09,146.96
101,2020-06-10,KINTERRE84,77.9,57.5,73,3.8,30.09,2020-06-10,159.37
102,2020-06-11,KINTERRE84,69.6,49.8,68,1.0,30.35,2020-06-11,164.31
103,2020-06-12,KINTERRE84,73.5,52.1,63,0.7,30.42,2020-06-12,181.47
104,2020-06-13,KINTERRE84,70.1,54.4,72,1.0,30.35,2020-06-13,172.43
105,2020-06-14,KINTERRE84,68.2,46.8,63,1.1,30.42,2020-06-14,136.49
106,2020-06-15,KINTERRE84,65.0,43.5,63,0.6,30.48,2020-06-15,155.57
107,2020-06-16,KINTERRE84,65.8,55.1,80,0.4,30.46,2020-06-16,157.41
108,2020-06-17,KINTERRE84,72.6,56.4,72,0.4,30.36,2020-06-17,157.24
109,2020-06-18,KINTERRE84,76.4,56.7,67,0.6,30.23,2020-06-18,169.87
110,2020-06-19,KINTERRE84,76.8,61.6,70,0.6,30.19,2020-06-19,199.78
111,2020-06-20,KINTERRE84,79.1,60.3,68,1.2,30.17,2020-06-20,177.05
112,2020-06-21,KINTERRE84,75.1,65.3,82,0.4,30.11,2020-06-21,129.68
113,2020-06-22,KINTERRE84,76.3,63.8,81,1.4,30.07,2020-06-22,159.15
114,2020-06-23,KINTERRE84,72.8,58.2,78,1.1,30.0,2020-06-23,168.03
115,2020-06-24,KINTERRE84,71.9,55.8,72,0.9,30.06,2020-06-24,178.39
116,2020-06-25,KINTERRE84,73.0,57.0,72,0.7,30.17,2020-06-25,191.02
117,2020-06-26,KINTERRE84,79.6,63.4,72,1.7,30.21,2020-06-26,203.47
118,2020-06-27,KINTERRE84,75.1,70.4,93,0.8,30.07,2020-06-27,199.44
119,2020-06-28,KINTERRE84,75.0,69.9,94,0.4,30.0,2020-06-28,157.93
120,2020-06-29,KINTERRE84,80.9,71.5,87,0.5,30.09,2020-06-29,160.2
121,2020-06-30,KINTERRE84,77.4,69.8,87,0.7,30.11,2020-06-30,164.49
122,2020-07-01,KINTERRE84,79.2,66.8,83,0.7,30.07,2020-07-01,169.02
123,2020-07-02,KINTERRE84,80.5,69.0,79,0.5,30.15,2020-07-02,181.3
124,2020-07-03,KINTERRE84,78.5,65.7,78,0.3,30.18,2020-07-03,172.72
125,2020-07-04,KINTERRE84,79.6,67.4,81,0.3,30.15,2020-07-04,138.04
126,2020-07-05,KINTERRE84,81.4,69.2,80,0.4,30.13,2020-07-05,142.26
127,2020-07-06,KINTERRE84,82.0,69.6,78,0.6,30.17,2020-07-06,169.21
128,2020-07-07,KINTERRE84,79.3,68.4,88,0.3,30.18,2020-07-07,167.97
129,2020-07-08,KINTERRE84,81.0,69.4,83,0.5,30.1,2020-07-08,173.09
130,2020-07-09,KINTERRE84,81.4,68.3,78,0.8,30.07,2020-07-09,174.57
131,2020-07-10,KINTERRE84,80.2,64.0,74,1.5,30.05,2020-07-10,195.88
132,2020-07-11,KINTERRE84,75.1,61.9,79,1.0,30.13,2020-07-11,208.69
133,2020-07-12,KINTERRE84,72.9,62.1,85,0.7,30.1,2020-07-12,156.69
134,2020-07-13,KINTERRE84,71.5,58.6,79,0.6,30.15,2020-07-13,171.37
135,2020-07-14,KINTERRE84,73.7,59.8,80,0.4,30.2,2020-07-14,171.56
136,2020-07-15,KINTERRE84,76.8,62.6,80,1.0,30.2,2020-07-15,167.22
137,2020-07-16,KINTERRE84,76.5,67.2,85,1.1,30.25,2020-07-16,173.4
138,2020-07-17,KINTERRE84,79.8,65.6,79,0.7,30.32,2020-07-17,198.4
139,2020-07-18,KINTERRE84,85.3,69.3,75,1.7,30.24,2020-07-18,187.63
140,2020-07-19,KINTERRE84,81.9,68.7,81,1.7,30.17,2020-07-19,139.11
141,2020-07-20,KINTERRE84,77.3,68.2,85,0.1,30.22,2020-07-20,161.62
142,2020-07-21,KINTERRE84,77.7,68.8,87,0.4,30.18,2020-07-21,157.35
143,2020-07-22,KINTERRE84,81.2,68.5,82,1.1,30.17,2020-07-22,169.83
144,2020-07-23,KINTERRE84,82.9,66.3,71,1.1,30.25,2020-07-23,174.2
145,2020-07-24,KINTERRE84,80.3,65.5,71,0.9,30.31,2020-07-24,196.33
146,2020-07-25,KINTERRE84,76.8,63.2,82,0.3,30.3,2020-07-25,179.37
147,2020-07-26,KINTERRE84,80.9,68.1,82,0.9,30.25,2020-07-26,141.47
148,2020-07-27,KINTERRE84,78.4,71.2,89,0.8,30.16,2020-07-27,146.51
149,2020-07-28,KINTERRE84,76.8,65.4,81,0.3,30.17,2020-07-28,169.39
150,2020-07-29,KINTERRE84,76.5,63.0,81,0.5,30.14,2020-07-29,169.94
151,2020-07-30,KINTERRE84,73.0,67.8,94,0.3,30.06,2020-07-30,172.46
152,2020-07-31,KINTERRE84,71.3,64.9,90,0.7,30.04,2020-07-31,192.15
153,2020-08-01,KINTERRE84,67.0,63.1,95,0.7,30.02,2020-08-01,165.17
154,2020-08-02,KINTERRE84,69.3,59.4,89,0.7,30.1,2020-08-02,136.22
155,2020-08-03,KINTERRE84,71.2,62.5,90,0.3,30.14,2020-08-03,166.52
156,2020-08-04,KINTERRE84,68.5,54.2,77,1.3,30.23,2020-08-04,180.45
157,2020-08-05,KINTERRE84,63.8,51.6,80,0.3,30.3,2020-08-05,174.2
158,2020-08-06,KINTERRE84,68.4,55.0,76,0.4,30.29,2020-08-06,179.92
159,2020-08-07,KINTERRE84,67.6,55.0,82,0.2,30.31,2020-08-07,190.0
160,2020-08-08,KINTERRE84,72.0,56.9,79,0.5,30.34,2020-08-08,189.03
161,2020-08-09,KINTERRE84,76.3,64.8,83,0.8,30.27,2020-08-09,153.17
162,2020-08-10,KINTERRE84,78.0,66.8,87,0.8,30.19,2020-08-10,180.1
163,2020-08-11,KINTERRE84,75.1,64.8,85,0.6,30.17,2020-08-11,183.12
164,2020-08-12,KINTERRE84,76.0,65.7,84,0.2,30.23,2020-08-12,186.71
165,2020-08-13,KINTERRE84,75.7,66.6,85,0.4,30.22,2020-08-13,193.99
166,2020-08-14,KINTERRE84,77.1,67.3,83,0.2,30.16,2020-08-14,232.88
167,2020-08-15,KINTERRE84,78.7,65.1,79,0.5,30.1,2020-08-15,230.92
168,2020-08-16,KINTERRE84,74.2,62.8,79,1.2,30.19,2020-08-16,177.21
169,2020-08-17,KINTERRE84,74.0,61.0,79,0.6,30.2,2020-08-17,188.29
170,2020-08-18,KINTERRE84,72.2,57.1,80,1.5,30.16,2020-08-18,186.82
171,2020-08-19,KINTERRE84,68.2,52.9,73,0.8,30.23,2020-08-19,177.28
172,2020-08-20,KINTERRE84,68.2,53.6,77,0.5,30.21,2020-08-20,183.37
173,2020-08-21,KINTERRE84,70.3,54.8,79,0.4,30.13,2020-08-21,219.06
174,2020-08-22,KINTERRE84,73.3,59.7,81,0.2,30.13,2020-08-22,207.43
175,2020-08-23,KINTERRE84,76.2,62.5,80,0.7,30.19,2020-08-23,149.41
