,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
49,2020-04-19,KINRENSS4,50.6,25.0,48,9.2,30.17,2020-04-19,73.74
50,2020-04-20,KINRENSS4,48.9,22.0,48,10.4,30.09,2020-04-20,85.35
51,2020-04-21,KINRENSS4,44.7,4.0,34,12.9,30.16,2020-04-21,84.38
52,2020-04-22,KINRENSS4,50.9,15.0,43,8.2,30.37,2020-04-22,95.41
53,2020-04-23,KINRENSS4,53.6,34.0,69,4.1,29.96,2020-04-23,90.98
54,2020-04-24,KINRENSS4,48.2,37.0,83,5.0,30.21,2020-04-24,95.39
55,2020-04-25,KINRENSS4,48.6,37.0,83,8.1,30.16,2020-04-25,92.55
56,2020-04-26,KINRENSS4,49.8,24.0,56,9.0,30.32,2020-04-26,86.27
57,2020-04-27,KINRENSS4,52.1,25.0,53,7.7,30.55,2020-04-27,93.87
58,2020-04-28,KINRENSS4,63.8,44.0,66,10.3,30.22,2020-04-28,90.26
59,2020-04-29,KINRENSS4,52.8,38.0,85,10.9,29.45,2020-04-29,86.69
60,2020-04-30,KINRENSS4,42.8,34.0,83,14.3,29.48,2020-04-30,97.91
61,2020-05-01,KINRENSS4,51.6,30.0,60,3.9,30.46,2020-05-01,125.49
62,2020-05-02,KINRENSS4,66.2,40.0,53,10.2,30.21,2020-05-02,112.63
63,2020-05-03,KINRENSS4,61.8,27.0,48,7.2,30.22,2020-05-03,95.51
64,2020-05-04,KINRENSS4,49.3,30.0,57,6.9,30.3,2020-05-04,102.84
65,2020-05-05,KINRENSS4,45.0,25.0,66,7.2,30.01,2020-05-05,95.46
66,2020-05-06,KINRENSS4,47.9,10.0,50,6.4,30.5,2020-05-06,105.38
67,2020-05-07,KINRENSS4,54.8,26.0,47,11.6,30.38,2020-05-07,109.79
68,2020-05-08,KINRENSS4,42.6,13.0,47,9.2,30.04,2020-05-08,132.1
69,2020-05-09,KINRENSS4,43.1,8.0,38,8.3,30.69,2020-05-09,135.61
70,2020-05-10,KINRENSS4,45.9,23.0,60,15.2,30.3,2020-05-10,102.12
71,2020-05-11,KINRENSS4,42.4,27.0,66,6.4,30.51,2020-05-11,102.12
72,2020-05-12,KINRENSS4,50.9,15.0,43,6.1,30.68,2020-05-12,102.12
73,2020-05-13,KINRENSS4,56.5,21.0,38,11.0,30.64,2020-05-13,113.16
74,2020-05-14,KINRENSS4,62.5,42.0,80,8.9,30.28,2020-05-14,123.27
75,2020-05-15,KINRENSS4,65.7,54.0,82,6.8,30.2,2020-05-15,146.7
76,2020-05-16,KINRENSS4,66.6,50.0,65,7.6,30.43,2020-05-16,138.2
77,2020-05-17,KINRENSS4,63.7,51.0,83,12.9,30.01,2020-05-17,117.99
78,2020-05-18,KINRENSS4,62.2,54.0,82,3.9,30.04,2020-05-18,119.61
79,2020-05-19,KINRENSS4,60.3,52.0,88,9.8,30.05,2020-05-19,126.24
80,2020-05-20,KINRENSS4,56.7,48.0,83,13.6,30.29,2020-05-20,138.62
81,2020-05-21,KINRENSS4,58.4,48.0,84,6.6,30.39,2020-05-21,149.56
82,2020-05-22,KINRENSS4,63.6,53.0,79,3.1,30.34,2020-05-22,191.33
83,2020-05-23,KINRENSS4,70.4,52.0,70,9.2,30.33,2020-05-23,166.43
84,2020-05-24,KINRENSS4,77.7,57.0,60,7.9,30.3,2020-05-24,151.46
85,2020-05-25,KINRENSS4,76.8,55.0,59,5.8,30.24,2020-05-25,155.79
86,2020-05-26,KINRENSS4,78.5,57.0,56,6.2,30.31,2020-05-26,140.37
87,2020-05-27,KINRENSS4,75.6,57.0,60,5.0,30.25,2020-05-27,146.15
88,2020-05-28,KINRENSS4,71.1,58.0,74,6.4,30.16,2020-05-28,148.52
89,2020-05-29,KINRENSS4,66.0,44.0,65,7.1,30.23,2020-05-29,172.27
90,2020-05-30,KINRENSS4,63.2,41.0,54,5.0,30.45,2020-05-30,165.91
91,2020-05-31,KINRENSS4,60.1,29.0,45,4.0,30.59,2020-05-31,155.54
92,2020-06-01,KINRENSS4,65.1,29.0,39,7.6,30.61,2020-06-01,143.06
93,2020-06-02,KINRENSS4,80.9,41.0,39,14.5,30.28,2020-06-02,158.24
94,2020-06-03,KINRENSS4,77.0,53.0,52,6.1,30.02,2020-06-03,136.91
95,2020-06-04,KINRENSS4,73.5,59.0,69,3.8,30.0,2020-06-04,153.9
96,2020-06-05,KINRENSS4,77.9,57.0,61,6.0,30.22,2020-06-05,233.59
97,2020-06-06,KINRENSS4,73.9,38.0,47,5.6,30.23,2020-06-06,174.48
98,2020-06-07,KINRENSS4,70.8,41.0,44,6.5,30.36,2020-06-07,171.84
99,2020-06-08,KINRENSS4,76.4,41.0,37,8.2,30.31,2020-06-08,172.29
100,2020-06-09,KINRENSS4,77.4,49.0,58,12.8,30.02,2020-06-09,157.09
101,2020-06-10,KINRENSS4,76.0,46.0,59,17.6,29.75,2020-06-10,159.46
102,2020-06-11,KINRENSS4,70.5,37.0,44,10.0,30.32,2020-06-11,192.9
103,2020-06-12,KINRENSS4,71.1,34.0,42,3.5,30.66,2020-06-12,216.32
104,2020-06-13,KINRENSS4,64.1,40.0,56,6.3,30.45,2020-06-13,211.41
105,2020-06-14,KINRENSS4,63.3,31.0,41,6.0,30.64,2020-06-14,185.22
106,2020-06-15,KINRENSS4,66.5,34.0,40,5.1,30.71,2020-06-15,161.87
107,2020-06-16,KINRENSS4,71.7,42.0,49,4.4,30.69,2020-06-16,162.07
108,2020-06-17,KINRENSS4,74.4,40.0,43,3.8,30.54,2020-06-17,167.11
109,2020-06-18,KINRENSS4,76.5,39.0,40,2.2,30.4,2020-06-18,178.99
110,2020-06-19,KINRENSS4,78.7,49.0,46,2.9,30.32,2020-06-19,243.26
111,2020-06-20,KINRENSS4,77.8,50.0,52,6.9,30.25,2020-06-20,226.04
112,2020-06-21,KINRENSS4,71.9,61.0,77,3.3,29.67,2020-06-21,180.21
113,2020-06-22,KINRENSS4,73.4,59.0,74,5.0,30.12,2020-06-22,169.08
114,2020-06-23,KINRENSS4,68.6,48.0,69,7.6,29.94,2020-06-23,161.97
115,2020-06-24,KINRENSS4,66.8,46.0,63,3.9,30.18,2020-06-24,181.63
116,2020-06-25,KINRENSS4,71.4,50.0,58,4.9,30.33,2020-06-25,198.6
117,2020-06-26,KINRENSS4,76.0,51.0,62,7.0,30.3,2020-06-26,231.95
118,2020-06-27,KINRENSS4,71.2,61.0,81,6.5,29.75,2020-06-27,233.72
119,2020-06-28,KINRENSS4,75.7,62.0,83,2.5,30.13,2020-06-28,228.61
120,2020-06-29,KINRENSS4,76.9,66.0,83,3.6,30.31,2020-06-29,175.01
121,2020-06-30,KINRENSS4,76.4,66.0,84,2.9,30.24,2020-06-30,173.86
122,2020-07-01,KINRENSS4,77.1,62.0,77,4.2,30.23,2020-07-01,195.22
123,2020-07-02,KINRENSS4,77.1,59.0,63,3.3,30.34,2020-07-02,243.51
124,2020-07-03,KINRENSS4,77.7,58.0,59,2.1,30.38,2020-07-03,264.49
125,2020-07-04,KINRENSS4,78.9,59.0,64,2.1,30.34,2020-07-04,187.81
126,2020-07-05,KINRENSS4,79.5,58.0,65,2.1,30.36,2020-07-05,289.81
127,2020-07-06,KINRENSS4,80.9,57.0,56,1.3,30.34,2020-07-06,247.15
128,2020-07-07,KINRENSS4,79.2,60.0,72,2.1,30.29,2020-07-07,195.96
129,2020-07-08,KINRENSS4,79.3,63.0,72,2.4,30.29,2020-07-08,187.81
130,2020-07-09,KINRENSS4,79.2,62.0,67,2.9,30.14,2020-07-09,199.03
131,2020-07-10,KINRENSS4,75.7,60.0,74,7.0,30.04,2020-07-10,252.26
132,2020-07-11,KINRENSS4,73.8,58.0,70,4.2,30.22,2020-07-11,240.99
133,2020-07-12,KINRENSS4,70.0,55.0,77,4.5,30.11,2020-07-12,229.48
134,2020-07-13,KINRENSS4,69.8,53.0,67,2.5,30.3,2020-07-13,186.0
135,2020-07-14,KINRENSS4,71.8,51.0,65,2.1,30.36,2020-07-14,182.98
136,2020-07-15,KINRENSS4,74.6,57.0,68,3.6,30.36,2020-07-15,175.5
137,2020-07-16,KINRENSS4,73.9,64.0,85,4.4,30.11,2020-07-16,190.21
138,2020-07-17,KINRENSS4,74.7,60.0,79,1.8,30.45,2020-07-17,246.92
139,2020-07-18,KINRENSS4,78.8,63.0,81,4.1,30.32,2020-07-18,235.16
140,2020-07-19,KINRENSS4,76.4,65.0,84,6.0,29.98,2020-07-19,214.18
141,2020-07-20,KINRENSS4,74.7,63.0,80,2.5,30.38,2020-07-20,188.24
142,2020-07-21,KINRENSS4,73.8,65.0,85,1.9,30.37,2020-07-21,169.87
143,2020-07-22,KINRENSS4,75.2,66.0,85,3.6,30.28,2020-07-22,186.52
144,2020-07-23,KINRENSS4,72.8,60.0,80,3.0,30.27,2020-07-23,197.51
145,2020-07-24,KINRENSS4,73.0,59.0,75,1.6,30.45,2020-07-24,250.14
146,2020-07-25,KINRENSS4,75.6,59.0,72,1.4,30.48,2020-07-25,247.65
147,2020-07-26,KINRENSS4,79.0,60.0,71,3.6,30.38,2020-07-26,232.32
148,2020-07-27,KINRENSS4,77.3,62.0,84,4.0,30.16,2020-07-27,181.71
149,2020-07-28,KINRENSS4,73.5,56.0,68,3.1,30.32,2020-07-28,178.49
150,2020-07-29,KINRENSS4,75.4,56.0,67,3.3,30.25,2020-07-29,187.49
151,2020-07-30,KINRENSS4,73.7,59.0,72,3.7,29.98,2020-07-30,206.28
152,2020-07-31,KINRENSS4,71.8,53.0,61,4.4,30.18,2020-07-31,244.11
153,2020-08-01,KINRENSS4,67.0,56.0,77,3.6,30.13,2020-08-01,237.6
154,2020-08-02,KINRENSS4,70.1,58.0,78,4.8,30.19,2020-08-02,234.09
155,2020-08-03,KINRENSS4,67.7,57.0,83,3.6,30.08,2020-08-03,186.1
156,2020-08-04,KINRENSS4,64.0,47.0,77,4.0,30.24,2020-08-04,158.81
157,2020-08-05,KINRENSS4,63.8,45.0,64,1.3,30.48,2020-08-05,167.11
158,2020-08-06,KINRENSS4,65.6,48.0,67,1.2,30.43,2020-08-06,187.32
159,2020-08-07,KINRENSS4,68.7,49.0,64,1.7,30.49,2020-08-07,237.45
160,2020-08-08,KINRENSS4,70.4,49.0,66,2.7,30.46,2020-08-08,232.82
161,2020-08-09,KINRENSS4,76.0,59.0,71,2.8,30.39,2020-08-09,217.34
162,2020-08-10,KINRENSS4,73.9,63.0,84,4.4,30.24,2020-08-10,186.29
163,2020-08-11,KINRENSS4,70.7,56.0,81,2.4,30.07,2020-08-11,166.06
164,2020-08-12,KINRENSS4,71.1,53.0,71,2.9,30.34,2020-08-12,173.29
165,2020-08-13,KINRENSS4,73.6,52.0,62,2.8,30.37,2020-08-13,184.5
166,2020-08-14,KINRENSS4,74.4,52.0,62,2.5,30.34,2020-08-14,235.43
167,2020-08-15,KINRENSS4,74.5,58.0,77,1.8,30.24,2020-08-15,228.41
168,2020-08-16,KINRENSS4,72.6,53.0,68,3.8,30.21,2020-08-16,226.12
169,2020-08-17,KINRENSS4,66.3,54.0,79,1.6,29.87,2020-08-17,180.21
170,2020-08-18,KINRENSS4,67.0,45.0,64,3.6,30.26,2020-08-18,177.17
171,2020-08-19,KINRENSS4,66.2,41.0,55,2.9,30.38,2020-08-19,165.71
172,2020-08-20,KINRENSS4,67.8,47.0,64,1.1,30.33,2020-08-20,191.7
173,2020-08-21,KINRENSS4,70.0,51.0,66,1.0,30.25,2020-08-21,221.78
174,2020-08-22,KINRENSS4,70.9,53.0,72,1.5,30.21,2020-08-22,223.25
175,2020-08-23,KINRENSS4,72.8,56.0,75,2.3,30.28,2020-08-23,208.42
