,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
31,2020-04-01,KOKVINIT8,59.1,40.6,72,1.7,29.8,2020-04-01,91.01
32,2020-04-02,KOKVINIT8,66.0,46.4,60,3.7,29.72,2020-04-02,83.5
33,2020-04-03,KOKVINIT8,42.7,34.0,89,4.2,29.98,2020-04-03,80.99
34,2020-04-04,KOKVINIT8,39.1,34.2,96,2.4,29.98,2020-04-04,81.86
35,2020-04-05,KOKVINIT8,53.3,41.0,93,0.7,29.94,2020-04-05,66.27
36,2020-04-06,KOKVINIT8,66.7,54.9,81,2.7,29.82,2020-04-06,77.01
37,2020-04-07,KOKVINIT8,73.1,59.0,78,3.9,29.7,2020-04-07,77.52
38,2020-04-08,KOKVINIT8,72.6,50.2,71,1.9,29.72,2020-04-08,85.49
39,2020-04-09,KOKVINIT8,58.7,32.9,51,1.9,29.9,2020-04-09,90.24
40,2020-04-10,KOKVINIT8,50.1,23.5,48,1.0,30.04,2020-04-10,98.72
41,2020-04-11,KOKVINIT8,61.2,31.1,59,2.8,29.73,2020-04-11,78.13
42,2020-04-12,KOKVINIT8,53.1,32.0,96,2.9,29.77,2020-04-12,53.6
43,2020-04-13,KOKVINIT8,39.7,23.2,65,3.9,30.11,2020-04-13,82.52
44,2020-04-14,KOKVINIT8,43.9,28.8,69,0.4,30.16,2020-04-14,79.76
45,2020-04-15,KOKVINIT8,49.9,27.3,62,1.6,30.0,2020-04-15,85.95
46,2020-04-16,KOKVINIT8,56.1,31.3,55,1.5,29.96,2020-04-16,99.54
47,2020-04-17,KOKVINIT8,46.7,32.5,84,2.2,29.99,2020-04-17,105.06
48,2020-04-18,KOKVINIT8,50.0,26.8,67,0.3,29.96,2020-04-18,94.12
49,2020-04-19,KOKVINIT8,59.0,42.1,88,0.5,29.64,2020-04-19,79.1
50,2020-04-20,KOKVINIT8,61.4,41.9,74,1.4,29.71,2020-04-20,85.74
51,2020-04-21,KOKVINIT8,62.7,40.3,60,0.4,29.86,2020-04-21,99.54
52,2020-04-22,KOKVINIT8,58.2,46.0,85,1.0,29.76,2020-04-22,80.89
53,2020-04-23,KOKVINIT8,63.1,54.5,91,1.2,29.56,2020-04-23,95.71
54,2020-04-24,KOKVINIT8,62.7,54.3,88,0.8,29.62,2020-04-24,110.02
55,2020-04-25,KOKVINIT8,59.9,45.7,77,3.1,29.9,2020-04-25,107.92
56,2020-04-26,KOKVINIT8,61.2,41.4,68,0.3,30.0,2020-04-26,96.88
57,2020-04-27,KOKVINIT8,60.4,45.5,80,1.0,29.93,2020-04-27,88.2
58,2020-04-28,KOKVINIT8,67.1,58.1,93,1.1,29.83,2020-04-28,90.85
59,2020-04-29,KOKVINIT8,59.1,46.0,77,2.4,29.93,2020-04-29,106.29
60,2020-04-30,KOKVINIT8,63.0,42.4,65,0.5,30.0,2020-04-30,117.07
61,2020-05-01,KOKVINIT8,69.0,45.9,63,0.8,29.85,2020-05-01,146.81
62,2020-05-02,KOKVINIT8,76.2,56.1,65,0.9,29.83,2020-05-02,126.98
63,2020-05-03,KOKVINIT8,70.6,59.7,81,0.4,29.84,2020-05-03,105.72
64,2020-05-04,KOKVINIT8,71.4,60.1,92,1.1,29.83,2020-05-04,112.88
65,2020-05-05,KOKVINIT8,63.9,43.5,64,2.8,30.02,2020-05-05,106.9
66,2020-05-06,KOKVINIT8,60.8,41.9,60,0.4,30.18,2020-05-06,114.67
67,2020-05-07,KOKVINIT8,58.1,41.5,77,0.1,30.09,2020-05-07,114.1
68,2020-05-08,KOKVINIT8,57.0,37.9,77,3.0,30.13,2020-05-08,151.56
69,2020-05-09,KOKVINIT8,56.0,34.0,63,0.2,30.19,2020-05-09,141.95
70,2020-05-10,KOKVINIT8,55.7,37.6,60,1.5,30.24,2020-05-10,107.51
71,2020-05-11,KOKVINIT8,47.3,36.5,84,0.1,30.29,2020-05-11,107.51
72,2020-05-12,KOKVINIT8,48.6,44.2,99,0.1,30.09,2020-05-12,107.51
73,2020-05-13,KOKVINIT8,62.2,51.4,97,0.3,29.92,2020-05-13,112.98
74,2020-05-14,KOKVINIT8,73.7,66.0,87,0.9,29.94,2020-05-14,142.77
75,2020-05-15,KOKVINIT8,63.5,59.0,96,0.6,30.08,2020-05-15,168.78
76,2020-05-16,KOKVINIT8,67.4,56.5,95,0.1,29.94,2020-05-16,151.81
77,2020-05-17,KOKVINIT8,66.6,53.8,81,2.0,29.99,2020-05-17,132.86
78,2020-05-18,KOKVINIT8,61.7,50.4,77,1.6,30.04,2020-05-18,145.32
79,2020-05-19,KOKVINIT8,61.6,48.4,78,0.7,30.02,2020-05-19,142.67
80,2020-05-20,KOKVINIT8,64.4,48.2,79,0.2,30.04,2020-05-20,158.46
81,2020-05-21,KOKVINIT8,66.8,54.3,87,0.3,30.0,2020-05-21,169.55
82,2020-05-22,KOKVINIT8,69.0,59.5,98,0.8,30.03,2020-05-22,228.72
83,2020-05-23,KOKVINIT8,74.8,66.0,85,0.5,29.95,2020-05-23,205.31
84,2020-05-24,KOKVINIT8,77.5,65.1,79,0.8,29.95,2020-05-24,162.95
85,2020-05-25,KOKVINIT8,70.4,63.0,95,0.6,29.93,2020-05-25,169.44
86,2020-05-26,KOKVINIT8,67.9,63.7,99,0.6,29.95,2020-05-26,134.08
87,2020-05-27,KOKVINIT8,65.4,61.2,99,0.1,29.95,2020-05-27,132.19
88,2020-05-28,KOKVINIT8,64.5,58.5,99,0.2,30.11,2020-05-28,139.24
89,2020-05-29,KOKVINIT8,67.4,56.7,81,1.2,30.24,2020-05-29,197.96
90,2020-05-30,KOKVINIT8,69.8,53.6,75,0.2,30.28,2020-05-30,180.79
91,2020-05-31,KOKVINIT8,73.8,56.5,71,0.1,30.3,2020-05-31,173.12
92,2020-06-01,KOKVINIT8,75.1,59.5,70,0.2,30.25,2020-06-01,140.47
93,2020-06-02,KOKVINIT8,77.1,59.7,74,0.3,30.16,2020-06-02,138.48
94,2020-06-03,KOKVINIT8,81.5,66.6,75,0.3,30.06,2020-06-03,146.4
95,2020-06-04,KOKVINIT8,78.8,64.9,88,0.6,29.95,2020-06-04,173.94
96,2020-06-05,KOKVINIT8,83.9,70.2,78,0.3,30.07,2020-06-05,206.95
97,2020-06-06,KOKVINIT8,84.3,68.7,74,0.2,30.1,2020-06-06,192.54
98,2020-06-07,KOKVINIT8,82.4,65.7,72,0.4,30.04,2020-06-07,187.89
99,2020-06-08,KOKVINIT8,82.9,67.5,71,0.3,29.94,2020-06-08,159.53
100,2020-06-09,KOKVINIT8,81.0,50.2,71,1.3,29.83,2020-06-09,145.12
101,2020-06-10,KOKVINIT8,70.9,50.0,57,2.2,30.27,2020-06-10,154.37
102,2020-06-11,KOKVINIT8,73.6,49.5,60,0.1,30.41,2020-06-11,175.93
103,2020-06-12,KOKVINIT8,77.1,54.9,62,0.2,30.44,2020-06-12,206.03
104,2020-06-13,KOKVINIT8,79.3,58.6,63,0.1,30.29,2020-06-13,178.08
105,2020-06-14,KOKVINIT8,80.9,60.8,65,0.1,29.93,2020-06-14,187.89
106,2020-06-15,KOKVINIT8,82.0,61.9,63,0.1,29.99,2020-06-15,160.14
107,2020-06-16,KOKVINIT8,81.1,62.1,67,0.2,29.97,2020-06-16,140.83
108,2020-06-17,KOKVINIT8,81.1,62.4,66,0.4,29.87,2020-06-17,152.73
109,2020-06-18,KOKVINIT8,82.2,63.0,65,0.6,29.77,2020-06-18,183.44
110,2020-06-19,KOKVINIT8,77.8,66.4,74,0.5,29.86,2020-06-19,214.15
111,2020-06-20,KOKVINIT8,76.7,64.0,77,0.1,29.78,2020-06-20,199.44
112,2020-06-21,KOKVINIT8,78.3,62.1,74,0.2,29.73,2020-06-21,171.64
113,2020-06-22,KOKVINIT8,78.5,62.4,76,0.2,29.69,2020-06-22,160.04
114,2020-06-23,KOKVINIT8,75.4,53.2,72,1.6,29.95,2020-06-23,156.97
115,2020-06-24,KOKVINIT8,76.0,53.4,63,0.1,29.95,2020-06-24,167.25
116,2020-06-25,KOKVINIT8,81.7,60.3,61,0.2,29.98,2020-06-25,195.4
117,2020-06-26,KOKVINIT8,81.8,62.1,70,0.3,29.99,2020-06-26,245.53
118,2020-06-27,KOKVINIT8,81.9,67.3,73,0.8,29.95,2020-06-27,215.13
119,2020-06-28,KOKVINIT8,83.6,70.5,72,0.9,29.78,2020-06-28,203.99
120,2020-06-29,KOKVINIT8,84.5,69.8,72,1.0,29.76,2020-06-29,172.2
121,2020-06-30,KOKVINIT8,84.7,72.5,74,0.9,29.79,2020-06-30,170.11
122,2020-07-01,KOKVINIT8,86.9,72.7,73,0.4,29.84,2020-07-01,194.69
123,2020-07-02,KOKVINIT8,86.2,66.9,73,0.1,29.94,2020-07-02,246.45
124,2020-07-03,KOKVINIT8,81.6,64.8,71,0.1,30.0,2020-07-03,266.94
125,2020-07-04,KOKVINIT8,77.2,67.8,95,0.1,29.94,2020-07-04,180.43
126,2020-07-05,KOKVINIT8,79.3,69.1,88,0.1,29.93,2020-07-05,247.37
127,2020-07-06,KOKVINIT8,83.2,69.3,76,0.1,29.95,2020-07-06,192.18
128,2020-07-07,KOKVINIT8,84.2,68.4,71,0.1,29.99,2020-07-07,166.58
129,2020-07-08,KOKVINIT8,84.6,68.4,71,0.2,29.91,2020-07-08,161.32
130,2020-07-09,KOKVINIT8,75.1,67.3,91,0.5,29.99,2020-07-09,179.76
131,2020-07-10,KOKVINIT8,76.3,69.1,94,0.1,30.06,2020-07-10,233.11
132,2020-07-11,KOKVINIT8,79.7,68.9,89,0.1,30.02,2020-07-11,180.99
133,2020-07-12,KOKVINIT8,78.4,65.5,81,1.1,30.04,2020-07-12,179.1
134,2020-07-13,KOKVINIT8,76.0,64.9,80,0.1,29.99,2020-07-13,157.43
135,2020-07-14,KOKVINIT8,84.1,68.9,82,0.2,29.91,2020-07-14,162.8
136,2020-07-15,KOKVINIT8,86.0,72.5,76,0.2,29.98,2020-07-15,158.25
137,2020-07-16,KOKVINIT8,82.0,68.5,77,0.3,30.12,2020-07-16,175.01
138,2020-07-17,KOKVINIT8,85.8,72.0,75,0.2,30.01,2020-07-17,228.51
139,2020-07-18,KOKVINIT8,86.0,72.0,72,0.3,29.95,2020-07-18,198.93
140,2020-07-19,KOKVINIT8,85.5,71.1,72,0.1,29.94,2020-07-19,194.58
141,2020-07-20,KOKVINIT8,85.5,69.8,74,0.1,29.92,2020-07-20,154.16
142,2020-07-21,KOKVINIT8,84.6,70.0,73,0.2,29.93,2020-07-21,164.59
143,2020-07-22,KOKVINIT8,81.1,71.1,87,0.1,29.94,2020-07-22,165.2
144,2020-07-23,KOKVINIT8,82.1,70.2,81,0.1,29.99,2020-07-23,177.67
145,2020-07-24,KOKVINIT8,84.8,70.3,75,0.1,29.99,2020-07-24,227.54
146,2020-07-25,KOKVINIT8,84.6,69.8,74,0.0,29.98,2020-07-25,198.31
147,2020-07-26,KOKVINIT8,84.7,70.0,73,0.1,30.0,2020-07-26,197.7
148,2020-07-27,KOKVINIT8,77.9,70.3,87,0.1,29.95,2020-07-27,153.4
149,2020-07-28,KOKVINIT8,76.5,71.2,97,0.0,29.92,2020-07-28,139.96
150,2020-07-29,KOKVINIT8,77.4,73.0,97,0.2,29.85,2020-07-29,155.9
151,2020-07-30,KOKVINIT8,76.9,69.6,95,0.3,29.81,2020-07-30,181.14
152,2020-07-31,KOKVINIT8,73.9,65.5,87,2.6,29.86,2020-07-31,221.51
153,2020-08-01,KOKVINIT8,74.9,60.6,78,0.6,29.92,2020-08-01,196.32
154,2020-08-02,KOKVINIT8,76.2,59.0,73,1.2,29.91,2020-08-02,187.74
155,2020-08-03,KOKVINIT8,73.1,56.8,68,1.4,30.0,2020-08-03,164.49
156,2020-08-04,KOKVINIT8,69.9,54.1,67,0.9,30.03,2020-08-04,144.51
157,2020-08-05,KOKVINIT8,73.0,53.4,72,0.1,30.02,2020-08-05,163.62
158,2020-08-06,KOKVINIT8,77.1,62.6,78,0.2,29.95,2020-08-06,196.78
159,2020-08-07,KOKVINIT8,74.3,65.8,93,0.3,29.99,2020-08-07,237.4
160,2020-08-08,KOKVINIT8,80.4,72.9,92,0.7,29.99,2020-08-08,201.18
161,2020-08-09,KOKVINIT8,84.3,73.4,80,0.5,29.95,2020-08-09,186.15
162,2020-08-10,KOKVINIT8,83.0,68.4,77,0.6,29.9,2020-08-10,167.35
163,2020-08-11,KOKVINIT8,76.3,68.5,91,0.1,29.92,2020-08-11,140.21
164,2020-08-12,KOKVINIT8,78.7,65.7,86,0.2,29.93,2020-08-12,161.27
165,2020-08-13,KOKVINIT8,79.8,71.2,89,0.2,29.94,2020-08-13,178.74
166,2020-08-14,KOKVINIT8,79.8,70.3,95,0.2,29.94,2020-08-14,221.92
167,2020-08-15,KOKVINIT8,80.4,69.6,90,0.2,30.01,2020-08-15,193.25
168,2020-08-16,KOKVINIT8,76.3,66.4,85,0.3,30.09,2020-08-16,187.28
169,2020-08-17,KOKVINIT8,77.6,63.7,76,0.5,30.11,2020-08-17,166.79
170,2020-08-18,KOKVINIT8,74.5,59.5,69,0.8,30.09,2020-08-18,145.22
171,2020-08-19,KOKVINIT8,73.1,55.6,72,0.2,30.04,2020-08-19,144.4
172,2020-08-20,KOKVINIT8,74.3,56.5,73,0.1,29.98,2020-08-20,167.71
173,2020-08-21,KOKVINIT8,75.9,59.4,73,0.1,29.92,2020-08-21,201.69
174,2020-08-22,KOKVINIT8,76.4,59.4,73,0.0,29.95,2020-08-22,178.03
175,2020-08-23,KOKVINIT8,78.0,60.6,74,0.1,30.03,2020-08-23,148.03
