,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
40,2020-04-10,KPAFREEB3,39.8,0.9,25,5.5,30.11,2020-04-10,71.92
41,2020-04-11,KPAFREEB3,43.7,0.9,23,2.4,30.29,2020-04-11,68.72
42,2020-04-12,KPAFREEB3,50.8,2.8,29,2.8,30.37,2020-04-12,39.09
43,2020-04-13,KPAFREEB3,59.5,10.6,42,7.0,30.25,2020-04-13,66.07
44,2020-04-14,KPAFREEB3,44.2,3.7,29,1.9,30.38,2020-04-14,69.47
45,2020-04-15,KPAFREEB3,42.6,1.0,26,2.0,30.3,2020-04-15,65.87
46,2020-04-16,KPAFREEB3,38.7,5.1,28,2.7,30.5,2020-04-16,77.28
47,2020-04-17,KPAFREEB3,35.5,6.0,49,1.4,30.56,2020-04-17,79.28
48,2020-04-18,KPAFREEB3,41.2,3.4,49,1.2,30.2,2020-04-18,77.13
49,2020-04-19,KPAFREEB3,48.4,4.8,25,3.1,30.21,2020-04-19,68.32
50,2020-04-20,KPAFREEB3,49.2,3.9,25,1.9,29.99,2020-04-20,72.87
51,2020-04-21,KPAFREEB3,44.7,3.3,25,3.8,30.09,2020-04-21,74.42
52,2020-04-22,KPAFREEB3,41.2,4.0,21,3.8,30.29,2020-04-22,78.93
53,2020-04-23,KPAFREEB3,46.1,1.9,27,2.1,30.31,2020-04-23,73.07
54,2020-04-24,KPAFREEB3,48.0,33.1,78,1.1,30.16,2020-04-24,89.69
55,2020-04-25,KPAFREEB3,55.4,10.9,52,2.0,30.3,2020-04-25,95.05
56,2020-04-26,KPAFREEB3,45.0,8.8,58,2.1,30.25,2020-04-26,61.06
57,2020-04-27,KPAFREEB3,43.9,19.0,45,1.6,30.39,2020-04-27,78.08
58,2020-04-28,KPAFREEB3,50.5,12.9,35,2.0,30.43,2020-04-28,86.29
59,2020-04-29,KPAFREEB3,56.9,21.4,37,4.1,30.35,2020-04-29,89.04
60,2020-04-30,KPAFREEB3,57.7,34.9,64,5.3,30.22,2020-04-30,88.54
61,2020-05-01,KPAFREEB3,57.6,19.6,48,1.3,30.21,2020-05-01,115.92
62,2020-05-02,KPAFREEB3,60.3,9.9,27,2.3,30.36,2020-05-02,101.8
63,2020-05-03,KPAFREEB3,66.9,14.4,29,1.9,30.12,2020-05-03,85.99
64,2020-05-04,KPAFREEB3,59.1,10.2,20,2.0,30.26,2020-05-04,104.0
65,2020-05-05,KPAFREEB3,49.6,2.8,22,1.2,30.27,2020-05-05,100.85
66,2020-05-06,KPAFREEB3,46.9,6.4,39,1.0,30.14,2020-05-06,101.1
67,2020-05-07,KPAFREEB3,53.0,11.7,31,2.4,30.14,2020-05-07,111.16
68,2020-05-08,KPAFREEB3,43.4,14.0,48,0.9,30.13,2020-05-08,124.32
69,2020-05-09,KPAFREEB3,37.1,4.5,25,3.1,30.38,2020-05-09,142.94
70,2020-05-10,KPAFREEB3,49.1,1.2,23,3.1,30.39,2020-05-10,101.5
71,2020-05-11,KPAFREEB3,48.1,9.3,34,3.1,30.3,2020-05-11,101.5
72,2020-05-12,KPAFREEB3,48.6,3.9,28,2.7,30.45,2020-05-12,101.5
73,2020-05-13,KPAFREEB3,52.4,5.0,24,1.4,30.58,2020-05-13,151.3
74,2020-05-14,KPAFREEB3,56.6,7.0,30,2.2,30.56,2020-05-14,137.19
75,2020-05-15,KPAFREEB3,70.3,17.6,44,2.6,30.3,2020-05-15,165.77
76,2020-05-16,KPAFREEB3,65.4,18.3,36,1.7,30.42,2020-05-16,165.87
77,2020-05-17,KPAFREEB3,60.0,32.0,43,1.3,30.48,2020-05-17,110.01
78,2020-05-18,KPAFREEB3,62.5,21.4,31,1.8,30.39,2020-05-18,125.68
79,2020-05-19,KPAFREEB3,61.9,10.8,25,2.9,30.58,2020-05-19,136.04
80,2020-05-20,KPAFREEB3,56.8,8.4,19,2.8,30.66,2020-05-20,139.19
81,2020-05-21,KPAFREEB3,58.6,3.2,23,1.5,30.66,2020-05-21,137.59
82,2020-05-22,KPAFREEB3,63.3,35.2,57,0.9,30.49,2020-05-22,184.38
83,2020-05-23,KPAFREEB3,69.6,37.4,56,1.2,30.37,2020-05-23,173.77
84,2020-05-24,KPAFREEB3,66.2,35.4,43,2.8,30.49,2020-05-24,137.54
85,2020-05-25,KPAFREEB3,67.0,39.7,44,2.6,30.48,2020-05-25,130.88
86,2020-05-26,KPAFREEB3,74.2,35.6,40,1.5,30.48,2020-05-26,151.15
87,2020-05-27,KPAFREEB3,72.1,42.4,41,1.6,30.48,2020-05-27,150.95
88,2020-05-28,KPAFREEB3,73.2,48.0,46,3.0,30.42,2020-05-28,141.29
89,2020-05-29,KPAFREEB3,76.5,39.6,45,3.2,30.27,2020-05-29,176.58
90,2020-05-30,KPAFREEB3,68.2,16.7,42,1.7,30.3,2020-05-30,177.13
91,2020-05-31,KPAFREEB3,60.5,9.5,26,1.7,30.49,2020-05-31,140.34
92,2020-06-01,KPAFREEB3,60.6,10.9,24,1.3,30.56,2020-06-01,152.0
93,2020-06-02,KPAFREEB3,61.5,17.6,29,1.2,30.39,2020-06-02,136.24
94,2020-06-03,KPAFREEB3,69.1,35.1,62,0.9,30.06,2020-06-03,157.86
95,2020-06-04,KPAFREEB3,72.7,36.0,48,0.9,30.19,2020-06-04,158.56
96,2020-06-05,KPAFREEB3,73.3,46.0,61,0.7,30.19,2020-06-05,195.25
97,2020-06-06,KPAFREEB3,76.3,16.3,40,0.8,30.16,2020-06-06,190.14
98,2020-06-07,KPAFREEB3,68.2,15.4,27,1.2,30.3,2020-06-07,144.14
99,2020-06-08,KPAFREEB3,66.5,14.4,28,0.6,30.38,2020-06-08,163.86
100,2020-06-09,KPAFREEB3,74.3,21.7,26,1.0,30.27,2020-06-09,149.3
101,2020-06-10,KPAFREEB3,78.8,45.0,45,2.2,30.19,2020-06-10,153.6
102,2020-06-11,KPAFREEB3,75.7,26.2,39,1.9,30.38,2020-06-11,165.52
103,2020-06-12,KPAFREEB3,71.0,17.4,25,0.8,30.41,2020-06-12,206.31
104,2020-06-13,KPAFREEB3,61.8,12.6,25,1.5,30.55,2020-06-13,194.89
105,2020-06-14,KPAFREEB3,61.3,11.8,24,1.1,30.66,2020-06-14,161.86
106,2020-06-15,KPAFREEB3,66.2,15.3,26,0.9,30.69,2020-06-15,165.67
107,2020-06-16,KPAFREEB3,67.9,15.6,28,0.9,30.67,2020-06-16,164.11
108,2020-06-17,KPAFREEB3,69.1,17.6,31,0.8,30.55,2020-06-17,170.07
109,2020-06-18,KPAFREEB3,71.5,23.7,39,1.3,30.43,2020-06-18,163.46
110,2020-06-19,KPAFREEB3,72.4,36.7,45,1.4,30.4,2020-06-19,197.3
111,2020-06-20,KPAFREEB3,73.1,39.6,56,0.8,30.36,2020-06-20,193.69
112,2020-06-21,KPAFREEB3,74.9,30.7,42,1.0,30.3,2020-06-21,146.35
113,2020-06-22,KPAFREEB3,77.0,24.6,42,1.2,30.25,2020-06-22,178.63
114,2020-06-23,KPAFREEB3,75.0,41.4,58,2.0,30.14,2020-06-23,178.88
115,2020-06-24,KPAFREEB3,72.7,19.4,36,1.3,30.16,2020-06-24,173.27
116,2020-06-25,KPAFREEB3,72.3,19.2,32,1.1,30.28,2020-06-25,177.38
117,2020-06-26,KPAFREEB3,72.9,18.3,40,0.7,30.3,2020-06-26,232.13
118,2020-06-27,KPAFREEB3,72.5,34.0,50,1.3,30.17,2020-06-27,207.06
119,2020-06-28,KPAFREEB3,77.0,23.9,36,1.0,30.07,2020-06-28,180.88
120,2020-06-29,KPAFREEB3,77.1,21.7,29,1.2,30.19,2020-06-29,181.53
121,2020-06-30,KPAFREEB3,73.4,33.8,34,1.2,30.22,2020-06-30,168.17
122,2020-07-01,KPAFREEB3,73.1,23.2,38,1.0,30.21,2020-07-01,174.52
123,2020-07-02,KPAFREEB3,79.4,21.2,24,0.9,30.2,2020-07-02,201.5
124,2020-07-03,KPAFREEB3,81.2,21.2,30,1.2,30.2,2020-07-03,217.52
125,2020-07-04,KPAFREEB3,78.1,21.9,46,1.0,30.23,2020-07-04,147.75
126,2020-07-05,KPAFREEB3,79.7,21.2,27,1.0,30.28,2020-07-05,163.51
127,2020-07-06,KPAFREEB3,79.7,26.2,31,1.6,30.36,2020-07-06,176.88
128,2020-07-07,KPAFREEB3,73.4,46.4,49,1.0,30.35,2020-07-07,163.31
129,2020-07-08,KPAFREEB3,77.5,34.5,56,1.4,30.29,2020-07-08,187.24
130,2020-07-09,KPAFREEB3,79.6,42.1,54,0.6,30.29,2020-07-09,191.94
131,2020-07-10,KPAFREEB3,74.6,43.9,57,0.5,30.24,2020-07-10,214.81
132,2020-07-11,KPAFREEB3,74.0,45.9,65,0.8,29.98,2020-07-11,217.32
133,2020-07-12,KPAFREEB3,77.7,28.6,35,0.5,30.07,2020-07-12,165.47
134,2020-07-13,KPAFREEB3,74.5,20.7,31,0.7,30.2,2020-07-13,182.63
135,2020-07-14,KPAFREEB3,73.3,19.9,31,1.0,30.35,2020-07-14,166.57
136,2020-07-15,KPAFREEB3,76.7,21.7,30,1.3,30.44,2020-07-15,163.86
137,2020-07-16,KPAFREEB3,74.5,44.2,39,4.8,30.49,2020-07-16,188.34
138,2020-07-17,KPAFREEB3,78.1,23.4,38,1.6,30.4,2020-07-17,225.68
139,2020-07-18,KPAFREEB3,78.7,22.8,29,1.2,30.41,2020-07-18,210.06
140,2020-07-19,KPAFREEB3,82.4,27.3,29,1.2,30.27,2020-07-19,169.57
141,2020-07-20,KPAFREEB3,82.6,23.2,25,1.3,30.23,2020-07-20,182.73
142,2020-07-21,KPAFREEB3,78.7,20.8,31,0.8,30.34,2020-07-21,156.96
143,2020-07-22,KPAFREEB3,75.1,45.5,56,0.9,30.32,2020-07-22,169.82
144,2020-07-23,KPAFREEB3,78.8,41.2,49,0.6,30.33,2020-07-23,190.19
145,2020-07-24,KPAFREEB3,76.8,39.4,53,0.8,30.38,2020-07-24,211.71
146,2020-07-25,KPAFREEB3,79.2,25.2,38,0.8,30.4,2020-07-25,228.38
147,2020-07-26,KPAFREEB3,81.4,22.6,26,1.2,30.35,2020-07-26,173.12
148,2020-07-27,KPAFREEB3,83.3,24.8,23,1.5,30.22,2020-07-27,181.53
149,2020-07-28,KPAFREEB3,80.8,17.8,25,1.1,30.18,2020-07-28,173.87
150,2020-07-29,KPAFREEB3,79.6,20.7,22,1.3,30.25,2020-07-29,182.08
151,2020-07-30,KPAFREEB3,79.3,22.1,28,0.9,30.18,2020-07-30,195.2
152,2020-07-31,KPAFREEB3,76.7,17.1,36,1.3,30.16,2020-07-31,213.01
153,2020-08-01,KPAFREEB3,76.0,21.7,31,0.8,30.25,2020-08-01,191.79
154,2020-08-02,KPAFREEB3,80.0,24.1,42,2.2,30.2,2020-08-02,168.62
155,2020-08-03,KPAFREEB3,76.1,21.9,30,2.1,30.33,2020-08-03,164.01
156,2020-08-04,KPAFREEB3,72.0,38.8,58,1.0,30.27,2020-08-04,161.76
157,2020-08-05,KPAFREEB3,73.3,18.9,34,1.0,30.34,2020-08-05,171.87
158,2020-08-06,KPAFREEB3,72.2,22.5,32,1.5,30.41,2020-08-06,188.74
159,2020-08-07,KPAFREEB3,69.1,45.0,66,0.2,30.41,2020-08-07,216.97
160,2020-08-08,KPAFREEB3,73.9,39.4,54,0.6,30.45,2020-08-08,200.9
161,2020-08-09,KPAFREEB3,76.8,22.1,42,0.9,30.42,2020-08-09,206.81
162,2020-08-10,KPAFREEB3,79.0,24.6,32,0.6,30.35,2020-08-10,185.59
163,2020-08-11,KPAFREEB3,79.0,41.9,36,1.7,30.25,2020-08-11,175.33
164,2020-08-12,KPAFREEB3,79.2,23.9,34,0.9,30.34,2020-08-12,201.05
165,2020-08-13,KPAFREEB3,77.2,22.5,32,1.1,30.39,2020-08-13,200.9
166,2020-08-14,KPAFREEB3,77.0,22.3,37,1.4,30.34,2020-08-14,237.49
167,2020-08-15,KPAFREEB3,74.4,23.0,36,0.9,30.29,2020-08-15,233.08
168,2020-08-16,KPAFREEB3,72.3,23.0,40,1.2,30.29,2020-08-16,186.39
169,2020-08-17,KPAFREEB3,71.4,30.0,42,0.9,30.22,2020-08-17,178.08
170,2020-08-18,KPAFREEB3,72.4,18.5,30,0.6,30.19,2020-08-18,175.23
171,2020-08-19,KPAFREEB3,69.8,17.4,27,1.0,30.31,2020-08-19,197.75
172,2020-08-20,KPAFREEB3,69.1,14.7,27,1.0,30.38,2020-08-20,213.31
173,2020-08-21,KPAFREEB3,76.9,21.4,28,1.5,30.27,2020-08-21,226.28
174,2020-08-22,KPAFREEB3,79.0,21.7,28,1.6,30.27,2020-08-22,229.63
175,2020-08-23,KPAFREEB3,75.0,23.0,38,0.7,30.35,2020-08-23,178.23
