,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
68,2020-05-08,KNCWHITT12,44.4,35.8,93,0.2,30.17,2020-05-08,87.55
69,2020-05-09,KNCWHITT12,44.7,16.9,64,1.2,30.33,2020-05-09,161.11
70,2020-05-10,KNCWHITT12,48.3,21.0,65,1.0,30.37,2020-05-10,149.55
71,2020-05-11,KNCWHITT12,49.6,24.2,58,2.0,30.27,2020-05-11,149.55
72,2020-05-12,KNCWHITT12,48.0,30.8,72,0.9,30.38,2020-05-12,149.55
73,2020-05-13,KNCWHITT12,56.3,44.2,78,0.4,30.4,2020-05-13,123.92
74,2020-05-14,KNCWHITT12,59.8,44.6,80,0.5,30.43,2020-05-14,167.37
75,2020-05-15,KNCWHITT12,66.6,45.3,69,0.9,30.31,2020-05-15,215.05
76,2020-05-16,KNCWHITT12,66.5,45.9,70,0.8,30.22,2020-05-16,286.49
77,2020-05-17,KNCWHITT12,67.4,49.9,73,0.9,30.18,2020-05-17,252.48
78,2020-05-18,KNCWHITT12,65.6,57.3,90,0.7,30.07,2020-05-18,168.02
79,2020-05-19,KNCWHITT12,63.0,52.7,92,1.0,30.0,2020-05-19,155.33
80,2020-05-20,KNCWHITT12,56.5,50.7,90,0.8,30.11,2020-05-20,176.81
81,2020-05-21,KNCWHITT12,60.0,51.4,88,0.4,30.19,2020-05-21,194.87
82,2020-05-22,KNCWHITT12,60.9,55.2,96,0.2,30.24,2020-05-22,265.99
83,2020-05-23,KNCWHITT12,66.5,58.8,90,0.4,30.27,2020-05-23,413.51
84,2020-05-24,KNCWHITT12,67.3,60.3,91,0.5,30.25,2020-05-24,412.45
85,2020-05-25,KNCWHITT12,65.9,56.0,91,0.4,30.27,2020-05-25,367.7
86,2020-05-26,KNCWHITT12,66.7,60.3,91,0.4,30.23,2020-05-26,216.19
87,2020-05-27,KNCWHITT12,66.8,59.5,89,0.5,30.18,2020-05-27,242.88
88,2020-05-28,KNCWHITT12,70.3,61.6,84,0.7,30.18,2020-05-28,257.12
89,2020-05-29,KNCWHITT12,70.1,58.0,80,0.5,30.2,2020-05-29,301.38
90,2020-05-30,KNCWHITT12,68.7,53.0,76,0.9,30.2,2020-05-30,413.18
91,2020-05-31,KNCWHITT12,65.6,47.5,70,0.9,30.29,2020-05-31,379.58
92,2020-06-01,KNCWHITT12,65.1,45.9,69,0.8,30.39,2020-06-01,283.08
93,2020-06-02,KNCWHITT12,68.7,51.5,77,0.9,30.36,2020-06-02,287.39
94,2020-06-03,KNCWHITT12,71.2,57.1,79,0.8,30.23,2020-06-03,279.25
95,2020-06-04,KNCWHITT12,70.9,58.9,84,0.6,30.13,2020-06-04,302.28
96,2020-06-05,KNCWHITT12,70.7,62.7,90,0.4,30.13,2020-06-05,347.11
97,2020-06-06,KNCWHITT12,72.6,60.1,82,0.6,30.19,2020-06-06,504.15
98,2020-06-07,KNCWHITT12,73.6,58.7,81,0.4,30.16,2020-06-07,473.8
99,2020-06-08,KNCWHITT12,73.3,60.1,84,0.4,30.15,2020-06-08,351.02
100,2020-06-09,KNCWHITT12,74.7,63.7,82,0.6,30.13,2020-06-09,351.51
101,2020-06-10,KNCWHITT12,72.2,67.4,94,0.4,30.12,2020-06-10,324.49
102,2020-06-11,KNCWHITT12,72.1,58.0,80,1.1,30.3,2020-06-11,390.72
103,2020-06-12,KNCWHITT12,68.4,50.2,70,1.0,30.34,2020-06-12,494.87
104,2020-06-13,KNCWHITT12,66.1,50.2,74,0.5,30.3,2020-06-13,651.75
105,2020-06-14,KNCWHITT12,62.4,52.0,88,0.5,30.35,2020-06-14,515.7
106,2020-06-15,KNCWHITT12,62.0,53.9,87,0.7,30.34,2020-06-15,387.63
107,2020-06-16,KNCWHITT12,60.8,52.6,85,0.5,30.34,2020-06-16,394.79
108,2020-06-17,KNCWHITT12,61.7,51.5,87,0.7,30.26,2020-06-17,402.69
109,2020-06-18,KNCWHITT12,65.3,57.9,86,0.5,30.21,2020-06-18,419.45
110,2020-06-19,KNCWHITT12,66.2,56.9,88,0.4,30.27,2020-06-19,507.0
111,2020-06-20,KNCWHITT12,69.0,57.4,83,0.7,30.26,2020-06-20,597.64
112,2020-06-21,KNCWHITT12,68.5,56.5,87,0.5,30.21,2020-06-21,493.9
113,2020-06-22,KNCWHITT12,70.0,61.9,88,0.5,30.2,2020-06-22,456.47
114,2020-06-23,KNCWHITT12,69.3,63.0,92,0.4,30.12,2020-06-23,408.38
115,2020-06-24,KNCWHITT12,70.3,61.7,85,0.6,30.12,2020-06-24,448.66
116,2020-06-25,KNCWHITT12,71.5,59.8,82,0.8,30.26,2020-06-25,495.44
117,2020-06-26,KNCWHITT12,68.7,56.4,85,0.6,30.33,2020-06-26,595.61
118,2020-06-27,KNCWHITT12,70.6,63.2,87,0.5,30.25,2020-06-27,637.92
119,2020-06-28,KNCWHITT12,72.3,62.9,87,0.7,30.14,2020-06-28,584.46
120,2020-06-29,KNCWHITT12,73.4,65.9,89,0.4,30.18,2020-06-29,471.28
121,2020-06-30,KNCWHITT12,72.4,65.7,89,0.5,30.16,2020-06-30,449.96
122,2020-07-01,KNCWHITT12,71.5,65.4,91,0.5,30.09,2020-07-01,481.69
123,2020-07-02,KNCWHITT12,74.2,59.1,79,0.6,30.13,2020-07-02,544.59
124,2020-07-03,KNCWHITT12,72.9,58.7,81,0.6,30.18,2020-07-03,702.03
125,2020-07-04,KNCWHITT12,71.1,67.2,95,0.3,30.15,2020-07-04,687.47
126,2020-07-05,KNCWHITT12,72.7,66.4,91,0.3,30.0,2020-07-05,687.96
127,2020-07-06,KNCWHITT12,73.7,63.4,84,0.8,30.04,2020-07-06,570.46
128,2020-07-07,KNCWHITT12,73.2,66.3,88,0.5,30.01,2020-07-07,486.0
129,2020-07-08,KNCWHITT12,73.4,65.0,88,0.5,29.98,2020-07-08,520.26
130,2020-07-09,KNCWHITT12,73.6,64.8,88,0.6,29.97,2020-07-09,537.18
131,2020-07-10,KNCWHITT12,73.9,63.7,87,0.6,29.97,2020-07-10,600.49
132,2020-07-11,KNCWHITT12,73.3,59.8,78,0.8,29.94,2020-07-11,707.73
133,2020-07-12,KNCWHITT12,70.1,57.4,85,0.4,29.94,2020-07-12,637.02
134,2020-07-13,KNCWHITT12,71.7,61.2,83,0.6,29.95,2020-07-13,551.91
135,2020-07-14,KNCWHITT12,74.1,58.2,77,0.5,30.04,2020-07-14,543.45
136,2020-07-15,KNCWHITT12,75.1,59.8,81,0.4,30.1,2020-07-15,564.04
137,2020-07-16,KNCWHITT12,77.2,64.1,81,0.6,30.14,2020-07-16,574.61
138,2020-07-17,KNCWHITT12,74.6,65.2,87,0.4,30.21,2020-07-17,637.43
139,2020-07-18,KNCWHITT12,73.9,65.7,88,0.6,30.16,2020-07-18,781.53
140,2020-07-19,KNCWHITT12,74.1,65.2,89,0.7,30.1,2020-07-19,649.63
141,2020-07-20,KNCWHITT12,77.3,68.4,85,0.5,30.08,2020-07-20,552.89
142,2020-07-21,KNCWHITT12,72.7,65.9,91,0.4,30.1,2020-07-21,531.73
143,2020-07-22,KNCWHITT12,73.1,65.7,88,0.5,29.97,2020-07-22,569.98
144,2020-07-23,KNCWHITT12,72.7,65.5,89,0.5,29.99,2020-07-23,570.06
145,2020-07-24,KNCWHITT12,70.2,66.1,94,0.3,30.01,2020-07-24,615.13
146,2020-07-25,KNCWHITT12,71.5,65.2,92,0.4,30.0,2020-07-25,741.25
147,2020-07-26,KNCWHITT12,72.1,65.4,89,0.4,29.99,2020-07-26,685.84
148,2020-07-27,KNCWHITT12,74.0,65.6,86,0.7,29.93,2020-07-27,560.29
149,2020-07-28,KNCWHITT12,73.4,64.3,87,0.5,29.86,2020-07-28,547.44
150,2020-07-29,KNCWHITT12,74.3,66.6,88,0.5,29.85,2020-07-29,534.17
151,2020-07-30,KNCWHITT12,74.5,67.2,91,0.5,29.81,2020-07-30,555.09
152,2020-07-31,KNCWHITT12,76.2,68.1,88,0.7,29.79,2020-07-31,642.23
153,2020-08-01,KNCWHITT12,74.7,66.4,86,0.6,29.77,2020-08-01,811.31
154,2020-08-02,KNCWHITT12,73.1,65.0,88,0.4,29.81,2020-08-02,671.44
155,2020-08-03,KNCWHITT12,68.7,64.2,96,0.2,29.87,2020-08-03,501.71
156,2020-08-04,KNCWHITT12,71.0,64.3,89,0.4,29.82,2020-08-04,546.79
157,2020-08-05,KNCWHITT12,72.5,64.6,87,0.6,29.86,2020-08-05,542.64
158,2020-08-06,KNCWHITT12,71.8,63.9,90,0.4,29.87,2020-08-06,533.77
159,2020-08-07,KNCWHITT12,72.6,64.6,88,0.4,29.93,2020-08-07,614.48
160,2020-08-08,KNCWHITT12,73.3,62.9,86,0.4,29.98,2020-08-08,731.65
161,2020-08-09,KNCWHITT12,72.8,62.9,85,0.4,30.0,2020-08-09,703.25
162,2020-08-10,KNCWHITT12,67.9,62.3,95,0.0,29.95,2020-08-10,456.55
163,2020-08-11,KNCWHITT12,73.5,64.3,87,0.0,29.86,2020-08-11,486.09
164,2020-08-12,KNCWHITT12,74.0,64.8,85,0.3,29.87,2020-08-12,478.36
165,2020-08-13,KNCWHITT12,73.3,63.7,87,0.5,29.87,2020-08-13,467.62
166,2020-08-14,KNCWHITT12,72.9,66.1,91,0.3,29.81,2020-08-14,535.23
167,2020-08-15,KNCWHITT12,72.6,64.5,92,0.3,29.74,2020-08-15,607.16
168,2020-08-16,KNCWHITT12,72.3,63.0,84,0.5,29.79,2020-08-16,573.39
169,2020-08-17,KNCWHITT12,71.2,57.5,83,0.7,29.84,2020-08-17,401.3
170,2020-08-18,KNCWHITT12,68.6,55.3,82,0.5,29.82,2020-08-18,384.78
171,2020-08-19,KNCWHITT12,68.7,61.4,89,0.5,29.76,2020-08-19,367.05
172,2020-08-20,KNCWHITT12,67.8,60.7,94,0.3,29.81,2020-08-20,415.05
173,2020-08-21,KNCWHITT12,68.5,63.9,95,0.2,29.93,2020-08-21,473.88
174,2020-08-22,KNCWHITT12,70.4,64.8,91,0.3,29.99,2020-08-22,646.3
175,2020-08-23,KNCWHITT12,71.8,65.0,89,0.4,30.08,2020-08-23,546.87
