,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
21,2020-03-22,KNVGARDN28,39.2,20.3,62,2.1,29.84,2020-03-22,46.06
22,2020-03-23,KNVGARDN28,41.4,20.5,58,5.9,29.73,2020-03-23,48.04
23,2020-03-24,KNVGARDN28,42.1,18.7,50,12.1,29.71,2020-03-24,44.38
24,2020-03-25,KNVGARDN28,35.9,7.7,51,6.2,29.67,2020-03-25,47.43
25,2020-03-26,KNVGARDN28,30.9,12.2,70,1.8,29.7,2020-03-26,48.52
26,2020-03-27,KNVGARDN28,33.6,6.8,49,2.0,29.81,2020-03-27,56.32
27,2020-03-28,KNVGARDN28,38.1,12.4,54,1.6,29.83,2020-03-28,48.52
28,2020-03-29,KNVGARDN28,42.2,16.0,54,2.4,29.81,2020-03-29,39.13
29,2020-03-30,KNVGARDN28,46.4,16.9,43,7.5,29.89,2020-03-30,48.65
30,2020-03-31,KNVGARDN28,53.0,23.9,43,9.2,29.89,2020-03-31,49.7
31,2020-04-01,KNVGARDN28,50.1,9.9,31,11.2,29.69,2020-04-01,54.74
32,2020-04-02,KNVGARDN28,37.5,2.8,33,2.1,29.78,2020-04-02,54.49
33,2020-04-03,KNVGARDN28,43.2,0.9,30,3.8,29.74,2020-04-03,59.23
34,2020-04-04,KNVGARDN28,44.2,13.1,42,9.7,29.63,2020-04-04,45.59
35,2020-04-05,KNVGARDN28,39.9,17.8,73,6.5,29.45,2020-04-05,29.75
36,2020-04-06,KNVGARDN28,37.7,25.5,81,1.5,29.68,2020-04-06,44.15
37,2020-04-07,KNVGARDN28,43.4,16.3,62,1.6,29.77,2020-04-07,51.82
38,2020-04-08,KNVGARDN28,47.8,20.1,49,2.6,29.76,2020-04-08,50.63
39,2020-04-09,KNVGARDN28,44.5,30.0,78,2.9,29.8,2020-04-09,49.66
40,2020-04-10,KNVGARDN28,43.9,27.7,70,1.2,29.81,2020-04-10,59.46
41,2020-04-11,KNVGARDN28,53.0,24.3,48,2.3,29.76,2020-04-11,61.88
42,2020-04-12,KNVGARDN28,50.6,15.1,48,2.0,29.77,2020-04-12,39.98
43,2020-04-13,KNVGARDN28,44.5,4.3,41,2.6,29.97,2020-04-13,56.43
44,2020-04-14,KNVGARDN28,44.5,0.9,27,1.5,30.01,2020-04-14,58.94
45,2020-04-15,KNVGARDN28,51.1,12.2,34,2.3,29.93,2020-04-15,59.16
46,2020-04-16,KNVGARDN28,49.3,12.7,40,2.4,29.78,2020-04-16,58.48
47,2020-04-17,KNVGARDN28,47.5,8.6,45,2.8,29.75,2020-04-17,70.85
48,2020-04-18,KNVGARDN28,50.0,22.1,55,2.3,29.75,2020-04-18,66.96
49,2020-04-19,KNVGARDN28,49.8,17.4,43,3.1,29.77,2020-04-19,49.2
50,2020-04-20,KNVGARDN28,47.5,16.7,45,2.1,29.8,2020-04-20,58.02
51,2020-04-21,KNVGARDN28,51.2,21.7,51,1.8,29.95,2020-04-21,61.97
52,2020-04-22,KNVGARDN28,56.4,22.3,48,2.8,29.99,2020-04-22,66.54
53,2020-04-23,KNVGARDN28,58.7,20.7,43,2.1,29.97,2020-04-23,68.22
54,2020-04-24,KNVGARDN28,58.6,18.5,37,2.3,29.95,2020-04-24,80.46
55,2020-04-25,KNVGARDN28,61.0,14.2,36,3.0,29.91,2020-04-25,78.18
56,2020-04-26,KNVGARDN28,61.3,15.8,32,4.0,29.84,2020-04-26,62.37
57,2020-04-27,KNVGARDN28,60.5,17.2,33,2.3,29.91,2020-04-27,70.18
58,2020-04-28,KNVGARDN28,64.4,22.6,44,1.6,29.96,2020-04-28,74.74
59,2020-04-29,KNVGARDN28,66.1,19.8,38,5.5,29.88,2020-04-29,70.91
60,2020-04-30,KNVGARDN28,63.9,15.4,31,7.8,29.81,2020-04-30,73.97
61,2020-05-01,KNVGARDN28,58.2,15.4,33,2.8,29.82,2020-05-01,83.3
62,2020-05-02,KNVGARDN28,56.9,15.8,32,7.7,29.81,2020-05-02,89.53
63,2020-05-03,KNVGARDN28,57.9,10.4,24,5.7,29.9,2020-05-03,68.36
64,2020-05-04,KNVGARDN28,53.3,5.4,27,1.9,29.95,2020-05-04,77.83
65,2020-05-05,KNVGARDN28,59.5,11.1,24,5.4,29.91,2020-05-05,80.1
66,2020-05-06,KNVGARDN28,64.6,11.3,19,3.6,29.94,2020-05-06,80.47
67,2020-05-07,KNVGARDN28,59.7,8.1,22,2.4,29.95,2020-05-07,86.44
68,2020-05-08,KNVGARDN28,62.8,9.5,24,1.9,29.86,2020-05-08,96.58
69,2020-05-09,KNVGARDN28,66.8,16.5,24,3.0,29.83,2020-05-09,101.7
70,2020-05-10,KNVGARDN28,65.7,16.0,26,6.1,29.76,2020-05-10,69.32
71,2020-05-11,KNVGARDN28,60.6,14.0,27,10.0,29.71,2020-05-11,69.32
72,2020-05-12,KNVGARDN28,53.3,21.2,38,12.3,29.69,2020-05-12,69.32
73,2020-05-13,KNVGARDN28,53.0,14.7,33,8.6,29.75,2020-05-13,80.44
74,2020-05-14,KNVGARDN28,53.2,20.7,43,8.4,29.8,2020-05-14,87.13
75,2020-05-15,KNVGARDN28,55.2,23.5,43,2.3,29.84,2020-05-15,118.01
76,2020-05-16,KNVGARDN28,60.8,20.5,38,5.4,29.8,2020-05-16,108.78
77,2020-05-17,KNVGARDN28,59.1,23.0,42,13.5,29.63,2020-05-17,79.91
78,2020-05-18,KNVGARDN28,48.7,20.8,51,9.8,29.67,2020-05-18,84.24
79,2020-05-19,KNVGARDN28,46.7,21.9,57,3.5,29.75,2020-05-19,89.33
80,2020-05-20,KNVGARDN28,51.1,23.2,46,3.2,29.84,2020-05-20,97.44
81,2020-05-21,KNVGARDN28,56.6,18.0,38,5.3,29.83,2020-05-21,110.23
82,2020-05-22,KNVGARDN28,57.9,10.4,27,8.8,29.76,2020-05-22,123.57
83,2020-05-23,KNVGARDN28,53.6,4.3,23,1.8,29.81,2020-05-23,129.14
84,2020-05-24,KNVGARDN28,59.5,10.8,23,1.9,29.86,2020-05-24,118.5
85,2020-05-25,KNVGARDN28,66.5,16.3,25,1.9,29.86,2020-05-25,118.04
86,2020-05-26,KNVGARDN28,72.0,21.7,35,2.7,29.85,2020-05-26,107.97
87,2020-05-27,KNVGARDN28,73.0,19.4,26,2.5,29.85,2020-05-27,112.84
88,2020-05-28,KNVGARDN28,73.6,11.5,17,2.3,29.87,2020-05-28,121.37
89,2020-05-29,KNVGARDN28,71.0,19.2,28,1.5,29.83,2020-05-29,131.18
90,2020-05-30,KNVGARDN28,62.8,24.4,40,9.4,29.72,2020-05-30,115.73
91,2020-05-31,KNVGARDN28,58.6,24.1,43,2.3,29.78,2020-05-31,101.27
92,2020-06-01,KNVGARDN28,64.9,26.1,33,3.5,29.86,2020-06-01,106.8
93,2020-06-02,KNVGARDN28,68.5,20.7,36,2.4,29.92,2020-06-02,112.37
94,2020-06-03,KNVGARDN28,72.5,18.1,27,4.2,29.91,2020-06-03,125.4
95,2020-06-04,KNVGARDN28,74.7,14.9,17,3.7,29.82,2020-06-04,133.45
96,2020-06-05,KNVGARDN28,74.4,15.6,19,9.6,29.66,2020-06-05,158.13
97,2020-06-06,KNVGARDN28,59.4,19.6,31,11.4,29.67,2020-06-06,174.22
98,2020-06-07,KNVGARDN28,46.5,9.1,39,4.8,29.87,2020-06-07,130.98
99,2020-06-08,KNVGARDN28,49.7,12.0,50,1.5,29.95,2020-06-08,147.31
100,2020-06-09,KNVGARDN28,59.5,14.0,27,1.7,29.98,2020-06-09,143.37
101,2020-06-10,KNVGARDN28,67.6,17.1,28,2.9,29.94,2020-06-10,150.35
102,2020-06-11,KNVGARDN28,69.9,16.9,23,5.9,29.88,2020-06-11,180.85
103,2020-06-12,KNVGARDN28,64.4,25.9,32,8.7,29.83,2020-06-12,177.86
104,2020-06-13,KNVGARDN28,54.4,9.7,31,7.0,29.77,2020-06-13,199.48
105,2020-06-14,KNVGARDN28,58.2,22.5,37,2.4,29.82,2020-06-14,184.75
106,2020-06-15,KNVGARDN28,64.3,24.4,35,5.4,29.8,2020-06-15,174.08
107,2020-06-16,KNVGARDN28,64.4,16.7,26,10.7,29.81,2020-06-16,168.15
108,2020-06-17,KNVGARDN28,56.0,10.0,33,2.8,29.91,2020-06-17,174.13
109,2020-06-18,KNVGARDN28,61.5,9.3,22,2.2,29.89,2020-06-18,187.03
110,2020-06-19,KNVGARDN28,67.2,13.8,21,2.3,29.84,2020-06-19,226.59
111,2020-06-20,KNVGARDN28,73.3,18.9,27,3.0,29.85,2020-06-20,243.2
112,2020-06-21,KNVGARDN28,72.2,16.3,25,2.5,29.85,2020-06-21,208.25
113,2020-06-22,KNVGARDN28,76.4,23.4,27,2.1,29.89,2020-06-22,199.02
114,2020-06-23,KNVGARDN28,76.4,22.5,29,2.3,29.87,2020-06-23,197.11
115,2020-06-24,KNVGARDN28,77.0,23.2,30,2.7,29.79,2020-06-24,205.5
116,2020-06-25,KNVGARDN28,74.6,24.6,34,4.3,29.8,2020-06-25,221.87
117,2020-06-26,KNVGARDN28,74.6,23.0,34,2.0,29.87,2020-06-26,254.24
118,2020-06-27,KNVGARDN28,77.9,17.6,24,6.6,29.8,2020-06-27,284.61
119,2020-06-28,KNVGARDN28,71.2,16.3,24,12.4,29.62,2020-06-28,235.34
120,2020-06-29,KNVGARDN28,59.3,21.2,32,2.5,29.79,2020-06-29,204.16
121,2020-06-30,KNVGARDN28,64.9,19.0,27,2.9,29.8,2020-06-30,197.33
122,2020-07-01,KNVGARDN28,67.3,17.1,32,2.8,29.73,2020-07-01,210.33
123,2020-07-02,KNVGARDN28,69.1,21.7,35,2.6,29.77,2020-07-02,262.16
124,2020-07-03,KNVGARDN28,71.3,16.0,24,4.7,29.85,2020-07-03,298.88
125,2020-07-04,KNVGARDN28,70.8,16.7,20,2.3,29.9,2020-07-04,283.69
126,2020-07-05,KNVGARDN28,69.8,10.9,19,2.1,29.89,2020-07-05,281.33
127,2020-07-06,KNVGARDN28,71.9,5.2,16,6.0,29.82,2020-07-06,274.08
128,2020-07-07,KNVGARDN28,70.7,7.3,17,3.5,29.8,2020-07-07,237.03
129,2020-07-08,KNVGARDN28,69.2,17.1,23,2.6,29.8,2020-07-08,227.01
130,2020-07-09,KNVGARDN28,71.6,17.2,23,2.7,29.83,2020-07-09,226.82
131,2020-07-10,KNVGARDN28,71.9,17.8,22,2.0,29.93,2020-07-10,254.01
132,2020-07-11,KNVGARDN28,77.1,14.9,17,3.4,29.94,2020-07-11,280.11
133,2020-07-12,KNVGARDN28,77.5,19.9,20,5.3,29.91,2020-07-12,262.57
134,2020-07-13,KNVGARDN28,79.5,16.0,16,5.5,29.78,2020-07-13,229.15
135,2020-07-14,KNVGARDN28,75.5,18.3,23,2.4,29.82,2020-07-14,223.0
136,2020-07-15,KNVGARDN28,77.0,18.3,23,2.1,29.86,2020-07-15,224.01
137,2020-07-16,KNVGARDN28,76.8,22.1,20,3.5,29.82,2020-07-16,226.64
138,2020-07-17,KNVGARDN28,75.8,19.4,25,3.2,29.85,2020-07-17,284.6
139,2020-07-18,KNVGARDN28,76.1,21.4,29,2.9,29.9,2020-07-18,312.97
140,2020-07-19,KNVGARDN28,76.3,21.2,27,3.8,29.88,2020-07-19,281.39
141,2020-07-20,KNVGARDN28,75.8,21.6,26,2.6,29.88,2020-07-20,238.68
142,2020-07-21,KNVGARDN28,74.5,21.0,31,1.8,29.81,2020-07-21,230.14
143,2020-07-22,KNVGARDN28,71.1,23.5,39,1.8,29.74,2020-07-22,226.89
144,2020-07-23,KNVGARDN28,67.3,24.1,50,2.0,29.78,2020-07-23,244.38
145,2020-07-24,KNVGARDN28,67.5,32.5,49,2.5,29.8,2020-07-24,283.47
146,2020-07-25,KNVGARDN28,71.9,23.2,40,2.3,29.83,2020-07-25,324.75
147,2020-07-26,KNVGARDN28,72.9,20.5,34,2.7,29.87,2020-07-26,299.02
148,2020-07-27,KNVGARDN28,73.1,20.7,31,2.0,29.86,2020-07-27,256.87
149,2020-07-28,KNVGARDN28,74.7,24.3,34,2.5,29.85,2020-07-28,233.7
150,2020-07-29,KNVGARDN28,77.8,23.7,28,2.0,29.84,2020-07-29,243.35
151,2020-07-30,KNVGARDN28,78.2,19.9,23,3.1,29.87,2020-07-30,256.54
152,2020-07-31,KNVGARDN28,77.3,18.1,19,2.5,29.9,2020-07-31,288.44
153,2020-08-01,KNVGARDN28,77.5,18.9,19,2.4,29.9,2020-08-01,359.58
154,2020-08-02,KNVGARDN28,75.1,11.8,15,2.8,29.9,2020-08-02,306.25
155,2020-08-03,KNVGARDN28,73.1,8.4,17,2.0,29.93,2020-08-03,256.87
156,2020-08-04,KNVGARDN28,75.1,21.0,22,3.7,29.86,2020-08-04,257.19
157,2020-08-05,KNVGARDN28,68.3,18.3,27,0.6,29.78,2020-08-05,250.16
158,2020-08-06,KNVGARDN28,77.9,17.1,22,4.0,29.75,2020-08-06,254.38
159,2020-08-07,KNVGARDN28,67.9,18.1,35,2.1,29.81,2020-08-07,304.19
160,2020-08-08,KNVGARDN28,73.1,22.8,35,1.7,29.87,2020-08-08,327.75
161,2020-08-09,KNVGARDN28,77.3,21.7,34,2.4,29.88,2020-08-09,304.36
162,2020-08-10,KNVGARDN28,75.6,21.7,31,2.9,29.87,2020-08-10,247.24
163,2020-08-11,KNVGARDN28,75.7,21.7,24,3.3,29.83,2020-08-11,255.76
164,2020-08-12,KNVGARDN28,72.2,16.5,25,3.9,29.85,2020-08-12,251.32
165,2020-08-13,KNVGARDN28,74.2,14.5,19,3.3,29.91,2020-08-13,265.41
166,2020-08-14,KNVGARDN28,78.4,24.1,26,2.0,29.94,2020-08-14,322.11
167,2020-08-15,KNVGARDN28,81.3,25.3,24,2.7,29.94,2020-08-15,382.32
168,2020-08-16,KNVGARDN28,82.4,25.9,24,2.7,30.0,2020-08-16,309.25
169,2020-08-17,KNVGARDN28,75.9,27.3,46,1.4,30.0,2020-08-17,231.35
170,2020-08-18,KNVGARDN28,79.1,27.3,42,2.0,30.01,2020-08-18,227.14
171,2020-08-19,KNVGARDN28,76.9,24.1,31,2.2,29.91,2020-08-19,227.34
172,2020-08-20,KNVGARDN28,76.7,21.2,23,3.8,29.84,2020-08-20,247.91
173,2020-08-21,KNVGARDN28,78.5,20.3,19,5.1,29.8,2020-08-21,274.8
174,2020-08-22,KNVGARDN28,78.8,18.3,17,3.6,29.83,2020-08-22,291.25
175,2020-08-23,KNVGARDN28,78.0,20.8,22,2.8,29.83,2020-08-23,255.59
