,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
36,2020-04-06,KMOUNION7,59.5,41.0,76,1.8,30.09,2020-04-06,68.84
37,2020-04-07,KMOUNION7,74.0,57.0,64,4.7,29.89,2020-04-07,73.2
38,2020-04-08,KMOUNION7,72.6,38.0,59,3.2,29.86,2020-04-08,78.96
39,2020-04-09,KMOUNION7,51.8,16.0,41,4.6,30.11,2020-04-09,78.55
40,2020-04-10,KMOUNION7,43.2,15.0,44,1.7,30.22,2020-04-10,88.24
41,2020-04-11,KMOUNION7,52.3,28.0,58,2.2,29.97,2020-04-11,72.59
42,2020-04-12,KMOUNION7,57.3,37.0,83,1.3,29.7,2020-04-12,48.32
43,2020-04-13,KMOUNION7,38.8,21.0,61,4.6,30.27,2020-04-13,74.37
44,2020-04-14,KMOUNION7,40.4,14.0,47,1.7,30.34,2020-04-14,76.51
45,2020-04-15,KMOUNION7,41.2,20.0,55,2.8,30.23,2020-04-15,84.91
46,2020-04-16,KMOUNION7,46.6,25.0,54,1.8,30.33,2020-04-16,79.9
47,2020-04-17,KMOUNION7,42.2,30.0,81,2.2,30.15,2020-04-17,90.94
48,2020-04-18,KMOUNION7,45.4,25.0,61,1.3,30.16,2020-04-18,91.56
49,2020-04-19,KMOUNION7,56.8,33.0,55,1.0,29.87,2020-04-19,77.85
50,2020-04-20,KMOUNION7,54.1,32.0,63,1.2,29.86,2020-04-20,87.88
51,2020-04-21,KMOUNION7,55.1,28.0,53,1.8,30.05,2020-04-21,87.86
52,2020-04-22,KMOUNION7,53.4,34.0,73,2.1,30.05,2020-04-22,87.32
53,2020-04-23,KMOUNION7,55.0,47.0,90,1.0,29.75,2020-04-23,91.05
54,2020-04-24,KMOUNION7,58.2,41.0,80,0.6,29.82,2020-04-24,99.96
55,2020-04-25,KMOUNION7,50.9,42.0,93,3.4,30.03,2020-04-25,89.92
56,2020-04-26,KMOUNION7,53.0,35.0,67,1.3,30.18,2020-04-26,89.01
57,2020-04-27,KMOUNION7,57.5,42.0,73,2.9,30.2,2020-04-27,92.62
58,2020-04-28,KMOUNION7,65.8,49.0,73,2.7,29.97,2020-04-28,91.52
59,2020-04-29,KMOUNION7,51.4,46.0,92,1.7,29.86,2020-04-29,94.26
60,2020-04-30,KMOUNION7,57.0,39.0,62,3.1,29.95,2020-04-30,102.56
61,2020-05-01,KMOUNION7,62.9,39.0,60,1.5,30.03,2020-05-01,121.85
62,2020-05-02,KMOUNION7,74.6,52.0,61,1.5,29.93,2020-05-02,121.58
63,2020-05-03,KMOUNION7,65.9,39.0,59,1.7,29.99,2020-05-03,95.4
64,2020-05-04,KMOUNION7,54.7,42.0,84,0.6,30.07,2020-05-04,99.79
65,2020-05-05,KMOUNION7,58.0,39.0,72,2.6,30.01,2020-05-05,107.5
66,2020-05-06,KMOUNION7,51.5,35.0,68,1.7,30.23,2020-05-06,114.06
67,2020-05-07,KMOUNION7,55.5,37.0,68,1.1,30.17,2020-05-07,112.6
68,2020-05-08,KMOUNION7,52.1,28.0,67,2.2,30.2,2020-05-08,130.46
69,2020-05-09,KMOUNION7,50.1,28.0,63,0.9,30.28,2020-05-09,132.14
70,2020-05-10,KMOUNION7,51.1,31.0,61,1.9,30.25,2020-05-10,96.72
71,2020-05-11,KMOUNION7,47.1,30.0,63,1.3,30.33,2020-05-11,96.72
72,2020-05-12,KMOUNION7,48.9,36.0,77,0.4,30.27,2020-05-12,96.72
73,2020-05-13,KMOUNION7,52.4,46.0,95,0.1,30.17,2020-05-13,120.38
74,2020-05-14,KMOUNION7,69.3,57.0,82,2.1,29.98,2020-05-14,126.4
75,2020-05-15,KMOUNION7,64.7,58.0,87,0.9,29.96,2020-05-15,141.63
76,2020-05-16,KMOUNION7,67.6,55.0,88,0.2,29.96,2020-05-16,135.33
77,2020-05-17,KMOUNION7,65.4,51.0,89,0.5,29.83,2020-05-17,109.81
78,2020-05-18,KMOUNION7,57.7,51.0,85,1.3,29.84,2020-05-18,129.5
79,2020-05-19,KMOUNION7,59.1,53.0,87,1.2,29.91,2020-05-19,130.33
80,2020-05-20,KMOUNION7,60.8,56.0,91,0.9,29.99,2020-05-20,138.02
81,2020-05-21,KMOUNION7,60.5,53.0,87,0.3,30.02,2020-05-21,146.08
82,2020-05-22,KMOUNION7,66.6,54.0,85,0.4,29.96,2020-05-22,235.4
83,2020-05-23,KMOUNION7,73.1,59.0,74,2.3,29.86,2020-05-23,166.9
84,2020-05-24,KMOUNION7,71.4,60.0,85,1.0,29.94,2020-05-24,135.11
85,2020-05-25,KMOUNION7,68.9,61.0,91,0.5,29.92,2020-05-25,159.21
86,2020-05-26,KMOUNION7,72.6,64.0,85,0.9,29.88,2020-05-26,141.41
87,2020-05-27,KMOUNION7,69.4,64.0,91,0.1,29.86,2020-05-27,133.35
88,2020-05-28,KMOUNION7,67.8,60.0,88,0.7,29.92,2020-05-28,145.88
89,2020-05-29,KMOUNION7,68.1,46.0,69,1.3,30.11,2020-05-29,183.26
90,2020-05-30,KMOUNION7,64.5,48.0,69,0.5,30.21,2020-05-30,182.48
91,2020-05-31,KMOUNION7,66.6,50.0,68,0.6,30.28,2020-05-31,157.95
92,2020-06-01,KMOUNION7,71.2,54.0,69,0.8,30.21,2020-06-01,150.36
93,2020-06-02,KMOUNION7,75.1,58.0,66,2.6,30.05,2020-06-02,151.29
94,2020-06-03,KMOUNION7,76.3,61.0,75,2.4,29.94,2020-06-03,147.46
95,2020-06-04,KMOUNION7,72.3,62.0,81,1.2,29.83,2020-06-04,164.45
96,2020-06-05,KMOUNION7,73.0,61.0,86,0.8,29.93,2020-06-05,197.37
97,2020-06-06,KMOUNION7,79.1,62.0,77,0.3,30.0,2020-06-06,201.05
98,2020-06-07,KMOUNION7,80.3,66.0,74,0.2,29.95,2020-06-07,175.66
99,2020-06-08,KMOUNION7,77.3,61.0,71,0.6,29.86,2020-06-08,155.52
100,2020-06-09,KMOUNION7,78.8,70.0,84,3.2,29.59,2020-06-09,144.81
101,2020-06-10,KMOUNION7,67.9,50.0,69,4.6,30.02,2020-06-10,156.38
102,2020-06-11,KMOUNION7,69.2,51.0,65,0.7,30.23,2020-06-11,172.94
103,2020-06-12,KMOUNION7,74.6,58.0,69,0.8,30.27,2020-06-12,218.56
104,2020-06-13,KMOUNION7,76.3,55.0,64,0.7,30.13,2020-06-13,214.44
105,2020-06-14,KMOUNION7,73.1,58.0,72,0.6,30.18,2020-06-14,195.27
106,2020-06-15,KMOUNION7,71.9,56.0,66,0.3,30.27,2020-06-15,163.72
107,2020-06-16,KMOUNION7,69.6,50.0,69,0.2,30.25,2020-06-16,163.48
108,2020-06-17,KMOUNION7,73.1,56.0,71,0.2,30.14,2020-06-17,168.23
109,2020-06-18,KMOUNION7,74.1,57.0,70,0.4,30.03,2020-06-18,187.17
110,2020-06-19,KMOUNION7,75.0,59.0,77,0.7,30.01,2020-06-19,223.69
111,2020-06-20,KMOUNION7,73.3,64.0,85,1.1,29.96,2020-06-20,209.69
112,2020-06-21,KMOUNION7,75.3,65.0,79,1.5,29.91,2020-06-21,184.84
113,2020-06-22,KMOUNION7,75.0,66.0,84,0.9,29.86,2020-06-22,162.2
114,2020-06-23,KMOUNION7,72.3,55.0,68,0.9,29.89,2020-06-23,167.37
115,2020-06-24,KMOUNION7,71.0,52.0,66,0.6,29.93,2020-06-24,167.45
116,2020-06-25,KMOUNION7,75.6,57.0,71,0.7,29.98,2020-06-25,186.21
117,2020-06-26,KMOUNION7,80.0,64.0,71,2.6,30.0,2020-06-26,249.76
118,2020-06-27,KMOUNION7,74.9,69.0,87,3.1,29.88,2020-06-27,240.98
119,2020-06-28,KMOUNION7,79.6,69.0,81,1.2,29.81,2020-06-28,207.97
120,2020-06-29,KMOUNION7,78.7,69.0,80,1.1,29.87,2020-06-29,169.1
121,2020-06-30,KMOUNION7,71.5,65.0,95,0.6,29.85,2020-06-30,156.02
122,2020-07-01,KMOUNION7,72.8,65.0,91,0.6,29.9,2020-07-01,170.85
123,2020-07-02,KMOUNION7,77.8,68.0,83,0.5,29.96,2020-07-02,204.95
124,2020-07-03,KMOUNION7,77.9,71.0,87,0.4,29.97,2020-07-03,221.11
125,2020-07-04,KMOUNION7,80.3,66.0,75,0.4,29.97,2020-07-04,178.38
126,2020-07-05,KMOUNION7,79.6,67.0,77,0.7,29.94,2020-07-05,232.48
127,2020-07-06,KMOUNION7,81.8,67.0,74,0.4,29.96,2020-07-06,176.89
128,2020-07-07,KMOUNION7,82.4,67.0,74,0.8,29.97,2020-07-07,168.79
129,2020-07-08,KMOUNION7,81.5,68.0,76,0.6,29.9,2020-07-08,176.95
130,2020-07-09,KMOUNION7,82.3,69.0,74,2.4,29.86,2020-07-09,184.27
131,2020-07-10,KMOUNION7,79.6,64.0,68,1.0,29.98,2020-07-10,229.57
132,2020-07-11,KMOUNION7,81.0,65.0,74,1.7,29.97,2020-07-11,224.47
133,2020-07-12,KMOUNION7,79.6,63.0,68,1.4,29.87,2020-07-12,190.62
134,2020-07-13,KMOUNION7,76.7,63.0,72,0.4,29.98,2020-07-13,166.98
135,2020-07-14,KMOUNION7,78.8,62.0,70,0.4,29.98,2020-07-14,162.45
136,2020-07-15,KMOUNION7,77.5,66.0,82,0.9,29.93,2020-07-15,160.04
137,2020-07-16,KMOUNION7,75.9,63.0,79,0.4,30.06,2020-07-16,181.8
138,2020-07-17,KMOUNION7,78.6,69.0,83,0.5,30.08,2020-07-17,234.35
139,2020-07-18,KMOUNION7,81.1,68.0,77,2.3,30.0,2020-07-18,226.9
140,2020-07-19,KMOUNION7,81.6,69.0,77,3.0,29.97,2020-07-19,199.1
141,2020-07-20,KMOUNION7,76.3,68.0,87,0.3,30.0,2020-07-20,158.13
142,2020-07-21,KMOUNION7,77.7,67.0,83,2.0,29.95,2020-07-21,154.97
143,2020-07-22,KMOUNION7,78.5,68.0,81,0.7,29.98,2020-07-22,164.19
144,2020-07-23,KMOUNION7,79.9,69.0,80,0.6,30.05,2020-07-23,179.2
145,2020-07-24,KMOUNION7,80.2,67.0,79,0.2,30.09,2020-07-24,220.05
146,2020-07-25,KMOUNION7,82.4,70.0,78,0.3,30.06,2020-07-25,212.26
147,2020-07-26,KMOUNION7,82.1,70.0,76,1.7,30.05,2020-07-26,183.6
148,2020-07-27,KMOUNION7,78.0,71.0,85,0.6,29.98,2020-07-27,160.54
149,2020-07-28,KMOUNION7,78.7,64.0,74,0.4,30.0,2020-07-28,166.4
150,2020-07-29,KMOUNION7,74.4,67.0,91,0.2,29.93,2020-07-29,159.6
151,2020-07-30,KMOUNION7,75.3,70.0,91,1.9,29.84,2020-07-30,165.24
152,2020-07-31,KMOUNION7,67.9,63.0,94,1.5,29.87,2020-07-31,195.63
153,2020-08-01,KMOUNION7,69.6,63.0,87,0.4,29.89,2020-08-01,188.96
154,2020-08-02,KMOUNION7,70.2,62.0,87,0.7,29.93,2020-08-02,174.17
155,2020-08-03,KMOUNION7,69.1,60.0,86,0.8,30.02,2020-08-03,165.59
156,2020-08-04,KMOUNION7,64.4,56.0,82,0.6,30.08,2020-08-04,162.49
157,2020-08-05,KMOUNION7,65.5,50.0,74,0.5,30.13,2020-08-05,169.47
158,2020-08-06,KMOUNION7,68.2,55.0,77,0.4,30.11,2020-08-06,185.89
159,2020-08-07,KMOUNION7,73.9,59.0,75,0.1,30.11,2020-08-07,214.22
160,2020-08-08,KMOUNION7,74.6,64.0,84,0.6,30.11,2020-08-08,200.78
161,2020-08-09,KMOUNION7,76.9,65.0,85,1.4,30.09,2020-08-09,172.64
162,2020-08-10,KMOUNION7,77.0,67.0,86,2.0,30.03,2020-08-10,169.05
163,2020-08-11,KMOUNION7,74.0,66.0,89,0.3,29.98,2020-08-11,156.1
164,2020-08-12,KMOUNION7,76.4,67.0,84,0.3,30.01,2020-08-12,163.53
165,2020-08-13,KMOUNION7,75.6,68.0,88,0.4,30.02,2020-08-13,167.86
166,2020-08-14,KMOUNION7,77.1,67.0,84,0.4,29.96,2020-08-14,209.77
167,2020-08-15,KMOUNION7,77.4,65.0,82,0.6,29.98,2020-08-15,210.28
168,2020-08-16,KMOUNION7,72.6,58.0,71,0.8,30.08,2020-08-16,179.52
169,2020-08-17,KMOUNION7,74.7,62.0,74,1.6,30.08,2020-08-17,156.69
170,2020-08-18,KMOUNION7,72.7,60.0,72,0.8,30.0,2020-08-18,149.01
171,2020-08-19,KMOUNION7,68.2,53.0,73,1.2,30.07,2020-08-19,157.13
172,2020-08-20,KMOUNION7,66.7,52.0,79,0.4,30.01,2020-08-20,160.64
173,2020-08-21,KMOUNION7,69.5,54.0,80,0.3,29.95,2020-08-21,201.61
174,2020-08-22,KMOUNION7,71.9,58.0,80,1.0,29.94,2020-08-22,204.39
175,2020-08-23,KMOUNION7,76.3,62.0,75,1.0,30.0,2020-08-23,182.19
