,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
23,2020-03-24,KCOPUEBL13,51.5,17.2,44,7.1,30.02,2020-03-24,86.53
24,2020-03-25,KCOPUEBL13,56.5,3.7,27,11.3,29.79,2020-03-25,85.34
25,2020-03-26,KCOPUEBL13,60.7,10.2,23,15.1,29.61,2020-03-26,66.39
26,2020-03-27,KCOPUEBL13,46.4,10.4,61,10.6,29.71,2020-03-27,70.86
27,2020-03-28,KCOPUEBL13,44.3,2.2,40,10.3,30.01,2020-03-28,64.18
28,2020-03-29,KCOPUEBL13,45.0,9.5,34,3.6,30.24,2020-03-29,51.48
29,2020-03-30,KCOPUEBL13,49.7,15.3,39,6.1,30.0,2020-03-30,65.34
30,2020-03-31,KCOPUEBL13,53.6,12.7,36,6.6,30.16,2020-03-31,73.49
31,2020-04-01,KCOPUEBL13,54.1,16.9,30,1.2,29.75,2020-04-01,72.45
32,2020-04-02,KCOPUEBL13,41.6,19.2,60,11.5,30.17,2020-04-02,70.81
33,2020-04-03,KCOPUEBL13,33.2,10.8,62,4.8,30.4,2020-04-03,75.18
34,2020-04-04,KCOPUEBL13,41.9,10.4,42,6.9,30.2,2020-04-04,68.49
35,2020-04-05,KCOPUEBL13,54.7,12.6,39,5.2,29.91,2020-04-05,56.93
36,2020-04-06,KCOPUEBL13,60.5,2.9,19,4.2,29.83,2020-04-06,70.96
37,2020-04-07,KCOPUEBL13,63.3,0.3,16,4.5,29.92,2020-04-07,75.15
38,2020-04-08,KCOPUEBL13,62.0,2.8,17,6.9,30.02,2020-04-08,78.2
39,2020-04-09,KCOPUEBL13,50.9,25.7,49,7.4,30.13,2020-04-09,74.46
40,2020-04-10,KCOPUEBL13,54.5,19.4,40,4.7,30.05,2020-04-10,85.91
41,2020-04-11,KCOPUEBL13,61.0,1.7,19,6.3,29.7,2020-04-11,75.6
42,2020-04-12,KCOPUEBL13,33.4,9.9,59,14.8,30.28,2020-04-12,37.67
43,2020-04-13,KCOPUEBL13,28.1,14.5,67,9.4,30.36,2020-04-13,65.2
44,2020-04-14,KCOPUEBL13,34.1,1.4,54,6.1,30.48,2020-04-14,74.95
45,2020-04-15,KCOPUEBL13,44.4,7.0,34,8.3,30.16,2020-04-15,85.94
46,2020-04-16,KCOPUEBL13,36.1,19.2,68,8.7,30.32,2020-04-16,79.46
47,2020-04-17,KCOPUEBL13,39.5,19.0,60,5.7,30.39,2020-04-17,95.54
48,2020-04-18,KCOPUEBL13,49.2,20.3,45,9.3,29.96,2020-04-18,85.15
49,2020-04-19,KCOPUEBL13,51.3,29.5,53,6.8,29.96,2020-04-19,70.95
50,2020-04-20,KCOPUEBL13,54.5,27.5,47,4.9,30.04,2020-04-20,90.44
51,2020-04-21,KCOPUEBL13,56.5,27.0,46,7.2,29.98,2020-04-21,87.0
52,2020-04-22,KCOPUEBL13,58.0,24.6,50,12.7,30.19,2020-04-22,86.36
53,2020-04-23,KCOPUEBL13,58.5,24.4,37,9.8,29.84,2020-04-23,93.56
54,2020-04-24,KCOPUEBL13,54.8,24.1,50,10.3,30.04,2020-04-24,96.96
55,2020-04-25,KCOPUEBL13,54.4,27.3,49,6.4,30.27,2020-04-25,97.29
56,2020-04-26,KCOPUEBL13,62.1,19.6,35,7.8,30.08,2020-04-26,78.55
57,2020-04-27,KCOPUEBL13,66.5,20.7,31,8.5,29.97,2020-04-27,98.68
58,2020-04-28,KCOPUEBL13,65.8,26.4,32,9.3,30.07,2020-04-28,98.96
59,2020-04-29,KCOPUEBL13,59.1,21.7,36,5.2,30.33,2020-04-29,101.36
60,2020-04-30,KCOPUEBL13,67.9,19.4,25,6.3,30.0,2020-04-30,111.72
61,2020-05-01,KCOPUEBL13,76.2,15.4,22,8.8,29.8,2020-05-01,125.75
62,2020-05-02,KCOPUEBL13,64.0,40.3,52,17.5,30.01,2020-05-02,117.76
63,2020-05-03,KCOPUEBL13,67.6,35.6,47,10.6,29.98,2020-05-03,100.98
64,2020-05-04,KCOPUEBL13,63.1,35.2,46,18.1,30.05,2020-05-04,109.04
65,2020-05-05,KCOPUEBL13,59.6,19.4,44,7.5,30.27,2020-05-05,123.03
66,2020-05-06,KCOPUEBL13,60.6,21.0,34,10.8,30.29,2020-05-06,114.78
67,2020-05-07,KCOPUEBL13,62.3,4.2,33,12.9,30.04,2020-05-07,120.03
68,2020-05-08,KCOPUEBL13,50.8,21.7,44,12.0,30.44,2020-05-08,135.5
69,2020-05-09,KCOPUEBL13,54.8,20.3,37,13.8,30.22,2020-05-09,134.84
70,2020-05-10,KCOPUEBL13,54.4,19.2,36,9.6,30.33,2020-05-10,96.04
71,2020-05-11,KCOPUEBL13,46.7,29.3,63,6.6,30.15,2020-05-11,96.04
72,2020-05-12,KCOPUEBL13,47.7,35.8,78,5.4,30.09,2020-05-12,96.04
73,2020-05-13,KCOPUEBL13,64.6,15.1,44,4.1,29.79,2020-05-13,132.59
74,2020-05-14,KCOPUEBL13,64.4,22.8,50,9.0,29.83,2020-05-14,135.75
75,2020-05-15,KCOPUEBL13,62.7,42.3,57,7.5,29.93,2020-05-15,158.86
76,2020-05-16,KCOPUEBL13,63.7,37.2,55,7.7,29.96,2020-05-16,152.47
77,2020-05-17,KCOPUEBL13,68.5,41.2,47,7.1,29.99,2020-05-17,131.75
78,2020-05-18,KCOPUEBL13,70.3,43.7,49,9.0,29.94,2020-05-18,143.53
79,2020-05-19,KCOPUEBL13,70.5,36.5,55,9.1,29.81,2020-05-19,139.31
80,2020-05-20,KCOPUEBL13,72.2,3.9,43,11.2,29.72,2020-05-20,144.41
81,2020-05-21,KCOPUEBL13,69.0,2.7,20,8.6,29.76,2020-05-21,156.49
82,2020-05-22,KCOPUEBL13,70.6,9.0,37,8.3,29.81,2020-05-22,191.27
83,2020-05-23,KCOPUEBL13,67.4,9.7,42,9.2,29.67,2020-05-23,192.64
84,2020-05-24,KCOPUEBL13,58.9,38.5,57,16.2,29.96,2020-05-24,129.36
85,2020-05-25,KCOPUEBL13,57.1,28.0,54,5.4,30.13,2020-05-25,145.26
86,2020-05-26,KCOPUEBL13,65.3,22.8,39,5.6,30.01,2020-05-26,157.46
87,2020-05-27,KCOPUEBL13,68.9,34.0,43,5.9,29.97,2020-05-27,154.59
88,2020-05-28,KCOPUEBL13,69.3,44.4,54,6.4,30.09,2020-05-28,164.01
89,2020-05-29,KCOPUEBL13,72.5,33.8,43,5.6,30.06,2020-05-29,181.35
90,2020-05-30,KCOPUEBL13,74.2,41.2,46,7.4,29.9,2020-05-30,195.26
91,2020-05-31,KCOPUEBL13,71.7,46.4,56,5.5,29.96,2020-05-31,147.56
92,2020-06-01,KCOPUEBL13,75.8,38.7,44,8.4,29.88,2020-06-01,153.41
93,2020-06-02,KCOPUEBL13,78.5,40.5,36,10.4,29.83,2020-06-02,153.73
94,2020-06-03,KCOPUEBL13,75.7,37.2,39,5.9,29.93,2020-06-03,159.44
95,2020-06-04,KCOPUEBL13,77.9,28.9,34,6.4,29.79,2020-06-04,162.79
96,2020-06-05,KCOPUEBL13,79.7,29.5,32,6.4,29.89,2020-06-05,202.03
97,2020-06-06,KCOPUEBL13,72.9,40.8,45,7.0,29.73,2020-06-06,180.77
98,2020-06-07,KCOPUEBL13,77.0,21.9,27,12.6,29.52,2020-06-07,159.92
99,2020-06-08,KCOPUEBL13,77.0,3.6,22,13.0,29.52,2020-06-08,156.88
100,2020-06-09,KCOPUEBL13,54.9,30.2,57,11.6,29.98,2020-06-09,156.21
101,2020-06-10,KCOPUEBL13,65.1,30.2,33,6.5,30.19,2020-06-10,170.3
102,2020-06-11,KCOPUEBL13,72.3,28.0,31,5.3,30.19,2020-06-11,176.06
103,2020-06-12,KCOPUEBL13,76.1,35.8,30,6.8,30.19,2020-06-12,203.03
104,2020-06-13,KCOPUEBL13,75.8,33.6,39,6.8,29.9,2020-06-13,202.83
105,2020-06-14,KCOPUEBL13,78.9,32.0,34,10.9,29.77,2020-06-14,165.89
106,2020-06-15,KCOPUEBL13,81.9,28.8,22,8.6,29.84,2020-06-15,169.18
107,2020-06-16,KCOPUEBL13,79.8,33.4,27,8.6,29.71,2020-06-16,167.8
108,2020-06-17,KCOPUEBL13,81.4,8.2,23,6.6,29.61,2020-06-17,172.96
109,2020-06-18,KCOPUEBL13,71.1,27.9,30,17.1,29.94,2020-06-18,171.71
110,2020-06-19,KCOPUEBL13,60.9,44.2,67,5.0,30.03,2020-06-19,202.06
111,2020-06-20,KCOPUEBL13,70.7,23.2,46,5.8,30.03,2020-06-20,212.31
112,2020-06-21,KCOPUEBL13,76.4,27.7,29,6.9,29.81,2020-06-21,148.35
113,2020-06-22,KCOPUEBL13,74.7,41.5,39,5.1,29.89,2020-06-22,170.4
114,2020-06-23,KCOPUEBL13,71.0,46.8,60,5.5,30.01,2020-06-23,171.71
115,2020-06-24,KCOPUEBL13,75.9,38.8,43,5.7,29.86,2020-06-24,173.15
116,2020-06-25,KCOPUEBL13,77.9,28.8,35,6.6,29.75,2020-06-25,192.11
117,2020-06-26,KCOPUEBL13,75.8,42.6,44,8.9,29.88,2020-06-26,229.85
118,2020-06-27,KCOPUEBL13,74.0,33.4,47,4.0,29.8,2020-06-27,223.71
119,2020-06-28,KCOPUEBL13,78.4,25.5,31,5.9,29.54,2020-06-28,186.32
120,2020-06-29,KCOPUEBL13,79.6,25.0,26,6.4,29.46,2020-06-29,182.97
121,2020-06-30,KCOPUEBL13,79.1,6.3,18,8.0,29.63,2020-06-30,193.31
122,2020-07-01,KCOPUEBL13,74.2,31.5,29,10.0,29.93,2020-07-01,190.36
123,2020-07-02,KCOPUEBL13,79.1,28.2,43,7.4,29.89,2020-07-02,225.55
124,2020-07-03,KCOPUEBL13,75.7,43.9,50,8.4,29.97,2020-07-03,237.14
125,2020-07-04,KCOPUEBL13,72.4,50.4,63,7.3,29.96,2020-07-04,180.02
126,2020-07-05,KCOPUEBL13,72.5,46.8,59,5.0,29.98,2020-07-05,181.22
127,2020-07-06,KCOPUEBL13,77.2,43.7,45,6.2,29.95,2020-07-06,195.43
128,2020-07-07,KCOPUEBL13,79.5,36.5,43,5.9,29.84,2020-07-07,190.53
129,2020-07-08,KCOPUEBL13,82.5,4.3,29,5.7,29.73,2020-07-08,193.62
130,2020-07-09,KCOPUEBL13,84.5,23.5,25,10.8,29.7,2020-07-09,194.7
131,2020-07-10,KCOPUEBL13,84.0,34.3,46,8.1,29.91,2020-07-10,227.69
132,2020-07-11,KCOPUEBL13,85.6,38.7,33,11.4,29.93,2020-07-11,225.23
133,2020-07-12,KCOPUEBL13,79.7,46.4,53,6.9,29.91,2020-07-12,175.14
134,2020-07-13,KCOPUEBL13,83.7,37.8,32,9.5,29.7,2020-07-13,185.51
135,2020-07-14,KCOPUEBL13,77.1,45.5,48,7.2,29.8,2020-07-14,179.13
136,2020-07-15,KCOPUEBL13,70.5,54.0,70,6.3,29.97,2020-07-15,183.88
137,2020-07-16,KCOPUEBL13,72.6,43.9,63,4.6,29.98,2020-07-16,191.9
138,2020-07-17,KCOPUEBL13,79.3,41.4,43,6.3,29.88,2020-07-17,229.77
139,2020-07-18,KCOPUEBL13,80.5,40.8,38,7.4,29.78,2020-07-18,224.81
140,2020-07-19,KCOPUEBL13,76.7,43.2,48,5.9,29.87,2020-07-19,174.37
141,2020-07-20,KCOPUEBL13,77.4,39.9,44,6.1,29.85,2020-07-20,187.54
142,2020-07-21,KCOPUEBL13,75.0,46.6,49,5.5,29.92,2020-07-21,185.4
143,2020-07-22,KCOPUEBL13,77.5,41.2,44,5.0,29.87,2020-07-22,185.87
144,2020-07-23,KCOPUEBL13,81.1,45.0,37,5.1,29.81,2020-07-23,197.37
145,2020-07-24,KCOPUEBL13,79.0,50.4,48,7.1,29.77,2020-07-24,230.56
146,2020-07-25,KCOPUEBL13,76.5,51.3,54,4.1,29.86,2020-07-25,218.43
147,2020-07-26,KCOPUEBL13,74.9,53.6,61,7.3,29.99,2020-07-26,180.14
148,2020-07-27,KCOPUEBL13,69.7,59.2,80,4.4,30.5,2020-07-27,180.99
149,2020-07-28,KCOPUEBL13,71.1,54.3,75,3.5,29.96,2020-07-28,184.43
150,2020-07-29,KCOPUEBL13,79.4,36.0,43,9.2,29.88,2020-07-29,190.07
151,2020-07-30,KCOPUEBL13,72.9,48.9,55,5.9,30.06,2020-07-30,199.68
152,2020-07-31,KCOPUEBL13,70.9,52.5,68,3.9,30.14,2020-07-31,236.5
153,2020-08-01,KCOPUEBL13,73.3,42.1,55,4.3,30.12,2020-08-01,243.33
154,2020-08-02,KCOPUEBL13,71.9,52.9,62,4.8,30.02,2020-08-02,187.33
155,2020-08-03,KCOPUEBL13,69.7,56.1,72,4.7,30.05,2020-08-03,196.43
156,2020-08-04,KCOPUEBL13,74.5,53.6,63,8.5,29.95,2020-08-04,194.47
157,2020-08-05,KCOPUEBL13,75.3,50.2,59,9.0,29.95,2020-08-05,187.78
158,2020-08-06,KCOPUEBL13,79.1,31.1,45,8.2,29.8,2020-08-06,206.92
159,2020-08-07,KCOPUEBL13,81.6,29.5,40,6.7,29.86,2020-08-07,237.5
160,2020-08-08,KCOPUEBL13,80.4,28.8,28,4.9,29.9,2020-08-08,228.43
161,2020-08-09,KCOPUEBL13,81.3,18.7,26,6.2,29.88,2020-08-09,184.7
162,2020-08-10,KCOPUEBL13,79.8,28.8,29,6.8,29.84,2020-08-10,189.11
163,2020-08-11,KCOPUEBL13,80.6,20.8,38,4.3,29.89,2020-08-11,188.08
164,2020-08-12,KCOPUEBL13,79.3,38.8,51,6.5,29.93,2020-08-12,187.4
165,2020-08-13,KCOPUEBL13,79.2,28.9,42,6.9,29.94,2020-08-13,204.26
166,2020-08-14,KCOPUEBL13,82.5,19.6,32,8.3,29.88,2020-08-14,241.53
167,2020-08-15,KCOPUEBL13,72.1,48.9,62,5.0,29.97,2020-08-15,233.06
168,2020-08-16,KCOPUEBL13,77.6,39.2,45,10.2,30.42,2020-08-16,187.07
169,2020-08-17,KCOPUEBL13,76.3,36.9,49,6.1,30.47,2020-08-17,189.01
170,2020-08-18,KCOPUEBL13,79.7,34.9,31,4.5,30.06,2020-08-18,182.24
171,2020-08-19,KCOPUEBL13,79.3,40.5,35,6.4,29.91,2020-08-19,188.06
172,2020-08-20,KCOPUEBL13,76.9,41.9,48,7.8,29.8,2020-08-20,201.04
173,2020-08-21,KCOPUEBL13,78.6,43.0,44,4.9,29.81,2020-08-21,227.57
174,2020-08-22,KCOPUEBL13,81.7,24.1,30,5.4,29.83,2020-08-22,220.79
175,2020-08-23,KCOPUEBL13,80.6,34.9,26,6.0,29.89,2020-08-23,169.01
