,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
21,2020-03-22,KVAMAXME13,43.9,33.8,76,1.6,30.37,2020-03-22,95.16
22,2020-03-23,KVAMAXME13,44.5,37.8,95,0.7,30.31,2020-03-23,79.07
23,2020-03-24,KVAMAXME13,47.3,41.0,94,0.7,30.08,2020-03-24,79.95
24,2020-03-25,KVAMAXME13,50.4,38.5,78,1.9,30.0,2020-03-25,82.64
25,2020-03-26,KVAMAXME13,46.3,33.6,88,1.1,30.04,2020-03-26,83.54
26,2020-03-27,KVAMAXME13,64.0,44.2,67,1.9,29.96,2020-03-27,87.76
27,2020-03-28,KVAMAXME13,67.8,50.7,68,1.0,29.98,2020-03-28,89.39
28,2020-03-29,KVAMAXME13,64.4,25.5,57,2.4,30.02,2020-03-29,73.03
29,2020-03-30,KVAMAXME13,57.8,15.1,31,3.4,30.08,2020-03-30,66.07
30,2020-03-31,KVAMAXME13,41.6,20.7,76,0.8,29.97,2020-03-31,66.01
31,2020-04-01,KVAMAXME13,40.7,30.2,76,3.1,29.97,2020-04-01,66.8
32,2020-04-02,KVAMAXME13,46.0,26.2,55,3.4,30.04,2020-04-02,64.14
33,2020-04-03,KVAMAXME13,52.1,15.8,36,3.9,29.99,2020-04-03,67.27
34,2020-04-04,KVAMAXME13,57.3,18.0,34,2.0,30.02,2020-04-04,65.41
35,2020-04-05,KVAMAXME13,58.4,33.8,61,0.9,30.07,2020-04-05,57.31
36,2020-04-06,KVAMAXME13,56.1,40.3,73,1.2,30.09,2020-04-06,59.18
37,2020-04-07,KVAMAXME13,60.4,42.3,68,1.5,30.02,2020-04-07,67.24
38,2020-04-08,KVAMAXME13,60.2,45.1,78,2.2,29.83,2020-04-08,65.85
39,2020-04-09,KVAMAXME13,53.8,19.8,64,4.3,29.69,2020-04-09,67.54
40,2020-04-10,KVAMAXME13,39.5,16.2,50,4.9,29.93,2020-04-10,70.01
41,2020-04-11,KVAMAXME13,46.9,3.4,38,1.4,30.05,2020-04-11,59.21
42,2020-04-12,KVAMAXME13,50.9,25.9,69,0.8,30.07,2020-04-12,44.71
43,2020-04-13,KVAMAXME13,59.1,39.9,81,2.7,30.04,2020-04-13,65.44
44,2020-04-14,KVAMAXME13,44.7,30.4,68,2.4,30.09,2020-04-14,73.31
45,2020-04-15,KVAMAXME13,39.8,5.4,47,2.2,30.05,2020-04-15,72.08
46,2020-04-16,KVAMAXME13,42.0,12.6,45,2.4,30.23,2020-04-16,74.53
47,2020-04-17,KVAMAXME13,48.0,22.8,55,1.6,30.23,2020-04-17,78.12
48,2020-04-18,KVAMAXME13,45.1,26.1,68,3.5,29.99,2020-04-18,75.54
49,2020-04-19,KVAMAXME13,46.3,26.2,66,1.0,29.99,2020-04-19,65.63
50,2020-04-20,KVAMAXME13,50.9,32.2,66,1.8,29.77,2020-04-20,69.61
51,2020-04-21,KVAMAXME13,53.7,17.6,53,4.0,29.9,2020-04-21,71.43
52,2020-04-22,KVAMAXME13,51.6,12.7,34,2.3,30.05,2020-04-22,75.92
53,2020-04-23,KVAMAXME13,50.3,34.0,90,1.1,30.02,2020-04-23,78.94
54,2020-04-24,KVAMAXME13,58.4,45.3,74,3.0,29.88,2020-04-24,92.57
55,2020-04-25,KVAMAXME13,48.1,39.9,95,0.5,29.96,2020-04-25,88.03
56,2020-04-26,KVAMAXME13,49.7,38.3,85,2.2,29.87,2020-04-26,77.93
57,2020-04-27,KVAMAXME13,48.0,24.6,59,3.1,30.14,2020-04-27,78.69
58,2020-04-28,KVAMAXME13,51.8,29.8,63,0.6,30.16,2020-04-28,81.88
59,2020-04-29,KVAMAXME13,60.6,43.0,64,2.1,30.01,2020-04-29,82.12
60,2020-04-30,KVAMAXME13,49.3,39.2,83,1.6,29.82,2020-04-30,99.4
61,2020-05-01,KVAMAXME13,46.9,37.0,75,2.8,30.06,2020-05-01,103.92
62,2020-05-02,KVAMAXME13,59.4,34.9,59,0.8,30.16,2020-05-02,107.02
63,2020-05-03,KVAMAXME13,66.8,41.0,55,1.8,30.03,2020-05-03,103.29
64,2020-05-04,KVAMAXME13,63.1,30.9,50,2.3,29.97,2020-05-04,94.88
65,2020-05-05,KVAMAXME13,50.5,38.5,83,0.4,29.99,2020-05-05,99.46
66,2020-05-06,KVAMAXME13,44.6,31.1,77,2.3,29.94,2020-05-06,98.94
67,2020-05-07,KVAMAXME13,47.4,21.9,50,1.8,30.02,2020-05-07,113.88
68,2020-05-08,KVAMAXME13,45.9,27.7,75,1.2,29.99,2020-05-08,128.76
69,2020-05-09,KVAMAXME13,40.5,15.1,51,2.1,30.17,2020-05-09,118.04
70,2020-05-10,KVAMAXME13,46.7,19.2,53,1.0,30.22,2020-05-10,101.33
71,2020-05-11,KVAMAXME13,44.3,23.9,56,2.4,30.13,2020-05-11,101.33
72,2020-05-12,KVAMAXME13,43.9,24.8,56,1.2,30.21,2020-05-12,101.33
73,2020-05-13,KVAMAXME13,47.6,32.2,76,0.2,30.32,2020-05-13,110.34
74,2020-05-14,KVAMAXME13,59.5,45.9,76,0.6,30.27,2020-05-14,126.91
75,2020-05-15,KVAMAXME13,66.8,45.9,64,0.9,30.16,2020-05-15,154.99
76,2020-05-16,KVAMAXME13,65.5,49.1,69,0.5,30.09,2020-05-16,152.98
77,2020-05-17,KVAMAXME13,69.9,54.1,65,1.1,30.09,2020-05-17,143.78
78,2020-05-18,KVAMAXME13,65.0,55.8,80,0.7,30.01,2020-05-18,120.35
79,2020-05-19,KVAMAXME13,51.1,43.5,98,0.7,30.03,2020-05-19,122.72
80,2020-05-20,KVAMAXME13,43.8,40.1,99,0.4,30.11,2020-05-20,138.26
81,2020-05-21,KVAMAXME13,50.3,46.4,99,0.2,30.11,2020-05-21,162.48
82,2020-05-22,KVAMAXME13,59.0,51.8,93,0.1,30.11,2020-05-22,199.86
83,2020-05-23,KVAMAXME13,63.5,53.8,88,0.4,30.1,2020-05-23,177.17
84,2020-05-24,KVAMAXME13,65.4,53.8,84,0.3,30.15,2020-05-24,146.37
85,2020-05-25,KVAMAXME13,64.5,58.5,90,0.5,30.19,2020-05-25,163.7
86,2020-05-26,KVAMAXME13,63.8,57.4,87,0.3,30.18,2020-05-26,143.92
87,2020-05-27,KVAMAXME13,62.3,57.6,93,0.7,30.14,2020-05-27,152.35
88,2020-05-28,KVAMAXME13,70.0,59.9,84,0.7,30.08,2020-05-28,156.38
89,2020-05-29,KVAMAXME13,67.4,59.7,86,0.2,30.09,2020-05-29,184.54
90,2020-05-30,KVAMAXME13,68.4,46.9,63,0.9,30.08,2020-05-30,201.99
91,2020-05-31,KVAMAXME13,64.2,39.0,53,0.9,30.2,2020-05-31,172.27
92,2020-06-01,KVAMAXME13,62.6,28.8,49,0.6,30.3,2020-06-01,148.0
93,2020-06-02,KVAMAXME13,71.3,47.5,62,0.8,30.19,2020-06-02,139.27
94,2020-06-03,KVAMAXME13,73.6,55.9,66,0.9,30.04,2020-06-03,147.48
95,2020-06-04,KVAMAXME13,68.5,58.1,87,0.2,29.99,2020-06-04,176.57
96,2020-06-05,KVAMAXME13,67.0,59.4,92,0.2,29.98,2020-06-05,224.76
97,2020-06-06,KVAMAXME13,70.7,59.9,80,0.4,30.03,2020-06-06,237.36
98,2020-06-07,KVAMAXME13,72.6,41.5,64,0.3,30.04,2020-06-07,184.9
99,2020-06-08,KVAMAXME13,67.7,47.3,77,0.4,30.08,2020-06-08,159.89
100,2020-06-09,KVAMAXME13,74.4,63.5,81,0.7,30.04,2020-06-09,156.6
101,2020-06-10,KVAMAXME13,72.6,65.5,86,0.7,30.01,2020-06-10,160.24
102,2020-06-11,KVAMAXME13,68.8,54.5,74,0.5,30.21,2020-06-11,196.82
103,2020-06-12,KVAMAXME13,65.0,42.4,62,0.4,30.25,2020-06-12,244.35
104,2020-06-13,KVAMAXME13,62.4,45.9,71,0.3,30.2,2020-06-13,319.21
105,2020-06-14,KVAMAXME13,57.5,48.9,90,0.3,30.26,2020-06-14,211.21
106,2020-06-15,KVAMAXME13,53.8,48.9,94,0.3,30.3,2020-06-15,168.79
107,2020-06-16,KVAMAXME13,53.1,48.7,94,0.2,30.29,2020-06-16,162.07
108,2020-06-17,KVAMAXME13,56.6,52.5,98,0.1,30.18,2020-06-17,164.84
109,2020-06-18,KVAMAXME13,61.3,57.0,94,0.2,30.09,2020-06-18,197.09
110,2020-06-19,KVAMAXME13,63.0,56.5,92,0.3,30.12,2020-06-19,251.18
111,2020-06-20,KVAMAXME13,63.4,54.3,93,0.2,30.12,2020-06-20,324.35
112,2020-06-21,KVAMAXME13,67.1,55.8,86,0.2,30.08,2020-06-21,203.4
113,2020-06-22,KVAMAXME13,69.8,56.5,79,0.3,30.05,2020-06-22,180.0
114,2020-06-23,KVAMAXME13,66.8,57.9,90,0.2,29.97,2020-06-23,167.54
115,2020-06-24,KVAMAXME13,67.3,52.7,75,0.3,29.98,2020-06-24,179.78
116,2020-06-25,KVAMAXME13,66.7,52.5,76,0.2,30.11,2020-06-25,207.21
117,2020-06-26,KVAMAXME13,66.8,52.9,73,0.2,30.18,2020-06-26,260.3
118,2020-06-27,KVAMAXME13,68.7,54.7,81,0.5,30.07,2020-06-27,326.99
119,2020-06-28,KVAMAXME13,68.2,62.1,90,0.2,29.97,2020-06-28,256.82
120,2020-06-29,KVAMAXME13,72.3,63.1,80,0.4,30.02,2020-06-29,208.27
121,2020-06-30,KVAMAXME13,67.5,62.1,95,0.1,30.02,2020-06-30,182.26
122,2020-07-01,KVAMAXME13,71.2,55.0,76,0.2,29.97,2020-07-01,215.51
123,2020-07-02,KVAMAXME13,70.6,57.7,77,0.3,30.04,2020-07-02,271.13
124,2020-07-03,KVAMAXME13,72.2,58.6,75,0.2,30.06,2020-07-03,267.81
125,2020-07-04,KVAMAXME13,72.9,59.4,76,0.3,30.03,2020-07-04,213.39
126,2020-07-05,KVAMAXME13,70.3,60.8,89,0.2,30.08,2020-07-05,257.33
127,2020-07-06,KVAMAXME13,72.0,57.9,78,0.5,30.12,2020-07-06,220.57
128,2020-07-07,KVAMAXME13,70.7,59.9,84,0.4,30.11,2020-07-07,176.93
129,2020-07-08,KVAMAXME13,72.8,64.4,83,0.4,30.05,2020-07-08,187.89
130,2020-07-09,KVAMAXME13,72.6,61.5,80,0.3,30.03,2020-07-09,200.35
131,2020-07-10,KVAMAXME13,73.3,63.0,81,0.3,30.0,2020-07-10,323.86
132,2020-07-11,KVAMAXME13,72.4,55.8,69,0.7,29.96,2020-07-11,356.6
133,2020-07-12,KVAMAXME13,68.7,56.7,79,0.2,29.96,2020-07-12,229.88
134,2020-07-13,KVAMAXME13,70.8,59.0,75,0.3,30.02,2020-07-13,172.79
135,2020-07-14,KVAMAXME13,69.9,55.2,74,0.2,30.13,2020-07-14,170.23
136,2020-07-15,KVAMAXME13,74.2,58.5,75,0.4,30.17,2020-07-15,187.7
137,2020-07-16,KVAMAXME13,75.3,66.0,82,0.7,30.21,2020-07-16,216.9
138,2020-07-17,KVAMAXME13,74.3,65.3,86,0.2,30.24,2020-07-17,257.14
139,2020-07-18,KVAMAXME13,76.0,63.7,78,0.2,30.19,2020-07-18,361.74
140,2020-07-19,KVAMAXME13,75.1,63.7,80,0.2,30.12,2020-07-19,222.07
141,2020-07-20,KVAMAXME13,73.8,64.0,85,0.2,30.1,2020-07-20,175.62
142,2020-07-21,KVAMAXME13,74.8,64.8,82,0.3,30.14,2020-07-21,165.66
143,2020-07-22,KVAMAXME13,72.3,64.9,86,0.2,30.17,2020-07-22,170.1
144,2020-07-23,KVAMAXME13,70.3,65.1,92,0.1,30.2,2020-07-23,192.38
145,2020-07-24,KVAMAXME13,71.5,63.7,87,0.2,30.2,2020-07-24,256.03
146,2020-07-25,KVAMAXME13,71.8,61.2,86,0.1,30.2,2020-07-25,308.65
147,2020-07-26,KVAMAXME13,72.1,61.2,83,0.2,30.2,2020-07-26,231.95
148,2020-07-27,KVAMAXME13,72.6,62.4,84,0.2,30.12,2020-07-27,181.01
149,2020-07-28,KVAMAXME13,73.1,65.1,85,0.2,30.06,2020-07-28,164.49
150,2020-07-29,KVAMAXME13,73.4,63.5,83,0.2,30.07,2020-07-29,168.63
151,2020-07-30,KVAMAXME13,72.4,63.3,88,0.3,30.03,2020-07-30,202.56
152,2020-07-31,KVAMAXME13,75.9,66.6,85,0.4,29.98,2020-07-31,244.84
153,2020-08-01,KVAMAXME13,73.8,64.9,83,0.4,30.0,2020-08-01,361.71
154,2020-08-02,KVAMAXME13,71.0,62.4,87,0.3,30.05,2020-08-02,229.03
155,2020-08-03,KVAMAXME13,65.4,62.8,99,0.1,30.12,2020-08-03,185.52
156,2020-08-04,KVAMAXME13,68.8,60.6,85,0.3,30.06,2020-08-04,173.47
157,2020-08-05,KVAMAXME13,66.9,58.1,91,0.3,30.11,2020-08-05,326.88
158,2020-08-06,KVAMAXME13,67.0,62.4,95,0.2,30.11,2020-08-06,215.21
159,2020-08-07,KVAMAXME13,67.6,60.4,91,0.2,30.16,2020-08-07,267.32
160,2020-08-08,KVAMAXME13,70.4,60.6,84,0.2,30.2,2020-08-08,292.22
161,2020-08-09,KVAMAXME13,70.5,54.3,77,0.2,30.21,2020-08-09,240.33
162,2020-08-10,KVAMAXME13,70.0,55.0,77,0.1,30.16,2020-08-10,186.69
163,2020-08-11,KVAMAXME13,71.6,63.7,89,0.1,30.07,2020-08-11,169.93
164,2020-08-12,KVAMAXME13,70.4,66.6,95,0.1,30.1,2020-08-12,180.54
165,2020-08-13,KVAMAXME13,70.5,65.3,92,0.2,30.1,2020-08-13,198.99
166,2020-08-14,KVAMAXME13,68.8,64.6,96,0.1,30.05,2020-08-14,256.57
167,2020-08-15,KVAMAXME13,65.9,61.2,99,0.1,30.0,2020-08-15,290.56
168,2020-08-16,KVAMAXME13,64.9,59.0,91,0.1,30.01,2020-08-16,226.86
169,2020-08-17,KVAMAXME13,67.1,54.9,81,0.4,30.05,2020-08-17,177.8
170,2020-08-18,KVAMAXME13,68.0,55.9,80,0.2,30.02,2020-08-18,171.67
171,2020-08-19,KVAMAXME13,68.5,58.3,81,0.3,30.03,2020-08-19,156.52
172,2020-08-20,KVAMAXME13,66.9,59.9,88,0.3,30.09,2020-08-20,171.78
173,2020-08-21,KVAMAXME13,66.3,63.3,96,0.1,30.06,2020-08-21,215.24
174,2020-08-22,KVAMAXME13,67.7,61.7,93,0.1,30.08,2020-08-22,222.64
175,2020-08-23,KVAMAXME13,67.1,59.4,92,0.2,30.15,2020-08-23,197.25
